country,lat,lon,website,place_type
DK,55.69848,8.997247,hejnsvigif.dk,Facility
DK,55.4036552,11.3536995,cafe-vivaldi.dk,Facility
DK,55.121909,10.731239,oureoliven.dk,Facility
DK,55.7609867,12.5729472,ballegaards.dk,Facility
DK,55.0701208,10.5127952,ollerupbunkeren.dk,Facility
DK,55.677942,12.5768752,lordnelson.dk,Facility
DK,57.046601,9.925881,nedepaajorden.dk,Facility
DK,56.15099,10.21231,turbinehallen.dk,Facility
DK,55.685348,12.553212,darcyskaffe.dk,Facility
DK,56.4879878,8.5724132,struerboldklub.dk,Facility
DK,56.0324699,12.5791982,romerhusene.dk,Facility
DK,55.0580022,10.6171959,svendborgcykeludlejning.dk,Facility
DK,56.4422803,9.9923266,kallehavegaard-rideklub.dk,Facility
DK,55.6730015,12.5494138,postgaardencafe.dk,Facility
DK,55.7659098,12.4879206,denheltrigtigebager.dk,Commerce
DK,55.2142001,11.1897208,agersoekro.dk,Facility
DK,56.153667,10.2109111,restaurant-et.dk,Facility
DK,55.3119546,12.3897976,snurretoppen.net,Facility
DK,57.2493758,9.5988828,blokhusbycamping.dk,Facility
DK,55.4461912,11.7855113,danhostelringsted.dk,Facility
DK,54.768337,11.870233,vintjenesten.dk,Commerce
DK,55.7055012,12.580557,newlookcph.dk,Facility
DK,55.9646808,11.8479355,jensenfisk.dk,Commerce
DK,55.0586977,10.6065258,under-uret.com,Facility
DK,56.1342329,9.5567065,troldehojen@silkeborg.dk,Facility
DK,56.1554739,10.2084893,krimsretshjaelp.dk,Facility
DK,55.3762102,10.049316,diakonhjem.dk,Facility
DK,56.1184992,8.1171052,trend-house.dk,Commerce
DK,56.084114,8.2503659,ringkobingsvommehal.dk,Facility
DK,57.070213,9.907155,prinsenspizza.dk,Facility
DK,55.4967055,8.4805875,equalsbeauty.dk,Facility
DK,55.379912,10.539409,sakataornamentals.eu,Commerce
DK,55.6547767,12.5145068,it-jobbank.dk,Commerce
DK,54.8882389,12.1909359,xn--velfrdskd-j3a6r.dk,Commerce
DK,57.4637584,10.0053919,danacupsportscenter.dk,Facility
DK,55.904338,11.9423156,skovenkirke.dk,Facility
DK,56.1821345,9.652882,resenbrohuset.dk,Facility
DK,55.4888115,8.4802306,trafikskolen.dk,Facility
DK,55.526009,8.4618624,tarpbryggeri.dk,Commerce
DK,55.6929431,12.6106116,blocs-walls.dk,Facility
DK,54.9251046,9.0677582,ds-buhrkall.dk,Facility
DK,55.9452202,8.4959151,lindastampe.dk,Commerce
DK,55.2795683,12.4444952,hojeruplund.dk,Facility
DK,55.6663576,12.5811724,thepizzabro.dk,Facility
DK,57.159311,10.288513,sason-dronninglund.dk,Facility
DK,54.9844061,9.4475516,havekompagniet.dk,Unknown
DK,56.891966,9.838206,bisgaard-vin.dk,Commerce
DK,54.6680762,11.7285138,orgelmuseum.dk,Facility
DK,55.7259303,12.5864534,addresstuborghavn.dk,Facility
DK,55.9664712,11.9074622,rosenholm-camping.dk,Facility
DK,54.5803182,11.925901,koebmandsgaarden.nu,Facility
DK,55.7159625,12.4287983,cykelhjelm.dk,Commerce
DK,56.1551922,10.1678148,bistrotstreetfood.dk,Facility
DK,55.9332136,12.2969028,izabelcamille.dk,Commerce
DK,55.0746559,10.6528371,xn--grdbutikkendengladegris-k8b.dk,Commerce
DK,55.2600091,11.2497256,kobaek-cafeen.dk,Facility
DK,56.2719599,8.3222867,juliasfodklinik.dk,Facility
DK,55.0370282,10.8801461,bostrupforsamlingshus.dk,Facility
DK,55.5628534,10.0926403,bogensebageren.dk,Commerce
DK,55.5958577,12.6333075,kraemmergrillen.dk,Facility
DK,55.3847484,8.4520544,soenderho-gl-fuglekoje.dk,Facility
DK,55.6631506,12.516131,salonorganic.dk,Facility
DK,56.8909445,9.165972,ronbjergfiskehus.dk,Commerce
DK,56.1771675,10.2300227,casablancaaarhus.dk,Facility
DK,57.207422,9.6732149,jetsmarkhallen.dk,Facility
DK,57.03642,9.966539,capripizza.dk,Facility
DK,55.7047219,12.4142423,ejbygruppe.dk,Facility
DK,56.167367,10.2267732,lift-clinic.dk,Facility
DK,56.1466408,10.1947051,gernersgrill.dk,Facility
DK,56.194017,10.670382,hos-walter.dk,Commerce
DK,55.6988986,9.471155,hf-sandagergaard.dk,Unknown
DK,55.665989,12.510466,veraitaliana.dk,Facility
DK,55.4949083,9.3944599,hansenberg.dk,Facility
DK,55.640957,12.085786,ajisushi4000.dk,Facility
DK,55.3473043,8.7780158,leif-biler.dk,Commerce
DK,57.0847715,9.8727489,northflying.com,Commerce
DK,55.626434,12.078512,madkulturen.dk,Facility
DK,55.6194366,8.4760432,børnehaven-vestervold.dk,Facility
DK,55.608203,9.318141,stinesbolsjer.dk,Commerce
DK,55.183425,14.7056127,groenbechsgaard.dk,Facility
DK,56.1790719,10.1394092,elektronik-lavpris.dk,Commerce
DK,56.9695682,9.2537637,hotel-dunord.dk,Facility
DK,55.6760261,12.5754166,arms-gallery.dk,Commerce
DK,55.6484836,12.6470877,amager-strand.dk,Unknown
DK,55.9624083,12.534503,brodsnedkeren.dk,Commerce
DK,55.6529031,12.5386726,desicorner-2450.dk,Facility
DK,55.686526,12.532749,aurensdeli.com,Facility
DK,55.4645676,8.7051252,postgaarden.nu,Facility
DK,55.5733583,11.4496328,niloesejagt.dk,Facility
DK,56.194351,10.676956,dencanwine.dk,Commerce
DK,55.2117053,8.8062254,birkelevnaturkunst.dk,Facility
DK,55.7592942,12.553419,bernstorffslot.dk,Facility
DK,56.7680397,9.3395892,jensenmuseet.dk,Facility
DK,55.7589166,12.5968422,skovshovedkro.dk,Facility
DK,55.698145,11.905741,karlebyforsamlingshus.dk,Facility
DK,55.6636285,12.6051065,amagerisenkram.dk,Commerce
DK,55.3663166,11.1803304,taarnborgforsamlingshus.dk,Facility
DK,55.306712,12.199677,kulturhusetleopold.dk,Facility
DK,55.709693,9.533817,coffeasentio.dk,Facility
DK,55.4911836,9.4816454,freddyscafe.dk,Facility
DK,55.6742463,12.5517912,ristorantecircolo.dk,Facility
DK,54.8534236,10.5186928,den-gamle-vingaard.com,Facility
DK,56.1669314,9.5464251,nygade-frisoren.dk,Facility
DK,55.3643548,10.7268545,aunslevhallen.dk,Facility
DK,55.5682323,10.0814496,bogenseroogkajakklub.dk,Facility
DK,57.3127059,11.0971776,laesoe-golfklub.dk,Facility
DK,55.6659243,12.5345538,dansehallerne.dk,Facility
DK,55.9466379,11.7606376,rorvig-centret.dk,Facility
DK,55.2467413,10.3072822,lf-oelsted.dk,Facility
DK,56.5837996,9.851393,kirkefondet.dk,Facility
DK,55.043624,10.7082966,thuroecamping.dk,Facility
DK,55.38921,10.13521,vissenbjergstorkro.dk,Facility
DK,55.6939106,12.4953798,adventskirken.dk,Facility
DK,56.5286064,8.7482004,ejsingfodboldgolf.dk,Unknown
DK,56.250085,10.0738574,psykolog-roksanda.dk,Unknown
DK,55.581283,12.308402,hanneskoekken.dk,Commerce
DK,55.2704552,12.2200622,laegaardenscamping.dk,Facility
DK,54.9781865,12.028356,stensbygaard.dk,Commerce
DK,55.6094226,8.4948461,rustichair.dk,Facility
DK,55.8033252,12.1630545,egedalarkiverogmuseum.dk,Facility
DK,55.2283795,11.7559156,kaffeboden.dk,Facility
DK,56.1539892,10.2066777,restaurantlotus.dk,Facility
DK,55.4361987,11.9900366,koegekafferisteri.dk,Facility
DK,57.049753,9.921207,event-aalborg.dk,Facility
DK,55.4154787,10.3428489,biokapslen.dk,Commerce
DK,55.6028131,8.4958738,medictinedic.dk,Commerce
DK,55.0242387,12.1198411,viemosemoelle.dk,Unknown
DK,56.4088722,10.920817,friskfisken.dk,Facility
DK,55.0612812,15.1244237,nexoekulturogfritidshus.dk,Facility
DK,56.186485,10.111693,dbujylland.dk,Commerce
DK,55.964818,9.1157677,bestseller.com,Commerce
DK,55.9626518,11.8440957,strandjaegerne.dk,Commerce
DK,54.9109341,9.787767,ringridermuseet.dk,Facility
DK,56.3102736,10.3202507,garageristeriet.dk,Unknown
DK,56.170754,10.210904,boernebaandet.dk,Facility
DK,55.473795,8.4478093,beanmachine.dk,Facility
DK,56.0903834,9.7583613,ryhojskole.dk,Facility
DK,55.4060236,10.3850941,dellanonna.dk,Facility
DK,55.6556936,12.5373602,sydhavnenspizzaria.dk,Facility
DK,55.7195705,11.7221372,kulturbiografen.dk,Facility
DK,55.7139735,9.5310064,spinderihallerne.dk,Facility
DK,55.7716829,11.8015003,orøfællesjord.dk,Unknown
DK,55.6378843,9.662346,borkopmolle.dk,Facility
DK,56.1678749,9.5479693,parfumeriet.dk,Facility
DK,57.0465454,9.9283593,noerregade25.dk,Facility
DK,55.0750836,10.3043715,faaborgcykeludlejning.dk,Facility
DK,55.6633682,12.5632675,copenhagenisland.com,Facility
DK,54.9224678,11.1558386,vindebyonsevigborgerforening.dk,Facility
DK,55.4610721,9.8833898,autoværkstedet-nørreaaby.dk,Commerce
DK,55.8159717,9.7807896,lonelywolfs.dk,Commerce
DK,56.995068,10.102224,ssb-storvorde.dk,Facility
DK,56.173153,9.5571605,papirtaarnet.dk,Commerce
DK,54.9428755,9.0873869,luxuspizza.dk,Facility
DK,55.708245,12.5987369,stayapartments.dk,Facility
DK,55.3281042,8.7687711,ribesvikinger.dk,Facility
DK,55.7091511,9.5280647,restaurant-shangrila.dk,Facility
DK,55.4610828,9.8774079,baksbakerydeli.dk,Commerce
DK,55.9868168,8.133723,hvidesandecamping.dk,Facility
DK,55.467386,8.4536776,treatesbjerg.dk,Unknown
DK,55.716497,12.4000471,kasperskolen.dk,Facility
DK,56.548445,9.006749,dkwineimport.dk,Unknown
DK,56.1596809,10.2129285,slagtehal3.dk,Facility
DK,55.6487692,12.5502877,faunaphotonics.com,Commerce
DK,55.6407601,12.4706926,chili-world.dk,Commerce
DK,54.9858303,9.9907421,lillebaeltcamping.dk,Facility
DK,55.9272031,11.5521929,stenstrup-forsamlingshus.dk,Facility
DK,55.792342,9.811262,stenderup-forsamlingshus.dk,Facility
DK,55.6670731,12.6111742,bicycleinnovationlab.dk,Commerce
DK,55.9019778,8.4502796,lonborgauto.dk,Commerce
DK,55.5654215,11.8665055,lerbjergcentret.dk,Facility
DK,55.786075,8.5929992,fru-vestkaer.dk,Commerce
DK,55.44699,11.553442,bruunschokolade.dk,Commerce
DK,55.6723508,12.4894898,aalholmkirke.dk,Facility
DK,57.7209036,10.5890002,skagenmarineforening.dk,Facility
DK,55.564508,10.319584,arctic-velvet.dk,Commerce
DK,57.0460108,9.9134459,comicexpress.dk,Commerce
DK,55.6311686,12.5765,orestadens-kiropraktorer.dk,Facility
DK,56.196516,10.675004,italiaebeltoft.dk,Facility
DK,56.1513306,10.2045764,kirketorvet.com,Facility
DK,56.413602,10.880403,betahousegrenaa.com,Facility
DK,55.6339723,12.0140302,wennemoesbolig.dk,Commerce
DK,56.8300581,8.7488077,erslevslagter.dk,Commerce
DK,55.7112828,12.564172,grospiseri.dk,Facility
DK,54.8687192,9.2750972,padborgpark.dk,Facility
DK,55.406724,11.3530809,sctmikkels.dk,Facility
DK,56.1485885,9.5768997,silkeborg-sejlklub.dk,Facility
DK,55.6867011,12.592971,designmuseum.dk,Facility
DK,55.008294,11.911306,hotelkongvaldemar.dk,Facility
DK,55.974564,12.0133144,stobeskeen.dk,Facility
DK,54.9068513,9.8060044,sonderborg-ungdomsskole.dk,Facility
DK,55.671808,12.556,gastronomer.dk,Commerce
DK,56.2372015,10.0878088,soeften-forsamlingshus.dk,Facility
DK,55.623091,11.471146,perlens-charolais.dk,Commerce
DK,55.3438107,10.594953,soelykkegolf.dk,Facility
DK,55.2882819,9.0534857,gramcykelklub.dk,Facility
DK,55.7544491,12.588025,danskgolfakademi.dk,Facility
DK,55.3128692,12.3892207,folkloremuseum.dk,Facility
DK,55.6593965,12.6103456,bakiertailoring.dk,Commerce
DK,55.5080064,8.4495056,nameitesbjerg.dk,Commerce
DK,55.39917,10.380804,vinotekafynnis.dk,Commerce
DK,56.1560484,10.1346625,gelleruphojskole.dk,Facility
DK,55.2421018,9.254842,andersenbil.dk,Commerce
DK,55.8691123,10.6614042,bentewagner.dk,Commerce
DK,55.3950989,10.3853293,lalouvinbar.dk,Facility
DK,55.6372382,12.6192725,oerelaegeamager.dk,Facility
DK,56.2012385,10.1912996,pop2aarhus.dk,Commerce
DK,56.1304568,10.1543592,kvindehuset.com,Facility
DK,55.3980067,10.3848649,online-kiosken.dk,Unknown
DK,55.8876029,12.4976597,dalgaardsupermarked.dk,Commerce
DK,55.7754621,12.5744942,bakken-bondestuen.dk,Facility
DK,55.5044296,8.4063815,prorepubliq.com,Facility
DK,55.0632158,15.1341388,nexoemuseum.dk,Facility
DK,55.004652,9.4434233,lundsbjergmarked.dk,Commerce
DK,56.1815744,9.0473874,midtjysk-mfk.dk,Facility
DK,55.1851603,14.704274,hotelkysten.dk,Facility
DK,56.8608392,10.1017072,kongerslevrideklub.dk,Facility
DK,55.4226556,11.3345404,slagelsevinkompagni.dk,Commerce
DK,56.4643378,10.3200607,allingaabrohotel.dk,Facility
DK,57.2519098,9.5830068,restaurant-blokhus.dk,Facility
DK,55.8700774,12.3574321,blushandshadow.dk,Facility
DK,55.6748148,12.5623673,propagandakitchen.dk,Facility
DK,55.1008997,14.7010227,bornholmsthehandel.dk,Commerce
DK,55.4669224,8.6867639,jysk-laekagesporing.dk,Unknown
DK,56.1463901,10.2020357,kimopizzaria.dk,Facility
DK,56.1193644,9.9495292,stjaerboldklub.dk,Facility
DK,55.6878612,12.586984,sanktpauls.dk,Facility
DK,54.9349578,8.8641239,kongchristian.dk,Commerce
DK,55.6575718,12.4738342,hvidovrevinhus.dk,Commerce
DK,55.4690946,8.4533809,vietnailsbeauty.com,Facility
DK,55.6844872,12.5876301,elviejomexico.dk,Facility
DK,56.0330198,12.6049696,karosserifabrikken.dk,Facility
DK,55.4437405,12.1737731,kogebowlingcenter.dk,Facility
DK,55.9406215,9.1308045,brandebaptistkirke.dk,Facility
DK,55.675997,12.574759,improvcomedy.dk,Facility
DK,55.6796629,12.4561024,terrasse-cafeen.dk,Facility
DK,56.2567767,9.8384656,midtjydskrideklub.dk,Facility
DK,55.6691686,12.5542314,sicilianskis.dk,Facility
DK,56.3627455,10.5994453,kraftvaerket.dk,Facility
DK,55.6819022,12.5938049,admiralhotel.dk,Facility
DK,54.938628,9.081097,bbau2teknik.dk,Commerce
DK,56.077254,9.719778,tortillasdelsol.dk,Commerce
DK,55.5097832,9.4962297,koldingfriskole.dk,Facility
DK,56.360311,8.618911,cafeutopia.dk,Facility
DK,57.1559163,9.9645864,doktorstien.dk,Facility
DK,56.5004417,10.3330615,norddjursbib.dk,Facility
DK,55.642544,12.615822,restaurantamager.dk,Facility
DK,56.7071368,8.2130154,jutlandbattlememorial.com,Facility
DK,56.2460462,10.0325745,queenflowers.dk,Commerce
DK,56.6174238,9.5065854,lriisgaard.dk,Commerce
DK,57.4592745,9.8225571,vennebjerg-moelle.dk,Facility
DK,56.5501188,10.0021923,hvidstenkro.dk,Facility
DK,55.7209587,12.6030966,matthiesen.dk,Commerce
DK,55.3990744,10.3799609,goa-odense.dk,Facility
DK,54.7764116,11.8406239,middelaldercentret.dk,Facility
DK,55.8683101,8.1838608,bjerregaardcamping.dk,Facility
DK,56.4694349,10.0265214,randersstatsskole.dk,Facility
DK,55.6578559,12.6026896,pizzerialasorpresa.dk,Facility
DK,55.4720721,8.4322383,granlysteel.dk,Commerce
DK,55.5916321,11.8632287,hvalsoespisehus.dk,Facility
DK,55.2493711,9.9601697,vestfyns-fodboldgolf.dk,Facility
DK,55.3845282,11.8852887,nagelsbjergvin.dk,Commerce
DK,56.1640844,10.1738752,buhlcykler.dk,Commerce
DK,55.3866581,11.3648026,strandvejensauto.dk,Commerce
DK,55.05978,9.7449758,nordborghus.dk,Facility
DK,55.7664568,12.4463961,bagsvardfriskole.dk,Facility
DK,56.5514006,9.0296172,skivespizza.dk,Facility
DK,57.02182,9.936004,robertospizzeria.dk,Facility
DK,56.1585028,10.2020473,klaverakademiet.dk,Facility
DK,55.1260615,11.9503794,baarsesamlingshus.dk,Facility
DK,55.8394918,12.5445222,thekitchen.dk,Facility
DK,56.1613324,10.210076,rask-cykler.dk,Commerce
DK,56.1481219,10.202302,maikenberle.dk,Commerce
DK,57.5909885,10.1858725,solkilde-tversted.dk,Commerce
DK,55.796457,12.493893,rest-bellini.dk,Facility
DK,55.3982928,10.3926502,restaurantgrønttorvet.dk,Facility
DK,55.3077807,10.4849693,husmandsstedet.dk,Facility
DK,55.7018024,12.5501604,alanyakebab.dk,Facility
DK,55.3983437,10.3879474,surdejsbrodet.dk,Commerce
DK,55.212965,14.8800427,stenbymolle.dk,Facility
DK,55.1006167,14.7031265,missionskirken.dk,Facility
DK,56.1496858,10.2096042,politiklagemyndigheden.dk,Facility
DK,55.421596,8.379317,fanoecykler.dk,Facility
DK,55.0264559,12.1505735,baadelauget.dk,Unknown
DK,55.5403437,8.5441281,danskplast.dk,Commerce
DK,55.4799772,8.9094218,automester-holsted.dk,Commerce
DK,57.7223894,10.5733866,skagen-motel.dk,Facility
DK,57.0496831,9.916125,cafefriends.dk,Facility
DK,55.7230285,12.5404133,kobenhavnstrup.dk,Commerce
DK,55.7052006,8.9741714,hejnsvig-fodboldgolf.dk,Facility
DK,55.6880045,12.4894106,superbello.dk,Facility
DK,55.491448,9.4706624,nicolaibio.dk,Facility
DK,55.7079991,9.5331086,kaffebarenvejle.dk,Facility
DK,55.9333252,12.3138263,xn--lgehusetkbenhavnsvej-i0b81b.dk,Facility
DK,55.6795305,12.4565454,worldcuphallen.dk,Facility
DK,55.3092962,12.3887401,cafealgade.dk,Facility
DK,55.3811611,10.0491626,aaruppizza.dk,Facility
DK,55.640199,9.605173,dinmadpartner.dk,Commerce
DK,56.1578177,10.2129746,muhabet-aarhus.dk,Facility
DK,57.7250922,10.5881169,skagenkirke.dk,Facility
DK,55.8168837,10.6377751,kobmandsgarden.dk,Facility
DK,55.4818127,9.4522154,kirkeibyen.dk,Facility
DK,55.6588169,11.4004512,passiflora-jyderup.dk,Commerce
DK,55.6042412,11.799597,kogekonedeluxe.dk,Commerce
DK,56.036002,9.930815,farskoekken.dk,Facility
DK,55.6816643,12.582487,bistrocentral.dk,Facility
DK,55.2514766,9.4808111,hotelnorden.dk,Facility
DK,55.65737,12.115784,hvb-fodbold.dk,Facility
DK,55.3095685,11.3934785,flakkebjerg-friskole.dk,Facility
DK,55.2802506,11.8180453,holmegaardhallen.dk,Facility
DK,56.1828079,9.0424045,dropzonedenmark.dk,Facility
DK,57.050085,9.921253,fasteddies.dk,Facility
DK,56.0458941,12.6026317,casinomarienlyst.dk,Facility
DK,55.0627272,15.1178966,xn--mbelfabrikken-bnb.dk,Commerce
DK,56.0911145,8.2456131,ringkoebing-bolcher.dk,Commerce
DK,55.6727855,12.5509568,henninglarsen.com,Unknown
DK,57.2911799,10.9236133,teamlaesoe.dk,Commerce
DK,56.4475666,9.4024274,naevneneshus.dk,Facility
DK,56.1574798,9.6453498,pj-production.dk,Unknown
DK,55.9144655,11.6752911,cafenokken.dk,Facility
DK,55.7597784,12.5695827,29erbikeshop.dk,Commerce
DK,55.2631273,14.8118496,sandkaas-camping.dk,Facility
DK,56.1909373,10.2468834,risskovroklub.dk,Facility
DK,55.8562394,10.0728749,alroe-i-fjorden.dk,Facility
DK,55.6831507,12.5813254,restaurantalouette.dk,Facility
DK,54.7114091,11.9778548,marielystnycamping.dk,Facility
DK,55.2276042,11.751904,fit4livetbootcamp.dk,Facility
DK,55.4853321,11.9833106,borupkirke.dk,Facility
DK,55.9288772,11.668603,egebjergkobmandsgaard.dk,Unknown
DK,55.8963924,12.50669,lagomcoffee.com,Unknown
DK,55.7790255,8.2903653,norrenebelslagter.dk,Commerce
DK,54.9801072,9.8849299,hestehavemadhus.dk,Commerce
DK,56.4876086,9.2273831,jenslangknivsgruppe.dk,Unknown
DK,55.3658559,9.0530188,roeddingbio.dk,Facility
DK,55.6333699,12.5820876,silverbullet.dk,Commerce
DK,56.1560611,8.8961339,restaurantdomaene.dk,Facility
DK,55.6801785,12.5634854,froekensandwich.dk,Facility
DK,56.3677461,9.1981739,hedensgolfklub.dk,Facility
DK,55.24915,9.487578,rashaderslev.dk,Facility
DK,55.7079882,9.5334788,folmers-mikrobageri.dk,Commerce
DK,57.046035,9.933201,pho-saigon.dk,Facility
DK,55.51367,9.4587627,thehuset-andersen.dk,Commerce
DK,55.2867101,14.7876458,hotelnordlandet.com,Facility
DK,55.4723536,8.437552,strandbygade65.dk,Facility
DK,55.466284,8.6249348,sneumvingaard.com,Commerce
DK,56.4600825,10.0343883,operaenranders.dk,Facility
DK,55.8621864,9.3643874,haervejscenteret.dk,Facility
DK,55.6916227,12.5588469,shoppencph.dk,Commerce
DK,55.7077941,9.5333803,charlyspub.dk,Facility
DK,56.125523,12.308064,brasseriet-gilleleje.dk,Facility
DK,54.93705,10.712956,biolangeland.dk,Facility
DK,55.6871096,12.5492778,sidecarnoerrebro.dk,Facility
DK,56.1648795,9.5542142,danhostel-silkeborg.dk,Facility
DK,55.7993962,12.5215309,bedsttilfest.dk,Commerce
DK,55.0584293,10.6115297,thuroebageri.dk,Commerce
DK,55.4824485,12.1680447,karlemoseparken.dk,Facility
DK,55.0578173,10.6127895,frisoer-svendborg.dk,Facility
DK,55.9228223,11.6709513,salkavalka.dk,Commerce
DK,55.4465316,8.6173718,tjaereborgfodklinik.dk,Facility
DK,55.1694583,11.9810325,tappernoejedagskole.dk,Facility
DK,55.4629193,12.1592231,gammelkjoegegaard.dk,Facility
DK,55.3300899,8.7777176,dagmarkollegiet.dk,Facility
DK,55.6766889,12.5457599,huntershouse.dk,Commerce
DK,57.116236,8.60727,hotelhanstholm.dk,Facility
DK,56.802622,9.875709,mosskovpavillonen.dk,Facility
DK,54.9875816,11.8842344,fortress-uno.com,Facility
DK,55.6733732,12.5928654,cafeovenvande.dk,Facility
DK,55.3476922,8.472288,sonderhokro.dk,Facility
DK,56.1667937,9.5458364,silkeborghudpleje.dk,Facility
DK,55.3470373,10.1806138,fynsksushi.dk,Facility
DK,56.091851,9.759525,ambolten-ry.dk,Facility
DK,55.664305,12.429857,multihuset2605.dk,Facility
DK,55.6970091,12.4862681,il-castello.dk,Facility
DK,55.4819398,8.411944,multiatleterne.dk,Facility
DK,57.2755067,10.3533963,dybvadboldklub.dk,Facility
DK,55.2632182,10.6724653,kagegrisen.dk,Unknown
DK,56.1547813,10.2083048,hoffmannhobby.dk,Commerce
DK,55.2299683,11.7612795,cafeoliver.dk,Facility
DK,56.972243,9.852214,torvegrillogpizza.dk,Facility
DK,57.4478452,10.504806,sognefogedgården.dk,Facility
DK,55.487313,9.486432,bluekolding.dk,Commerce
DK,55.6316349,12.5749114,pulskitchen.dk,Facility
DK,56.4414143,10.9300112,grenaaflyv.dk,Facility
DK,55.6811296,12.5186397,patientombuddet.dk,Facility
DK,55.7416771,10.9096289,enghoejs-ponyclub.dk,Facility
DK,55.616064,9.307884,eniospizza-egtved.dk,Facility
DK,55.3083194,10.490187,aarslevboldklub.dk,Facility
DK,55.5038101,8.468927,hydroscand.dk,Unknown
DK,55.9617635,8.6418352,helsecentermidt.dk,Facility
DK,55.433466,11.557944,cafetrekonger.dk,Facility
DK,55.6653165,12.5505519,absaloncph.dk,Facility
DK,56.984024,9.640773,nibesteakhouse.dk,Facility
DK,55.4257307,9.8957612,balslevforsamlingshus.dk,Facility
DK,56.1299219,10.1613224,gladforvin.dk,Commerce
DK,55.6805164,11.0885414,slagterjacob.dk,Commerce
DK,55.4927221,10.2201446,madmedsjael.dk,Commerce
DK,55.706683,12.456262,kongedybet.dk,Facility
DK,55.2489652,14.836424,isvaerketbornholm.dk,Facility
DK,55.448941,11.788877,skjoldburne-ringsted.dk,Commerce
DK,56.139721,9.157074,kinabuffet.com,Facility
DK,55.8489101,9.4882344,torring-autolak.dk,Commerce
DK,56.1592034,10.2130663,aarhuscomedy.dk,Facility
DK,56.045706,12.121966,bedrebourgogne.dk,Commerce
DK,55.6790407,12.4989707,flintholmkirke.dk,Facility
DK,56.2569236,9.8682942,fotorama-hammel.dk,Facility
DK,56.034171,12.6118919,skydeselskabet.dk,Facility
DK,55.813694,12.495115,soelleroed-kro.dk,Facility
DK,55.8522868,9.4723544,hotelgudenaa.dk,Facility
DK,55.5323757,9.4734882,firmagave-shop.dk,Commerce
DK,55.6858906,12.4913716,vanløsefrikirke.dk,Facility
DK,55.6765464,12.5610248,brementeater.dk,Facility
DK,55.0953228,10.2412944,landslagteren.dk,Commerce
DK,55.222887,11.7602171,restaurant-peking.dk,Facility
DK,55.5569749,8.0863074,naturkulturvarde.dk,Facility
DK,56.3938652,8.4402198,lindtorpmfk.dk,Facility
DK,57.7121553,10.5687898,klitgaarden.dk,Facility
DK,55.3598432,9.4677616,tyrstrupkro.dk,Facility
DK,55.0708762,10.506976,laererskolen.dk,Facility
DK,56.094705,9.548036,centrepalace.dk,Facility
DK,56.1477147,9.5055874,xn--rns-fiskes-zcbdh.dk,Commerce
DK,55.0969838,10.2356346,baad-motor.dk,Commerce
DK,56.999454,9.874484,skalborgkro.dk,Facility
DK,55.6989421,12.5874463,kashmir-restaurant.dk,Facility
DK,56.1259798,10.113335,hoilund-byg.dk,Unknown
DK,56.1062719,9.5757955,labyrinthia.dk,Facility
DK,55.5258005,8.4612861,tarpbageri.dk,Commerce
DK,56.638694,8.789662,spottrupkulturhal.dk,Facility
DK,55.6728956,12.5501308,gasolinegrill.com,Facility
DK,56.238259,9.41616,choko-laden.dk,Commerce
DK,55.4809889,8.8879285,voddersminde.dk,Facility
DK,57.2691996,9.9637729,broenderslevkirke.dk,Facility
DK,55.8289201,12.5175032,glholtegaard.dk,Facility
DK,55.620998,8.4825524,spiseriget.dk,Facility
DK,56.1526912,9.5236947,silkeborgbunkermuseum.dk,Facility
DK,55.952496,8.403352,stauningwhisky.com,Commerce
DK,57.4866281,10.3042359,tolnecamping.dk,Facility
DK,55.1165003,10.2465832,faaborgcamping.dk,Facility
DK,55.7078534,12.5970153,lovesanchez.com,Facility
DK,57.1683716,10.1449319,hjallerup-kino.dk,Facility
DK,57.0436545,9.9180537,mallorcabar.dk,Facility
DK,57.1151164,8.6131307,billetexpressen.dk,Commerce
DK,55.548106,12.0265983,lægehusetiviby.dk,Facility
DK,55.6800377,11.1033356,stormfitness.dk,Facility
DK,55.6868655,12.4912341,børneloppen.dk,Commerce
DK,55.0613604,10.6024079,svendborgbibliotek.dk,Facility
DK,55.4738855,12.1856359,toyota-koege.dk,Commerce
DK,56.3474616,8.6096199,autohallensautolak.com,Commerce
DK,55.6473326,12.5019492,grillministeriet.dk,Commerce
DK,55.8186692,12.5369824,vintageportvin.dk,Commerce
DK,55.3244202,11.4392466,gimlinge-hyllested-kirker.dk,Facility
DK,55.0663211,14.91501,bornholms-valsemoelle.dk,Facility
DK,55.1793924,9.0663944,bravo-import.dk,Commerce
DK,55.7499019,12.3176777,romapizzariagrill.dk,Facility
DK,56.147972,10.1983971,sidselbrix.dk,Facility
DK,55.458046,12.18356,oflanagans.dk,Facility
DK,55.5557481,12.0114476,kirkervedviby.dk,Facility
DK,55.6399992,12.0759093,slagterimuseet.dk,Facility
DK,56.460087,10.036697,brasseriemathisen.dk,Facility
DK,55.2218206,11.7581641,laegecenter.dk,Facility
DK,55.3292228,8.7675976,ribekunstmuseum.dk,Facility
DK,55.6630252,12.6237849,lamadeleinecake.com,Facility
DK,56.3178001,10.3163362,starpizzahornslet.dk,Facility
DK,56.9671726,9.2451769,logstorbaadelaug.dk,Facility
DK,57.0329143,9.9191209,wendelboblomster.dk,Commerce
DK,56.4496904,9.4040586,forendenafgaden.dk,Facility
