country,lat,lon,website,place_type
PT,38.5460068,-7.9124376,caixilhevora.pt,Unknown
PT,41.4539661,-8.1425427,metalinvictus.pt,Commerce
PT,40.2126464,-8.416504,flashupstories.com,Commerce
PT,37.1123849,-8.1064036,scatterlings-of-africa.com,Facility
PT,40.2174842,-8.0539763,impetusunderwear.com,Commerce
PT,32.7421732,-16.6833787,casadosardinha.com,Facility
PT,38.5677846,-8.0275065,cialmendres.com,Facility
PT,40.8505491,-7.7295966,covointeriores.com,Commerce
PT,40.2066785,-8.4261508,sapientiahotel.com,Facility
PT,41.15312,-8.6113584,edificiosmapfre.com,Commerce
PT,38.7465942,-9.1874395,crcdecoradores.com,Commerce
PT,38.7090886,-9.154145,flordaselva.com,Facility
PT,40.1496119,-8.8583771,cafepraca18.com,Facility
PT,40.2047306,-8.4092182,maniadasviagens.pt,Commerce
PT,38.7277177,-9.1651382,digitalazul.pt,Facility
PT,41.1522227,-8.6072374,hoteldomhenrique.pt,Facility
PT,40.2131955,-8.4306912,gazmondego.com,Unknown
PT,37.0962281,-8.2242008,alfarrobacafe.com,Facility
PT,38.7363856,-9.1407549,powertools-tech.com,Commerce
PT,41.5626481,-8.4221938,fgmaleimage.pt,Facility
PT,41.3791535,-8.7668661,grandehoteldapovoa.com,Facility
PT,38.4355359,-9.1151677,naval-sesimbra.pt,Unknown
PT,39.9489097,-8.1730599,jf-pedrogaogrande.pt,Unknown
PT,37.1193974,-8.5367626,jupiteralgarvehotel.com,Facility
PT,40.1946942,-8.4104763,sharisushibar.pt,Facility
PT,41.7991298,-7.4523163,mimosperfeitos.pt,Unknown
PT,38.7235728,-9.1543421,woorimercado.com,Commerce
PT,41.2974027,-7.7464864,citynature.pt,Facility
PT,40.1647242,-8.8600501,logicpulse.com,Commerce
PT,37.0187722,-7.9378751,rootshotel.pt,Facility
PT,38.7113466,-9.1387193,moonandsun.pt,Facility
PT,38.9074042,-8.7357185,santoestevaogolfe.com,Facility
PT,41.1766304,-8.6835998,portugalnorte.com,Commerce
PT,37.8263851,-25.6186304,pedrasdomar.com,Facility
PT,40.6747773,-7.921745,pavilectrica.pt,Commerce
PT,40.0012708,-6.875272,termasdemonfortinho.com,Commerce
PT,38.6951616,-9.2137276,casuallounge.com,Facility
PT,40.2076395,-8.4295088,cafemontanha.com,Facility
PT,38.614641,-9.2167419,praia-irmao.com,Facility
PT,38.7142233,-9.1445536,erasmuslifelisboa.com,Facility
PT,37.1741016,-7.4223886,caramelobeachclub.com,Facility
PT,38.7111632,-9.1494249,zurustreetfood.com,Facility
PT,39.0342421,-9.2430471,dolcecamporeal.com,Facility
PT,40.3907182,-8.0860073,terra-de-iguanas.com,Facility
PT,41.1497702,-8.6738618,hotelboavista.com,Facility
PT,40.2584458,-7.9385134,uf-cerdeiraemouradaserra.pt,Facility
PT,32.6427399,-16.8374185,madeira-villa-erika.de,Unknown
PT,40.23844,-8.4389114,propesados.com,Commerce
PT,38.5236709,-8.8988322,solarishotel.pt,Facility
PT,41.1997793,-8.347189,idealkorpus.com,Facility
PT,38.4602171,-9.1053718,saltodanjo.pt,Commerce
PT,37.8158242,-25.4241813,chaportoformoso.com,Commerce
PT,38.7929592,-9.1218547,paroquia-sppv.pt,Facility
PT,38.7176589,-9.1418832,leitariadaanunciada.pt,Facility
PT,41.7396538,-7.4689004,loukuraskids.pt,Commerce
PT,40.196274,-8.400599,helendoron.com,Facility
PT,38.6928184,-9.3106575,misericordia-oeiras.pt,Facility
PT,40.2140793,-8.432751,coimbratur.com,Commerce
PT,38.5239504,-28.6445623,loftsazulpastel.com,Facility
PT,38.8131272,-9.2251026,inforcanecas.pt,Commerce
PT,37.8040831,-8.7161782,herdadedamatinha.com,Facility
PT,38.7161181,-9.1440735,baselisbon.com,Commerce
PT,32.6470255,-16.8973262,primedrinks.pt,Facility
PT,38.7177382,-9.1441308,davidrosas.com,Commerce
PT,38.7028666,-9.202899,lisboaocidentalsru.pt,Unknown
PT,41.1336353,-8.5760568,vinhaboutiquehotel.com,Facility
PT,38.7085757,-8.9673397,lojadohelder.pt,Commerce
PT,39.4068685,-9.1381342,hamburgueriaacasadobingre.pt,Facility
PT,41.145798,-8.6101913,thepassengerhostel.com,Facility
PT,38.7108026,-9.1412563,aravindayogashala.com,Facility
PT,40.2137496,-8.4121217,myfitcoimbra.com,Facility
PT,41.8060757,-6.7577989,pinkmybike.pt,Unknown
PT,41.0466503,-6.8184282,dareyouspot.com,Unknown
PT,38.7112226,-9.1401287,thebotanicalmassage.com,Facility
PT,38.5342696,-28.5286266,hostelportovelho.com,Facility
PT,39.621434,-8.662079,patiodospastorinhos.com,Facility
PT,41.3046082,-7.7440176,shiningfields.pt,Commerce
PT,37.0884672,-8.2342245,hotelalbufeiralounge.top,Facility
PT,38.7534835,-9.2557836,homecomputers.pt,Commerce
PT,41.5367414,-8.4393045,briglamotors.pt,Commerce
PT,40.0420407,-7.0179873,cm-idanhanova.pt,Commerce
PT,39.1010488,-9.2599402,cac-tvedras.pt,Facility
PT,38.8537175,-9.1365753,kuriakos-tv.com,Facility
PT,38.6797301,-28.2047243,sjzdiveandsail.com,Facility
PT,39.7819571,-8.7516426,listigerclub.pt,Facility
PT,32.646419,-16.9297446,restaurantecentralgrill.com,Facility
PT,39.4630507,-7.937634,agrupamentoverticalgaviao.pt,Facility
PT,39.5447341,-8.7207082,bvmiradeaire.pt,Facility
PT,38.3851663,-7.3579975,herdadedosdelgados.pt,Facility
PT,38.7203059,-9.1356889,cervejariaramiro.pt,Facility
PT,38.7080147,-9.1468748,habitatinvest.pt,Commerce
PT,41.7429047,-7.4786801,koboldportugal.pt,Commerce
PT,38.6937861,-9.3353367,centrocomunitario.net,Facility
PT,38.6671381,-9.1679041,humanclinic.net,Facility
PT,38.7102889,-8.9716505,xeidideias.com,Commerce
PT,37.1985743,-7.4835797,quinta-da-fornalha.com,Facility
PT,41.8216913,-8.6809028,loboiberico.pt,Facility
PT,38.7919088,-9.1931514,fisioduasmaos.pt,Facility
PT,41.1366598,-8.6185441,museurealcompanhiavelha.pt,Facility
PT,41.1627985,-8.6257948,complexosenhoradapaz.pt,Facility
PT,38.7089628,-9.139442,dearbreakfast.com,Facility
PT,38.7328453,-9.1425903,productdock.com,Commerce
PT,40.5996106,-8.7526234,campingcostanova.com,Facility
PT,39.6592786,-8.824663,realgarrafeira.com,Commerce
PT,40.1550419,-8.8557301,policlinicadafigueira.pt,Facility
PT,37.7754953,-8.0684638,fontesbarbaras.com,Facility
PT,40.2723137,-7.4996808,clinicasantazita.pt,Facility
PT,40.1930227,-8.522136,repsolmove.com,Commerce
PT,38.6005477,-7.9425505,quintadocano.com,Facility
PT,38.2106974,-7.8049774,hotelsantaclaravidigueira.com,Facility
PT,39.7781604,-8.7610687,leiriprensa.pt,Unknown
PT,38.7260626,-9.1452173,lukalisboa.com,Facility
PT,41.3784462,-8.3729676,moteldavim.com,Facility
PT,32.6340308,-16.9450116,pestanagrand.com,Facility
PT,41.1617474,-8.6024279,founders-founders.com,Unknown
PT,40.4968342,-7.6706663,casadapassarella.pt,Commerce
PT,40.3950754,-7.5383273,hotelberne.com,Facility
PT,39.5675311,-8.9262616,paroquiadealjubarrota.com,Facility
PT,38.7268191,-9.1640189,pickandstorept.com,Commerce
PT,38.7599,-9.1772211,bebegourmet.pt,Commerce
PT,37.0814398,-8.2986378,thebrasserie.pt,Facility
PT,39.4099,-9.1393227,bombondrice.pt,Commerce
PT,38.8190101,-9.2859447,casaderepousovaledelobos.pt,Facility
PT,37.0969102,-8.6733906,magicboardcenter.com,Commerce
PT,41.3596716,-8.5582093,pedrocouto.pt,Commerce
PT,38.7155748,-9.1260955,casadellartelisbon.com,Facility
PT,39.2578635,-8.9200578,goldeneagle.pt,Facility
PT,38.6514015,-7.3483532,landofalandroal.pt,Facility
PT,38.0094315,-7.85888,rodalentejo.pt,Facility
PT,37.0289203,-7.9673792,faroairport.com,Commerce
PT,37.7750928,-25.5597621,cervejakorisca.com,Commerce
PT,38.758409,-9.1633753,dslissabon.com,Facility
PT,40.6381316,-7.391471,cm-celoricodabeira.pt,Facility
PT,41.141102,-8.6088157,bluedragon.pt,Facility
PT,38.6511723,-27.2143667,deepblueazores.com,Unknown
PT,32.6512861,-16.9049074,maisclinic.com,Facility
PT,37.7316913,-8.401688,buhlermadeiras.com,Commerce
PT,41.7385124,-7.4746907,catherinelansfield.pt,Commerce
PT,41.0454497,-8.563331,procalcado.com,Commerce
PT,37.079329,-8.2799246,saorafaelalgarve.pt,Facility
PT,38.7060136,-9.1800651,spacelovers.pt,Unknown
PT,38.7425306,-9.1353615,pipelisboa.com,Facility
PT,37.1254514,-8.5793008,mediterraneamente.pt,Facility
PT,38.7068235,-9.1427227,craftycornerbeer.com,Facility
PT,41.3354767,-8.4868872,andrade-andrade.com,Unknown
PT,37.0090096,-8.945973,tonel-apartments.com,Facility
PT,40.0418994,-7.2845315,spiralaecovillage.com,Facility
PT,40.2043373,-8.4132791,robe-noire.pt,Unknown
PT,41.6393631,-8.6268164,casasdoriobarcelos.com,Facility
PT,38.718971,-9.3304698,pizzaria-transalpina.com,Facility
PT,37.1232091,-8.6293968,eakitelagos.com,Facility
PT,40.2036738,-8.4360098,coimbraconvento.pt,Facility
PT,41.2790502,-7.7081504,casavilasboas.pt,Commerce
PT,38.7609722,-9.1299891,ordemdosmedicos.pt,Facility
PT,40.8710045,-8.675323,cpsfuradouro.pt,Facility
PT,41.1797224,-8.6553121,fuxia-store.com,Commerce
PT,32.6696078,-16.9784338,quintadoestreitomadeira.com,Facility
PT,38.5100963,-7.5975679,jf-montoito.pt,Facility
PT,37.8971276,-7.3164663,floresdocampo.com,Facility
PT,38.7284595,-9.2087118,monsantopet.pt,Facility
PT,40.2640081,-7.4908269,farmaciasant-ana.pt,Commerce
PT,38.5203623,-8.8944122,clubenavalsetubalense.pt,Facility
PT,38.7082987,-9.1457875,carlosasantos.pt,Commerce
PT,38.748307,-9.1886393,garrafeirasaojoao.com,Commerce
PT,41.1485012,-8.6115775,maison-albar-hotels-le-monumental-palace.com,Facility
PT,41.0355575,-8.5572506,restaurantesalgueirinhos.com,Facility
PT,41.667818,-8.6796757,naturviana.com,Facility
PT,40.1012666,-8.5014023,positivewayanimals.pt,Facility
PT,40.2148601,-8.414053,quinalopez.com,Commerce
PT,37.1396399,-8.475167,slidesplash.com,Facility
PT,41.1204572,-8.6104765,usfnovasalus.pt,Facility
PT,41.01396,-8.6440888,acabanaespinho.com,Facility
PT,38.7486002,-9.13257,panificadoraareeiro.pt,Commerce
PT,37.748164,-25.6870687,amigosdosacores.pt,Facility
PT,41.8751859,-8.3450488,virguwines.com,Commerce
PT,38.7107579,-9.1415214,andreopticas.com,Commerce
PT,40.1915332,-8.388039,opioneirodomondego.com,Commerce
PT,38.640402,-9.2354892,pizzariasverdeamarelo.com,Facility
PT,38.8013073,-9.341772,versaofiscal.pt,Commerce
PT,38.6435957,-28.1262102,artrestaurantmanezinho.com,Facility
PT,38.7295535,-9.4076514,cm-cascais.pt,Facility
PT,39.0836001,-9.2612043,centroparoquialtvedras.com,Facility
PT,41.2751117,-8.0831965,centrovetamarante.pt,Commerce
PT,38.0576614,-8.7867131,cm-santiagocacem.pt,Facility
PT,38.68611,-9.150214,cidadedabrincadeira.pt,Facility
PT,39.7472371,-8.8149197,orfeaodeleiria.com,Commerce
PT,41.5856137,-8.4032286,natasdouro.pt,Commerce
PT,38.7286863,-9.1657786,hallatelier.com,Commerce
PT,39.9705496,-7.1734404,boomfestival.org,Facility
PT,38.7679085,-9.1104982,pjmartinslda@gmail.com,Unknown
PT,40.656844,-7.9713882,freguesiasciprianovildesouto.pt,Facility
PT,38.6993875,-9.2054629,clinicadosjeronimos.pt,Facility
PT,40.0417091,-8.3919616,uxaparaiso.com,Facility
PT,40.2125169,-8.4182088,premamafotografia.pt,Commerce
PT,32.6793905,-17.1047177,pontadosolsunspotcafe.com,Facility
PT,41.5367621,-8.7812374,scmesposende.pt,Facility
PT,41.7456531,-7.4712535,clinicaavenida.net,Facility
PT,40.8589435,-8.6271898,landescape.pt,Commerce
PT,41.1220598,-8.6062857,ogatocomeutealingua.pt,Commerce
PT,38.5608156,-28.6243093,poupesempre.com,Commerce
PT,38.7711656,-9.1011933,mapasocial.pt,Facility
PT,40.6063008,-8.5963947,jfoliveirinha.pt,Facility
PT,39.4173964,-8.9200274,cooperativaterracha.pt,Facility
PT,38.7133511,-9.1441795,valdogatti.com,Facility
PT,38.7807801,-9.0961432,alem-tejo@sapo.pt,Facility
PT,38.6739173,-9.1577482,inforsolutionsgaming.net,Commerce
PT,41.3835617,-8.6555388,cm-viladoconde.pt,Facility
PT,37.0866189,-8.255235,rocamarhotels.com,Facility
PT,38.7654383,-9.1723428,clinicaveterinariatelheiras.com,Commerce
PT,41.7832041,-8.4102082,acasadasletras.pt,Facility
PT,38.7107485,-9.1442268,jamieoliverspizzeria.com,Facility
PT,41.1480196,-8.6326595,museudocarroelectrico.pt,Facility
PT,38.531758,-28.526819,villadamadalena.com,Facility
PT,38.7293464,-9.1348252,czarlisbonhotel.com,Facility
PT,41.1488204,-8.6095242,pedrodosfrangos.pt,Facility
PT,38.6976698,-9.3672787,sushilabstore.com,Facility
PT,38.7196804,-9.1561093,ramenjoelisboa.com,Facility
PT,38.0161806,-7.8659481,mariasguesthousebeja.pt,Facility
PT,38.7297535,-9.1370626,henryschein.pt,Unknown
PT,37.1645764,-7.519376,chacomaguasalgada.com,Facility
PT,38.6442048,-9.2379494,atascadomarreta.pt,Facility
PT,38.7114398,-9.1406446,obolodamarta.pt,Commerce
PT,38.700435,-9.2125183,embaixadaguinebissau.pt,Facility
PT,38.7108247,-9.1516099,nowhere-lisboa.com,Facility
PT,38.7128531,-9.1375976,luadeprata.com,Commerce
PT,40.5264751,-7.9675347,hotelbeiradao.com,Facility
PT,41.6941009,-8.8287623,hcladvogados.com,Commerce
PT,37.0976937,-8.6709138,baluartedavila.com,Facility
PT,39.6252118,-8.3222817,campingredondo.com,Facility
PT,37.0599214,-7.8294436,cochichosfarm.com,Facility
PT,41.5676887,-8.3993883,hospitaldebraga.pt,Facility
PT,32.651342,-16.9115766,coworkfunchal.com,Commerce
PT,40.9295885,-8.5447373,martinsrosa.com,Facility
PT,39.4984543,-8.8522764,refugiodasartes.com,Facility
PT,38.7149445,-9.1523376,inboccaallupo.pt,Facility
PT,39.3644833,-9.3217201,stayferrel.com,Facility
PT,38.7107078,-9.1405126,arcopedico.com,Commerce
PT,38.7116319,-9.1406971,haagen-dazs.pt,Commerce
PT,37.0088379,-8.9383429,artebianca.pt,Facility
PT,40.9855904,-8.3611411,alojamentoquintinha.com,Facility
PT,38.7761495,-9.1062797,magnusimagens.pt,Facility
PT,38.6615676,-9.0830431,emerestaurante.pt,Facility
PT,38.7442258,-9.1478452,gomesdealmeida.net,Facility
PT,39.7389888,-8.8021501,lojaortopedica.pt,Unknown
PT,39.475864,-8.2427185,deliciasdadeolinda.com,Facility
PT,38.7195184,-9.1442375,embaixadaperu.pt,Facility
PT,38.70763,-9.1401752,lisbonarsenalsuites.com,Facility
PT,37.0060668,-8.9375404,telheirodoinfante.com,Facility
PT,40.9486428,-8.5121284,estrelasolar.com,Commerce
PT,38.7272793,-9.1339976,leorestaurante.com,Facility
PT,40.0979083,-8.2060133,silveiratech.pt,Unknown
PT,38.6649791,-9.0640788,baiadotejo.pt,Facility
PT,37.1131867,-7.6224727,campingtavira.com,Facility
PT,37.5632039,-8.7784505,herdadedotouril.com,Facility
PT,37.007873,-8.9426164,laundryloungesagres.com,Facility
PT,41.8177557,-8.8503884,quintadaquinhas.pt,Facility
PT,38.4604506,-9.103634,facildialogo.pt,Commerce
PT,38.4146455,-28.3142697,leitemontanha.com,Commerce
PT,38.6212684,-9.1948425,jmcastanheira.pt,Commerce
PT,39.0843566,-28.010838,visit-azores.info,Facility
PT,38.6740971,-27.2505717,terinovazores.pt,Commerce
PT,32.6482644,-16.9200882,quintinhasaojoao.com,Facility
PT,40.9227754,-8.5700944,feiraliving.com,Commerce
PT,37.0680444,-8.0873667,hotel-zodiaco.com,Facility
PT,38.695996,-9.3018371,clinicadentariajardimdosarcos.pt,Facility
PT,41.2685144,-8.077567,pontesaude.pt,Facility
PT,39.3271185,-9.3568117,supertubosbeachhostel.com,Facility
PT,41.1502548,-8.6082938,almejaporto.com,Facility
PT,39.7456073,-8.8049812,rodoviariadolis.pt,Facility
PT,38.7347252,-9.1590972,marquesa-alorna-lisboa.pt,Facility
PT,40.2031208,-8.4032858,lojascareandcare.pt,Unknown
PT,38.9597016,-9.414723,vinhocomigo.com,Commerce
PT,38.531346,-28.6269145,oceanic-centre.com,Commerce
PT,37.0291195,-7.9699406,farocampervanpark.com,Facility
PT,38.6068382,-7.3470769,campingrosario.com,Facility
PT,38.6759577,-9.1643776,dynamicpartner.pt,Commerce
PT,38.701778,-8.9586216,espacodoacessorio.com,Commerce
PT,40.471341,-7.9808512,winemagnum.com,Unknown
PT,38.7356968,-9.1565783,premierclass.pt,Commerce
PT,38.7458881,-9.1000581,cenasapedal.com,Commerce
PT,39.6349273,-8.6850932,misterleitao.com,Facility
PT,32.8287108,-16.9905257,montemarpalace.com,Facility
PT,41.735427,-7.4724312,guesthousechaves.com,Facility
PT,38.7951227,-9.3418968,colegioreggioemilia.pt,Facility
PT,40.9351629,-8.5455724,curious-minds.pt,Facility
PT,41.1246337,-8.611825,novoprojeto.pt,Commerce
PT,32.6452494,-16.9171342,whynotgrill.com,Facility
PT,41.8187645,-6.7487791,lusoflyacademy.com,Unknown
PT,38.7077328,-9.1352861,lisboastorycentre.pt,Facility
PT,38.5174483,-9.0168139,luxuosacanela.com,Facility
PT,38.8606158,-9.0740125,planetadostraquinas.pt,Facility
PT,41.1504182,-8.6054356,travelandlivehostel.com,Facility
PT,32.6465249,-16.9298534,anislandapart.com,Commerce
PT,38.7546284,-9.1890281,columbiasportswear.pt,Commerce
PT,41.2594166,-8.6138776,aecastelomaia.pt,Facility
PT,38.71146,-9.1414997,caffedimarzano.com,Facility
PT,41.1777011,-8.1522813,marcoensefm.com,Unknown
PT,40.2146041,-8.4120889,orefugiozen.com,Facility
PT,40.6037644,-8.6719262,visitilhavo.pt,Facility
PT,37.0191577,-7.9372656,hotelsolalgarve.com,Facility
PT,40.9008007,-8.4950631,kasacondominios.com,Commerce
PT,38.8283002,-9.1635033,carnaval-loures.pt,Commerce
PT,38.7244786,-9.1476123,lisboacentralhostel.com,Facility
PT,41.3027347,-7.7362696,campingvilareal.com,Facility
PT,39.003525,-8.8000581,sugal-group.com,Commerce
PT,39.8267024,-8.7230428,amconfraria.com,Commerce
PT,37.6439166,-7.6546938,ae-mertola.pt,Facility
PT,36.9518642,-25.1433446,neonjoyride.com,Commerce
PT,38.836969,-9.4593661,adegadasazenhas.pt,Facility
PT,41.5071705,-8.7778382,cccbarcelos.com,Facility
PT,38.7458334,-9.1524386,lancecollective.com,Commerce
PT,37.5948141,-8.6438421,chocolatesdebeatriz.com,Facility
PT,38.6758206,-9.1607284,operacolors.pt,Commerce
PT,38.6559687,-9.1655989,bikeplanet.pt,Commerce
PT,40.1498758,-8.8644059,casahavanesa.com,Facility
PT,38.7010336,-9.4152777,grupocapricciosa.pt,Facility
PT,38.6674324,-9.1671657,saboresdemaria.pt,Facility
PT,38.7092703,-9.1388562,brewportugal.pt,Facility
PT,38.0088735,-7.8595238,blivefitness.com,Facility
PT,41.1769429,-8.6568193,bicicletascoelho.pt,Commerce
PT,41.2088871,-8.6871986,marshopping.com,Commerce
PT,38.7261715,-9.3301647,complexodesportivoaboboda.com,Facility
PT,40.574725,-8.1708916,restaurantemontanha.com,Facility
PT,41.1173845,-8.6079313,barbearia26dejunho.pt,Facility
PT,39.7511559,-8.9281718,freg-mgrande.pt,Facility
PT,41.1485832,-8.5873615,miragalerias.net,Facility
PT,40.1945371,-8.4024262,mirandaenunes.pt,Commerce
PT,38.7331475,-9.1443136,block-house.pt,Facility
PT,38.7482063,-9.1815812,sabercompensa.pt,Facility
PT,38.7268815,-9.1664221,prosthetics.com,Facility
PT,32.6670881,-16.9046765,esesjcluny.pt,Facility
PT,38.6407503,-7.7400288,herdadesaomiguel.com,Commerce
PT,38.739902,-9.1020322,vertigoclimbing.pt,Facility
PT,40.50013,-7.9003621,restaurantezepataco.com,Facility
PT,38.4710566,-9.0852746,pinchofheaven.photography,Commerce
PT,41.1444538,-8.6086632,pfarchstudio.com,Unknown
PT,40.1968753,-8.5110779,lucavending.com,Unknown
PT,38.7162561,-9.1462499,memmohotels.com,Facility
PT,39.3322636,-9.2260954,quintadaazenhaobidos.pt,Facility
PT,41.5497496,-6.9668579,casadasargolas.pt,Facility
PT,37.7491506,-25.6088147,quintascaetano.com,Facility
PT,38.7072241,-9.1570213,milalisbon.com,Facility
PT,37.7413033,-8.7683812,alentejosurfcamp.com,Facility
PT,38.7101349,-9.4606655,restaurantesyakuza.com,Facility
PT,38.6656712,-9.0635084,bvsulesueste.pt,Facility
PT,32.6829566,-17.0525482,autocrescente.com,Commerce
PT,38.7433634,-9.1751468,jf-sdomingosbenfica.pt,Commerce
PT,39.8201482,-8.1092377,joaomaiaautomoveis.com,Commerce
PT,40.407844,-7.8287994,portugalvilla.eu,Facility
PT,38.7083757,-9.247148,adventurepark.pt,Facility
PT,41.7441018,-7.471897,marisqueiraprincipe.com,Facility
PT,38.7045262,-9.379993,armandomartinsjaneira.net,Facility
PT,37.6408911,-8.4022234,montemaravilhas.com,Facility
PT,37.5990959,-8.6436132,residencial-rita.com,Facility
PT,37.184805,-8.8980514,pensao-das-dunas.pt,Facility
PT,37.7428851,-25.6695764,espiritosanto-al.pt,Facility
PT,41.7487449,-8.8698299,drogariaviana.online,Commerce
PT,40.6799219,-8.1205153,cm-vouzela.pt,Facility
PT,38.5391123,-28.626938,antenanove.com,Facility
PT,41.136871,-8.6162085,mercadobeirario.pt,Commerce
PT,39.4749857,-9.1091442,moveissiopaebaptista.com,Commerce
PT,41.1617387,-8.6597159,fineandcandy.com,Commerce
PT,38.7111541,-9.1400939,opticadosacramento.com,Commerce
PT,41.9193537,-8.7534947,boegahotel.com,Facility
PT,37.1010927,-8.6732244,coastsupply.co,Facility
PT,40.8753856,-8.6340705,vidalifestyle.pt,Commerce
PT,39.1348998,-9.381456,eurovivenda.com,Commerce
PT,39.7519341,-8.8066207,batalhense.com,Facility
PT,38.8832339,-7.161461,british-cemetery-elvas.org,Facility
PT,37.7271525,-8.5561337,figueirinhaecoturismo.pt,Facility
PT,38.7385784,-9.1545691,galeriaresistencia.com,Facility
PT,38.7166516,-9.1480483,jamiesitalian.pt,Facility
PT,40.9663998,-7.208293,hoteldelongroiva.com,Facility
PT,41.7495783,-7.4639162,elitedigital.pt,Commerce
PT,39.512493,-9.1390505,pizzariaportobello.com,Facility
PT,41.7689911,-8.5839678,tascadasfodinhas.com,Facility
PT,38.7110712,-9.1368883,tshirtsandallstore.com,Commerce
PT,40.2114645,-8.4210488,aq188guesthouse.com,Facility
PT,40.9117273,-8.4937059,autosolucoes.pt,Commerce
PT,41.1631237,-8.5917918,cafevelasquez.com,Facility
PT,40.1349394,-7.4589258,cercadesignhouse.com,Facility
PT,38.651032,-9.1848074,nomadaimobiliaria.pt,Commerce
PT,38.7244755,-9.1634865,lfcl-lisbonne.eu,Facility
PT,41.1150181,-8.6141927,lmautomoveis.pt,Commerce
PT,38.7038932,-9.1769052,the-lisboan.school,Commerce
PT,38.7115849,-9.1451568,trombetabath.com,Unknown
PT,38.7117398,-9.1384443,lisbonartstay.com,Facility
PT,41.5653431,-8.4492284,cidadelaelectronica.com,Commerce
PT,40.9769919,-8.5854536,aepacosbrandao.pt,Facility
PT,41.0468436,-8.5658052,restaurantetainha.pt,Facility
PT,37.0563618,-8.077655,restaurantetemperus.pt,Facility
PT,40.1845686,-8.4046472,mentanalysis.com,Facility
PT,38.7238019,-9.1519307,valgenesis.com,Commerce
PT,38.7290065,-9.1370391,mercadordotempo.pt,Commerce
PT,41.2590521,-8.6431121,parquehealthclub.com,Facility
PT,37.0707143,-7.8735975,quintadomocho.com,Facility
PT,37.8860775,-25.8188854,mosteirosplace.pt,Facility
PT,37.7412718,-25.6595517,bestspotazores.com,Commerce
PT,37.7546926,-25.6516437,bicicletariaazores.com,Commerce
PT,41.8778051,-8.8386318,alberguecaminha.com,Facility
PT,40.4334929,-7.9978816,casasdozagao.com,Facility
PT,40.5400882,-7.2673132,urbesanchina.pt,Facility
PT,37.114384,-8.5074342,clubecampismolisboa.pt,Facility
PT,38.7138389,-9.1461338,mysuitelisbon.com,Facility
PT,38.727123,-9.1446771,hotel3kmadrid.pt,Facility
PT,42.1131079,-8.2578521,fotogeneral.com,Commerce
PT,32.651257,-16.8986112,madeiraclimbingcenter.com,Facility
PT,39.0477352,-7.6452703,agrupamentoescolasfronteira.pt,Facility
PT,38.7910083,-9.1935336,besmartwithus.pt,Facility
PT,38.6927344,-9.3128787,chezidriss.pt,Facility
PT,38.0119885,-7.8752138,despertarsc.pt,Facility
PT,38.5683632,-7.9094699,pt e loja@divinus.pt,Commerce
PT,38.7244933,-9.1469285,urbangardenhostel.com,Facility
PT,41.1301616,-8.6458663,coveracruz.com,Commerce
PT,39.2375065,-8.6866266,santartaxis.com,Unknown
PT,37.0153987,-7.9347131,barcolumbus.pt,Facility
PT,32.7386665,-17.211708,jardimdomar.net,Facility
PT,41.1565216,-8.6216192,tipografiadoconto.com,Facility
PT,39.315308,-7.3964848,quintadadourada.pt,Facility
PT,39.1985176,-9.0589256,cm-cadaval.pt,Facility
PT,41.142577,-8.5469217,omeuginasio.com,Facility
PT,39.7426857,-8.8127884,basecowork.net,Commerce
PT,38.6474154,-9.0548907,paroquiadesantoandre.pt,Facility
PT,38.7553125,-9.1885648,etxartpanno.com,Commerce
PT,38.6000991,-7.9409398,quintadaespada.pt,Facility
PT,37.1944047,-8.2223868,matoavista.com,Facility
PT,40.3269711,-7.842171,aquavillage.pt,Facility
PT,41.1571365,-8.6433311,clinicalusoespanhola.com,Facility
PT,40.7463841,-8.5219758,aveicellular.com,Commerce
PT,41.7686132,-6.7950605,donaflorinda.pt,Facility
PT,39.2068058,-8.9586749,bvalcoentre.com,Facility
PT,40.6019773,-8.6679645,freguesiassalvador.pt,Facility
PT,40.1956119,-8.405517,noitedecampo.com,Commerce
PT,38.7544631,-9.1891756,quiksilver.pt,Commerce
PT,39.7456269,-8.8081846,companhiaportuguesa.pt,Commerce
PT,37.2126974,-8.6127586,burroville.com,Facility
PT,39.6027134,-9.0745541,nazaresurfschool.pt,Facility
PT,41.2532384,-8.7050649,hortolavra.com,Commerce
PT,38.6720834,-9.1565034,externatogileanes.com,Facility
PT,37.0997359,-8.6723775,solasolhostel.com,Facility
PT,39.2952069,-7.4297875,rossiohotel.com,Facility
PT,37.1470015,-8.481283,verticalescalada.pt,Facility
PT,37.1014907,-8.4606263,placidvillage.com,Facility
PT,38.7070306,-8.9786423,forumcondominios.pt,Commerce
PT,38.7172512,-9.1514475,comidadesanto.pt,Facility
PT,40.3929754,-7.543386,activa-manteigas.com,Facility
PT,39.0090217,-7.0482727,campingosanjos.com,Facility
PT,39.74201,-8.8122475,eurolinguas.pt,Facility
PT,38.5725468,-9.1959854,aroeirabeachbar.com,Facility
PT,38.7256202,-9.1456557,empiremarqueshotel.com,Facility
PT,38.7222238,-9.1365896,wehateftourists.com,Facility
PT,38.7078675,-9.1435453,mesonandaluzlisboa.com,Facility
PT,40.51771,-8.0792369,felizardorlanda.pt,Commerce
PT,38.7338266,-9.1354792,cashconverters.pt,Commerce
PT,38.0028623,-8.5589674,traditionaldreamfactory.com,Commerce
