country,lat,lon,website,place_type
CA,46.8136795,-71.2267978,lebureaudeposte.com,Facility
CA,44.0416325,-79.4525585,estaterenovationcentre.ca,Commerce
CA,49.3998611,-123.5094724,sunshinecoastmuseum.ca,Facility
CA,49.2322264,-123.031397,the4twenty.ca,Commerce
CA,55.2020525,-119.4199385,sidetraxinn.com,Facility
CA,44.3700579,-79.6573394,millcreekcarecentre.ca,Facility
CA,43.7013953,-79.3974148,yongeseafood.ca,Commerce
CA,43.6429578,-79.646092,smashhitsolutions.com,Unknown
CA,44.1010349,-65.691934,avalonadvancedmaterials.com,Facility
CA,45.6508637,-72.5655006,radio-acton.com,Facility
CA,43.6384685,-79.3825027,boxcarsocial.ca,Facility
CA,43.6280338,-79.4960468,mammamartinos.ca,Facility
CA,43.7831371,-79.5744917,balloonexpress.ca,Commerce
CA,43.393872,-79.7119842,au79coffee.ca,Facility
CA,43.5931794,-79.5686182,orthoworld.ca,Unknown
CA,51.0979873,-114.3666326,kingairways.com,Unknown
CA,52.4711521,-118.2600539,canadianadventurecompany.com,Facility
CA,49.1490015,-122.6579448,yorksonoptical.com,Commerce
CA,53.5223572,-113.5117018,mhairsalon.ca,Facility
CA,46.5263817,-71.1111703,campingchaudiere.com,Facility
CA,43.6616981,-79.4264297,torontobikerepair.com,Commerce
CA,43.4615314,-79.6870043,oakvilleplace.com,Commerce
CA,46.2452239,-72.584512,lafluteabec.com,Commerce
CA,51.0987745,-113.9640457,mountainmovers.ca,Unknown
CA,44.7583263,-63.6480638,stoneridgefellowship.ca,Facility
CA,49.3284767,-123.1637754,yana-online.com,Commerce
CA,43.7619605,-80.059985,erindentalcare.ca,Facility
CA,49.1183908,-122.7122798,184pizzacorner.com,Facility
CA,49.0480457,-122.2891672,studioture.ca,Facility
CA,44.9001049,-76.2424974,perthoutfitters.com,Facility
CA,46.3297149,-79.4898284,gatewaycity.ca,Commerce
CA,45.4279328,-73.6287235,fruiteriedollard.com,Commerce
CA,49.3097089,-123.078599,jamjarcanteen.ca,Facility
CA,52.8310335,-119.2744926,skylinehouse.ca,Facility
CA,49.0504288,-122.2899542,annmariescafe.ca,Facility
CA,43.4534771,-80.5020227,stationpark.com,Facility
CA,46.0653721,-71.9626486,vitrerievaillancourt.com,Commerce
CA,49.2686874,-123.1413581,brewingaugust.com,Facility
CA,49.2366635,-124.0505407,woodgrovecentre.com,Commerce
CA,47.575419,-70.4024354,barlaitier138.com,Facility
CA,44.003518,-77.1494738,cfevanslumber.com,Commerce
CA,46.6224345,-72.7029519,hotelshawinigan.com,Facility
CA,45.5350723,-73.6439267,courchesnelarose.com,Unknown
CA,45.4197442,-75.6971745,toroeatstreats.com,Facility
CA,49.1342487,-122.3066587,hougenblockproject.com,Facility
CA,43.732807,-79.2686589,ghoroaarestaurant.ca,Facility
CA,43.6397791,-79.4413248,threedollarbill.ca,Facility
CA,45.7881593,-73.4076281,chsldmcduff.com,Facility
CA,53.2910133,-110.048952,sveermaintenance.ca,Commerce
CA,51.053731,-114.051439,mondaysplantcafe.com,Facility
CA,43.647658,-79.4011296,mokubacanada.com,Commerce
CA,45.6266794,-73.8519233,faubourgboisbriand-allstate.ca,Facility
CA,43.4712723,-80.5242111,freshburger.ca,Facility
CA,49.0384759,-122.2937028,uptowncomputers.ca,Commerce
CA,43.451373,-80.1653297,slovenskipark.com,Facility
CA,51.052161,-114.0885523,rozellecollective.ca,Facility
CA,43.1427297,-79.2400323,leelasshawarma.ca,Facility
CA,43.199503,-79.7938339,avondalestores.com,Commerce
CA,49.2325599,-123.0569029,stthomasvancouver.ca,Facility
CA,49.220723,-122.5962066,fix4lessautomotive.com,Unknown
CA,50.6760024,-120.3349864,hojamongoliangrill.com,Facility
CA,49.1197678,-122.6594611,blackpuddingimports.com,Unknown
CA,45.541348,-73.5672291,giantstepsmontreal.com,Facility
CA,51.0512513,-114.0054944,cococochocolatiers.com,Commerce
CA,43.7184734,-79.2507369,upperbeachesbourbonhouse.com,Facility
CA,53.3989414,-117.5881444,cantexinsurance.com,Commerce
CA,43.6018747,-79.4985006,cyclebutik.com,Commerce
CA,43.5110439,-79.6299343,clarksonbia.com,Unknown
CA,45.4863031,-73.5873892,bagelsongreene.com,Facility
CA,45.4460272,-75.5944099,artworldone.com,Commerce
CA,48.4919296,-123.3882687,canadasbestkarate.com,Facility
CA,51.1053203,-114.1601921,calgarypodiatrist.com,Facility
CA,50.9523483,-114.564487,crabapplecottage.ca,Commerce
CA,49.0493882,-122.289159,templemusicacademy.com,Facility
CA,44.883313,-75.2079532,arlorhaven.ca,Facility
CA,45.3987634,-71.9317551,carinepouliot.com,Facility
CA,54.4422079,-124.2570358,theviewhotel.ca,Facility
CA,43.8500318,-79.3633554,thomaslargesinger.com,Commerce
CA,49.2214409,-122.9605482,southburnabygospelhall.org,Facility
CA,45.5147796,-73.5654681,pubdistillerie.com,Facility
CA,45.8346132,-77.1756379,skylightdrivein.com,Facility
CA,53.5554411,-113.5568825,northglenora.org,Facility
CA,46.7347604,-71.2621351,sportolympe.com,Commerce
CA,45.4902165,-73.6636924,conceptplus.ca,Commerce
CA,43.1944454,-80.3809494,theparismuseum.com,Facility
CA,49.8499468,-97.153293,vicsmarket.ca,Unknown
CA,43.6932274,-79.7682962,indigoprint.ca,Facility
CA,49.0468835,-122.2919789,streamlinedesign.ca,Unknown
CA,44.1672282,-77.3855123,theempiretheatre.com,Facility
CA,45.4117332,-73.4927538,comopizzeria.com,Facility
CA,49.4712571,-123.7612223,pacificcounselling.ca,Commerce
CA,49.2049999,-123.1343961,globalmontessoricenter.ca,Facility
CA,48.4715245,-81.3275553,discoverfitness.ca,Facility
CA,48.4160333,-71.2285514,motelprincesse.com,Facility
CA,43.8547637,-79.7069153,libralatoandcompany.com,Commerce
CA,49.8857362,-97.1433652,shopcoldturkey.ca,Commerce
CA,43.3419399,-81.0099002,edsconcrete.ca,Commerce
CA,51.0323939,-114.0195283,icacalgary.com,Facility
CA,45.482213,-75.4731625,crownfloral.ca,Commerce
CA,51.0939142,-114.0137664,thehangarmuseum.ca,Facility
CA,47.0675196,-70.5443258,museedelisleauxgrues.com,Facility
CA,51.1783694,-115.572469,carter-ryan.com,Commerce
CA,46.0764032,-71.9459876,pichetransport.com,Commerce
CA,49.163311,-123.9490449,stpetersnanaimo.ca,Facility
CA,49.4586824,-120.5066644,princetonacemotel.com,Facility
CA,49.0385533,-122.2745427,ihomecabinetsandcountertops.com,Commerce
CA,49.2773496,-123.1267454,downtownflorist.ca,Commerce
CA,44.2309416,-76.4808731,foodandheritage.com,Facility
CA,49.2859399,-123.0948429,flyingangel.ca,Facility
CA,43.4190515,-80.3243875,hillsidedentalcare.ca,Facility
CA,44.152725,-81.0221781,queensbushpub.com,Facility
CA,46.5051555,-72.729666,entrepotdupneu.ca,Commerce
CA,43.488169,-79.6511867,jamesonpool.com,Unknown
CA,45.424558,-65.9680465,stmarksparish.ca,Facility
CA,50.4484636,-104.6143338,reginalibrary.ca,Facility
CA,49.7684393,-100.6317385,lewiscattleoilers.com,Unknown
CA,45.5081413,-73.552354,lusinedespaghettimtl.com,Facility
CA,43.4058737,-80.4985669,mycannaverse.ca,Commerce
CA,44.3906173,-79.6863063,barriefarmersmarket.ca,Commerce
CA,49.839116,-97.0581912,doctorsmanitoba.ca,Facility
CA,43.1596736,-79.2478557,knoxchurch.com,Facility
CA,44.4496313,-64.3813858,buchananshouseofmusic.com,Commerce
CA,49.1319622,-121.9604468,inawinklashandbeautylounge.com,Facility
CA,43.2163651,-79.6418663,smiledesign.ca,Facility
CA,43.5586203,-79.5778727,221degrees.com,Facility
CA,51.0370771,-114.1409366,bowtiepizza.com,Facility
CA,43.7143337,-79.3771139,childrensgarden.ca,Facility
CA,47.6487352,-80.869489,northernpinecamp.com,Facility
CA,44.650792,-63.5931604,studioeastfood.ca,Facility
CA,58.8037638,-122.6951141,kaceesnorthernsuitesfortnelson.net,Facility
CA,42.0965784,-82.4440469,talbottrailgolfclub.com,Facility
CA,45.2730899,-75.9319375,luckydragondelight.ca,Facility
CA,43.2542651,-79.8859513,bittenonlocke.com,Commerce
CA,49.2718891,-123.0694101,vietfamilyvegan.ca,Facility
CA,44.4243064,-78.2723012,eccoartgallery.com,Facility
CA,44.3688432,-78.7219944,eastmanplumbing.net,Commerce
CA,43.6281631,-79.5235122,mossandlam.com,Commerce
CA,49.2349562,-122.9651059,deerlakeboatrentals.com,Commerce
CA,49.0228875,-122.7989185,wrcconline.com,Facility
CA,64.3182693,-96.0151067,arcticfuel.ca,Commerce
CA,45.474287,-73.6236556,hello123forever.com,Facility
CA,49.0918872,-122.2771358,rockweldfarm.com,Commerce
CA,49.1390328,-125.8917651,tofinocraftdistillery.com,Commerce
CA,49.1977845,-122.8937691,rypacmetalrecycling.com,Commerce
CA,45.400867,-75.7330132,procarecentre.ca,Facility
CA,46.3370702,-72.587699,hyundaitroisrivieres.com,Commerce
CA,51.184975,-115.5588666,rundlestonelodge.com,Facility
CA,45.3457767,-75.9256272,rbr-global.com,Commerce
CA,43.5415751,-80.2417488,wyndhammedical.com,Facility
CA,49.3459127,-124.4396044,northpacificwindow.ca,Unknown
CA,45.5219409,-73.5748976,maisonoflore.com,Facility
CA,45.3388086,-75.7716954,nirvanaphysiotherapy.com,Facility
CA,47.4460503,-70.5220953,microbrasserie.com,Unknown
CA,44.3531862,-79.6414755,pratthomes.ca,Facility
CA,49.5170679,-96.6952979,hopeforallchurch.ca,Facility
CA,43.6460963,-79.4099971,annesportun.com,Commerce
CA,53.0186695,-112.8577222,vitaleffect.com,Commerce
CA,45.4901342,-75.6845775,locationbouladier.com,Commerce
CA,45.4404077,-75.9526458,pinheyspoint.ca,Facility
CA,44.652318,-63.5889155,petiteurbanpooch.com,Facility
CA,43.2401783,-79.0691259,twosistersvineyards.com,Commerce
CA,43.2082975,-79.9398889,bennettsapples.com,Commerce
CA,45.545124,-73.5449669,lachapellebarbershop.com,Facility
CA,52.9825614,-105.4390189,birchhills.ca,Facility
CA,43.6698511,-79.9257957,williamsmill.com,Facility
CA,49.8509733,-124.5182329,powellriverconnect.com,Facility
CA,51.1766918,-115.5701555,jobresourcecentre.com,Commerce
CA,45.54036,-73.5990638,boucherielapetitepatrie.ca,Commerce
CA,43.3941409,-79.7107078,oakville-osteopathy.com,Facility
CA,51.1654854,-105.2505371,canyonbeach.ca,Facility
CA,42.5726896,-81.9145802,myearthworks.com,Commerce
CA,49.2314998,-124.8129795,portalbernimaritimeheritage.ca,Facility
CA,44.2332723,-76.4920773,yogasamatva.com,Facility
CA,49.545559,-96.6919337,janzenspaint.com,Commerce
CA,45.5458961,-73.5766365,vetrosemont.com,Commerce
CA,42.7848379,-80.1988747,portdovermuseum.ca,Facility
CA,46.8144979,-71.2032978,galerielacroix.com,Facility
CA,44.3550859,-78.7393578,pieeyedmonkbrewery.com,Facility
CA,45.3195668,-75.836985,mongolianvillagewest.ca,Facility
CA,49.6971425,-112.811011,thewatertowergrill.ca,Facility
CA,43.5660961,-80.2785388,metacannabis.com,Commerce
CA,45.2683268,-75.7435671,choicereit.ca,Commerce
CA,49.0961404,-116.5071894,wildnorthbrewery.ca,Commerce
CA,48.4347728,-89.2267207,maltesegrocery.ca,Commerce
CA,42.029545,-82.6011112,seacliffeinn.com,Facility
CA,45.5275832,-73.6030456,capoeiramontreal.ca,Facility
CA,49.3489124,-124.4463283,cornerstonesbnb.ca,Facility
CA,49.1053101,-122.7996329,rootsandwingsbc.com,Facility
CA,45.4039249,-75.6887089,joemammacycles.com,Commerce
CA,43.5955017,-79.5283248,concordinthecity.ca,Commerce
CA,46.1465702,-70.9057724,bistroroute66.com,Facility
CA,53.2739337,-110.0079572,justforyoudayspa.com,Facility
CA,44.0336268,-79.4733893,molisanabakery.ca,Commerce
CA,53.5432291,-113.3131226,huiswontons.com,Facility
CA,44.3402968,-79.6825971,twistedindianwraps.com,Facility
CA,45.3586047,-75.7391137,thecomicbookshoppe.com,Commerce
CA,45.3812003,-73.3841496,maisonsremillard.com,Commerce
CA,43.5992254,-79.6112183,deriitalianbakery.com,Commerce
CA,49.2238546,-122.8922677,healthyskincentre.com,Facility
CA,45.529423,-73.4813451,monsieurlunettes.net,Commerce
CA,49.428085,-123.6505997,upthecreek.ca,Facility
CA,45.0496396,-64.4777953,highburygardens.com,Facility
CA,49.2790504,-123.1132834,ultimateabstraining.com,Facility
CA,49.7868833,-94.4584445,kenorarowingclub.ca,Unknown
CA,51.0164938,-114.0628694,amenidaresidences.com,Facility
CA,46.3649735,-72.5275917,mademoisellefantaisie.com,Commerce
CA,53.2512257,-110.0048837,westlakedental.ca,Facility
CA,47.4291089,-69.5962854,pourvoiriedestroislacs.com,Facility
CA,43.7031206,-79.414734,watsonmedicalclinic.ca,Facility
CA,49.4991639,-119.5963837,blackantlerpenticton.com,Facility
CA,49.2847532,-123.1243674,beautyworx.ca,Facility
CA,49.2050616,-122.9158233,galbraithmanor.com,Facility
CA,49.8838626,-119.4947307,tammrestaurant.com,Facility
CA,43.4788208,-80.5265754,mimo-thaikitchen.com,Facility
CA,46.8184694,-71.2009166,museenavaldequebec.ca,Facility
CA,45.5115409,-73.5704794,consulatalgeriemontreal.com,Facility
CA,46.025501,-73.439124,brasseriealbion.com,Facility
CA,51.0320182,-114.0949166,revivelifestylefitness.com,Facility
CA,49.3804915,-123.3450709,mikitanaka.com,Commerce
CA,53.2912372,-110.032812,brightlingequipment.com,Commerce
CA,49.1673044,-123.9346512,trollersfishandchips.com,Facility
CA,50.2492586,-119.259895,okanagantestrite.com,Unknown
CA,50.9429152,-114.0490597,lakehousecalgary.com,Facility
CA,49.6735233,-124.9263755,medicineshoppecomox.ca,Commerce
CA,45.5007559,-73.6448737,deauvilleaumasculin.com,Facility
CA,45.3992779,-75.7332447,westborosubs.ca,Unknown
CA,51.0164927,-114.0495134,cocobrooks.com,Facility
CA,43.4758999,-80.428748,shopatstop.com,Commerce
CA,46.2890891,-78.5381171,golfmattawa.com,Facility
CA,43.462986,-80.5216001,wordsworthbooks.com,Commerce
CA,50.6970255,-119.0417701,whisperingpinesrv.com,Facility
CA,49.1293809,-125.900368,oceanvillageresort.com,Facility
CA,42.7813045,-80.2382958,friskybeaver.ca,Commerce
CA,45.3263055,-79.217396,huntsville.ca,Facility
CA,45.5076804,-73.5695725,riyuecelebration.com,Facility
CA,55.1704338,-118.800947,grantberggallery.com,Facility
CA,49.2667846,-123.0770765,artinstoneco.com,Unknown
CA,49.3378962,-123.160056,kaymeekcentre.com,Facility
CA,48.2171911,-69.6705141,vacancesessipit.com,Facility
CA,50.9422841,-114.0686169,adcimaging.com,Facility
CA,43.4364449,-80.4769555,centralautomotivekitchener.com,Commerce
CA,45.4623072,-75.7008769,ledesignfloral.ca,Commerce
CA,44.3873994,-79.6950186,debitscredits.com,Commerce
CA,49.2061074,-123.0317875,spicewaxbar.ca,Facility
CA,45.5498118,-73.6491188,filtronique.com,Commerce
CA,51.465244,-68.2353437,stationuapishka.com,Facility
CA,43.6099538,-79.5815546,richardsdrivingschool.com,Facility
CA,43.5990374,-79.6117418,fredsbarandgrill.ca,Facility
CA,51.0568757,-114.135179,noveninediner.com,Facility
CA,49.2707965,-123.1362969,theimprovcentre.ca,Facility
CA,45.5243034,-73.5952648,boucherielawrence.com,Commerce
CA,43.7174733,-80.9530217,huronperthcatholic.ca,Facility
CA,49.3035069,-124.4626281,arrowsmithgreenhouses.com,Commerce
CA,49.8865457,-97.0547804,dynamicmachinecorp.com,Commerce
CA,43.655935,-79.4524939,wsbmassage.com,Facility
CA,43.4529342,-80.4869855,progressivedental.ca,Facility
CA,44.0003116,-79.4567413,principalroofing.ca,Unknown
CA,51.0456952,-114.0639475,jamesjoycepub.com,Facility
CA,53.5427998,-113.9010821,sprucegrovedental.ca,Facility
CA,49.7658336,-125.0249183,zsiroscontracting.ca,Unknown
CA,54.3122909,-130.3305987,innontheharbour.com,Facility
CA,49.2272883,-123.0007181,mancavebarbershop.ca,Facility
CA,45.4886729,-73.8029222,ddentaloffice.com,Facility
CA,44.0241473,-78.2144455,hamiltontownship.ca,Unknown
CA,48.5013285,-71.0976389,lmvilleneuveexcavation.com,Commerce
CA,49.2327239,-124.8053148,avemployment.ca,Facility
CA,43.651892,-79.4086728,fondabalam.com,Facility
CA,43.6728822,-79.3140965,mede-gallery.com,Facility
CA,45.5419906,-73.6076626,lesuperqualite.com,Facility
CA,45.2477464,-66.0937004,mosherchedore.ca,Commerce
CA,43.1973069,-79.5677211,grimsbytennis.org,Facility
CA,45.3973823,-71.8926459,nouveaucycle.ca,Commerce
CA,44.1615781,-77.3810624,baybarbers.club,Facility
CA,50.5505429,-119.1397891,enderbymuseum.ca,Facility
CA,43.6472817,-79.5123609,salonallurespa.ca,Facility
CA,45.4788934,-73.5653507,saintcolumbahouse.org,Commerce
CA,46.1485426,-70.6794828,boiskennebec.ca,Unknown
CA,43.5978252,-79.5974752,thetexaslonghorn.ca,Facility
CA,43.7017734,-80.3812566,fergussonroompub.com,Facility
CA,43.5429359,-80.3069264,tedstirediscounter.ca,Commerce
CA,46.5553948,-84.3189194,northwoodfuneral.com,Commerce
CA,43.6662547,-79.5452809,bodybusterfitness.com,Facility
CA,45.4633398,-73.8720568,westislandnursery.com,Commerce
CA,46.1185696,-74.6019328,cliniquedentairedocteursbrault.ca,Facility
CA,49.490898,-117.293286,osonegrocoffee.com,Facility
CA,51.0376915,-114.1060448,westsidemedical.ca,Facility
CA,43.4828445,-80.5261325,restorelifewellness.ca,Facility
CA,49.8799724,-119.4405824,loadzatoyz.com,Commerce
CA,45.5279344,-75.7762125,pizzacantley.com,Facility
CA,49.1779155,-123.122417,tanlugrill.com,Facility
CA,42.9058635,-81.3129657,millarberryfarms.com,Commerce
CA,49.0456547,-122.3737828,superselfstorage.ca,Commerce
CA,46.0106264,-62.5487912,oceanacres.ca,Facility
CA,43.6820431,-79.4188975,dutchdreams.ca,Commerce
CA,51.0632647,-114.2089039,saintmichael.ca,Facility
CA,49.2700838,-123.106824,konasbabyboutique.com,Commerce
CA,43.4748763,-80.5315078,tomaspizza.ca,Facility
CA,44.3733144,-79.6892381,balancedlifetherapy.com,Facility
CA,43.7165966,-80.3953909,littletreegardenmarket.ca,Commerce
CA,46.7942844,-71.2556347,regalkreyol.com,Facility
CA,49.2314414,-123.0057453,burnabymedicalclinic.com,Facility
CA,43.6772794,-79.3541337,mygreenmerchant.com,Commerce
CA,49.6629205,-112.795743,canprodeckandrail.com,Commerce
CA,46.5071755,-80.9434356,noonrizerscafe.ca,Facility
CA,51.0422747,-114.053749,brendamotter.com,Commerce
CA,42.3214588,-83.0002458,sodapopbros.com,Commerce
CA,47.5763011,-59.1423901,stchrishotel.com,Facility
CA,45.4428806,-71.084424,camping-mont-megantic.com,Facility
CA,51.0459852,-113.3961335,strathmorelibrary.ca,Facility
CA,43.6696341,-79.300547,boardwalkmontessori.com,Facility
CA,46.5080219,-84.327812,saultmuseum.ca,Facility
CA,49.1512003,-122.8667165,bollywoodbanquethalls.ca,Facility
CA,49.0394248,-118.2098456,christinalakemotelandrvpark.com,Facility
CA,43.6511725,-79.4768944,eolwellness.com,Facility
CA,42.1739405,-82.822062,essexfreepress.com,Commerce
CA,50.9957533,-114.1188097,lakeviewbakerycalgary.com,Commerce
CA,53.511999,-113.5172534,mckernanbaptist.ca,Facility
CA,49.2087338,-123.073991,fraserriverforge.com,Commerce
CA,49.1220586,-122.729241,cloverdalechurch.ca,Facility
CA,49.1282764,-123.017617,regalideas.com,Facility
CA,45.3441309,-75.9166016,nanometrics.ca,Commerce
CA,43.6596189,-79.4373241,eyesorecinema.com,Unknown
CA,53.5318667,-114.0010929,canadiantaxfinancials.ca,Unknown
CA,49.8518887,-119.623005,regionaldistrict.com,Facility
CA,44.6864864,-63.5596764,micmacmall.com,Commerce
CA,50.0256395,-125.2428647,questshoesclothing.com,Commerce
CA,53.5427026,-113.5042764,khazanarestaurant.ca,Facility
CA,51.0360971,-114.1659922,bistrorougeyyc.com,Facility
CA,49.26422,-123.186082,jositaliandeli.com,Facility
CA,43.496001,-79.6443694,mistermechanic.com,Commerce
CA,45.4579144,-73.4190691,saladessensations.com,Facility
CA,42.2887218,-83.0186947,windsortcc.ca,Facility
CA,43.5951176,-79.5298686,thehappybakers.com,Commerce
CA,49.222612,-122.9866356,flowersdemars.com,Commerce
CA,43.4808041,-80.4831123,golfssteakhouse.com,Facility
CA,48.4280297,-71.0556574,cafecambio.ca,Facility
CA,48.2741431,-54.1348084,lakesideatthorburn.com,Commerce
CA,49.8839084,-119.4825324,jorgiabrows.com,Facility
CA,43.0028163,-79.2711952,alldogstraining.ca,Facility
CA,45.8788153,-81.8589007,tenmilepointresort.com,Unknown
CA,48.4499296,-123.5387808,thelakekettlecreek.ca,Commerce
CA,43.8376784,-79.9239304,scottmissioncamp.com,Facility
CA,43.2500117,-81.1452418,baseballhalloffame.ca,Facility
CA,50.677442,-121.9143224,historicplacesdays.ca,Facility
CA,43.7941238,-66.1553061,capeforchu.com,Unknown
CA,50.7938303,-106.5078309,centralbutte.ca,Unknown
CA,52.7231504,-113.029274,buildingyourhomestead.com,Commerce
CA,51.0375947,-114.0998167,preventous.com,Facility
CA,46.8623578,-71.3692798,canotslegare.com,Commerce
CA,45.7276575,-75.0532447,gitedupassantgilann.com,Facility
CA,46.2630364,-63.165304,kineticfit.ca,Facility
CA,45.0862752,-73.3740986,charcuteriefrick.com,Commerce
CA,43.7916599,-79.4470535,betelcentre.org,Facility
CA,45.4160554,-75.6885669,alssteakhouse.ca,Facility
CA,42.9847572,-81.246364,garbersbridal.com,Commerce
CA,49.1393057,-125.8917559,tofinokombucha.com,Commerce
CA,43.636743,-79.5315005,enhancedcanada.com,Commerce
CA,45.524057,-73.5835009,patisseriezebulon.com,Facility
CA,49.268443,-123.1650105,lagreewest.com,Facility
CA,53.545175,-113.317869,confettisweets.ca,Commerce
CA,51.2996624,-116.9661158,whitetoothbistro.com,Facility
CA,49.1419477,-123.9313389,wolfbrewingcompany.com,Facility
CA,45.4532573,-75.5894038,kleinoptical.co,Commerce
CA,49.2213805,-122.6719508,meadowtowncentre.ca,Commerce
CA,49.2811455,-123.0020657,lifthairlounge.ca,Facility
CA,49.2731603,-123.0693847,aadentalclinicvancouver.ca,Facility
CA,43.7697321,-79.5516152,extremeparts.ca,Commerce
CA,49.2228551,-122.943881,doggiedaycareburnaby.com,Facility
CA,45.5037393,-73.5673526,squarephillips.com,Facility
CA,45.5863702,-73.5861981,desjardinsacura.ca,Commerce
CA,43.1940274,-79.5619016,padgettniagara.com,Commerce
CA,43.027545,-81.2759351,takerestaurant.com,Facility
CA,43.4414962,-80.4735634,kwcoffeecollective.ca,Facility
CA,49.287014,-123.141696,oakberrycanada.ca,Facility
CA,45.6127014,-73.5984545,mazdagabrielanjou.com,Commerce
CA,44.3620589,-79.9766485,timmermantimberworks.com,Commerce
CA,44.4223557,-78.2733244,canoeandpaddle.com,Facility
CA,46.2326165,-63.1259734,theladyslipper.ca,Commerce
CA,48.6491614,-123.3957446,alfordwalden.com,Commerce
CA,44.2303009,-64.856102,regionofqueens.com,Facility
CA,51.0602144,-114.0129338,crossroads-communitychurch.org,Facility
CA,51.182147,-115.567043,banffredcarpet.com,Facility
CA,43.6227667,-79.4818622,braydondentalcare.com,Facility
CA,43.4504338,-79.7586736,haltondragon.com,Facility
CA,49.2801108,-122.9830567,capitolhillanimalhospital.com,Commerce
CA,46.1367772,-60.1901496,casinonovascotia.com,Commerce
CA,49.8785928,-97.1461654,silverlotus.co,Commerce
CA,53.5163071,-113.4932478,bikeedmonton.ca,Facility
CA,51.0395297,-114.0604653,snowcapzcafeyyc.com,Facility
CA,46.9764481,-71.2887238,erablierelacbeauport.com,Facility
CA,49.1326787,-122.846174,buysellpawn.ca,Commerce
CA,48.8980926,-123.7602808,chemainusrodandgun.ca,Facility
CA,49.2478641,-122.939246,tropicallinkcanada.ca,Commerce
CA,43.6197701,-79.5483846,eastmalldental.com,Facility
CA,51.0497342,-114.0723849,caesarssteakhouse.com,Facility
CA,61.9251377,-135.0996576,riversnorthonline.com,Facility
CA,51.0481892,-113.8292485,pitakingchestermere.com,Facility
CA,49.1828638,-122.4692283,creativekidslearningcenters.ca,Facility
CA,49.3239507,-124.324144,paradiseseashellmotel.com,Facility
CA,50.1200545,-122.955974,whistlerretreats.com,Commerce
CA,45.336948,-66.2211415,grassrootsgrill.com,Facility
CA,43.5913733,-79.6355502,udupimadrascafe.ca,Facility
CA,43.7019858,-80.3856438,smpolymers.ca,Commerce
CA,43.5952079,-79.5296009,longbranchanimalclinic.com,Commerce
CA,54.7709235,-127.1418233,glaciertoyota.ca,Commerce
CA,43.2717923,-81.1313351,brokenrailbrewing.ca,Commerce
CA,43.6617191,-79.3694315,cabbagetownpetclinic.com,Commerce
CA,45.4274515,-75.679481,sandyhillapartments.ca,Commerce
CA,43.4754531,-80.4863196,stspeterandpaulgoc.ca,Facility
CA,49.6656195,-98.3462277,tallboysgrill.com,Facility
CA,43.366903,-79.734195,pineanddale.com,Facility
CA,46.80561,-71.1821071,boutiquejoseegagnon.com,Commerce
CA,50.4027513,-104.6478978,homeinnreginaairport.ca,Facility
CA,51.6784896,-116.4664882,num-ti-jah.com,Facility
CA,43.643481,-79.3803828,ariaristorante.ca,Facility
CA,51.0520874,-114.0891762,sidestreetpubandgrill.com,Facility
CA,49.2267334,-122.9996339,sunriserecords.com,Commerce
CA,47.5499873,-52.71772,campbellship.com,Commerce
CA,60.7182356,-135.054027,oldlogchurchmuseum.ca,Facility
CA,49.2846387,-123.1143808,shanti-centre.com,Facility
CA,43.5917848,-79.576199,trilliumlaser.com,Facility
CA,49.267838,-123.144581,joyridevancouver.com,Facility
CA,44.667615,-63.56595,trusthairdesign.com,Facility
CA,49.3475774,-124.446854,modapparel.ca,Commerce
CA,53.571366,-113.3904888,riverviewcrossing.ca,Commerce
CA,45.5382277,-73.5697223,studiointik.com,Commerce
CA,49.831359,-124.5194746,hightidegames.ca,Commerce
CA,49.2796587,-123.0500479,ourladyofsorrows.ca,Facility
CA,49.3291424,-123.1569708,westfloors.com,Commerce
CA,43.3041887,-79.9350149,thedirtdepot.com,Commerce
CA,45.5444691,-73.6000124,espagnolsanslimites.com,Facility
CA,45.3500995,-75.7593667,kettlemansbagels.ca,Facility
CA,49.2727747,-123.0563363,velolifestyle.com,Commerce
CA,46.3790328,-75.0014586,lestoitsdumonde.ca,Facility
CA,49.2796661,-123.124697,mineandyours.com,Commerce
CA,49.8296921,-123.1506421,paradisevalleycampground.net,Facility
CA,51.0101069,-114.0593517,square1developments.com,Commerce
CA,48.6557466,-123.4265298,theficklefig.ca,Commerce
CA,49.4565928,-120.5086567,princetoncoldbeerandwine.com,Commerce
CA,45.4070184,-63.7095952,portapiquehall.com,Facility
CA,50.9722886,-113.991786,calgaryrugby.com,Unknown
CA,53.0170096,-112.8521582,camrosephysiotherapy.ca,Facility
CA,43.6642302,-79.3688096,micasatoronto.com,Commerce
CA,43.814886,-79.487729,torontozenith.com,Commerce
CA,56.0321459,-121.9045762,sigmainnsuiteshudsonhope.net,Facility
CA,51.1670454,-114.089686,sushiaiyyc.ca,Facility
CA,45.2701167,-75.6960184,jointreaction.ca,Facility
CA,56.042379,-117.1316686,nampamuseum.com,Facility
CA,48.8721228,-64.552048,micmacgespeg.ca,Facility
CA,45.470864,-73.6268983,espacetricot.com,Commerce
CA,44.3904301,-78.2884902,lakefieldanimalwelfare.org,Facility
CA,45.2957192,-66.0326228,nelsonmonuments.com,Unknown
CA,43.5950208,-79.5304708,thriveorganic.ca,Facility
CA,52.8767703,-118.0815147,theravenbistro.com,Facility
