country,lat,lon,website,place_type
PL,52.3847112,17.0678493,lisekurwisek.pl,Facility
PL,52.9889692,22.2320775,piwzambrow.pl,Facility
PL,52.2545523,21.0051216,dpswojtowska.pl,Facility
PL,50.0893235,22.0465716,restauracjasimple.pl,Facility
PL,54.591712,17.8589737,sp-leczyce.pl,Facility
PL,50.3228586,19.2097432,mocnykomputer.pl,Commerce
PL,51.2707787,22.5467885,g16-lublin.eu,Facility
PL,54.4096633,18.6028439,weterynarzprzymorze.pl,Commerce
PL,51.0769636,16.9633206,thirtythree.pl,Commerce
PL,52.3894177,16.8444701,psifryzjerczesia.pl,Commerce
PL,51.7765047,19.427209,kasprzaka-antonio.pl,Facility
PL,50.4489206,19.0623415,parafiasaczow.pl,Unknown
PL,51.6435319,22.9645645,prdmparczew.pl,Commerce
PL,50.2237773,19.1555878,grzegorzpalka.pl,Commerce
PL,53.8928504,14.2380506,zwierzaki-niczyje.pl,Facility
PL,52.2302457,21.0677145,saskastomatologia.pl,Facility
PL,54.216099,16.7017744,zajazd-zamkowy.com,Facility
PL,50.0722144,19.924794,baptysci-krakow.pl,Facility
PL,54.1712667,15.5646027,przyjacieleusmiechu.pl,Facility
PL,52.0821927,20.8959464,szkolawmagdalence.pl,Facility
PL,51.2422986,22.5087887,poradniatrampolina.pl,Commerce
PL,49.2971629,19.943025,willawysoka.pl,Facility
PL,49.7491985,18.6320144,digitalowa.pl,Commerce
PL,51.3661375,19.3710125,fara-belchatow.pl,Facility
PL,49.6093786,20.7238298,ibisnowysacz.com,Facility
PL,53.3728356,14.4717574,montessori-magnolia.pl,Facility
PL,52.4708923,16.6455866,krainarekina.pl,Facility
PL,51.2094616,17.4103961,spgminyolesnica.pl,Facility
PL,52.2479175,20.9780051,centrumokopowa.pl,Commerce
PL,52.8779281,18.792946,lazienkiresort.com,Facility
PL,51.7513977,19.4101795,trattoriadomenica.pl,Facility
PL,50.2963081,18.8056141,handballzabrze.pl,Facility
PL,54.1725251,15.5565232,mediatechnik.pl,Commerce
PL,50.0511962,19.9267499,osrodekczystosci.pl,Commerce
PL,50.4690024,17.3900005,swojszczyzna.pl,Commerce
PL,51.1746094,17.0222683,wysylkomaty.pl,Commerce
PL,50.2702692,22.4087889,bernardynilezajsk.pl,Facility
PL,49.6952312,21.7630625,muzeumrzemiosla.pl,Facility
PL,53.1492837,23.0817066,optyk-bialystok.pl,Commerce
PL,52.1885079,21.0140909,cmworonicza.pl,Facility
PL,54.0766169,14.9900549,baltykzaoknem.pl,Facility
PL,54.1787249,15.5691645,fregata-kolobrzeg.pl,Facility
PL,49.8770714,19.2201955,optykpunktwidzenia.pl,Commerce
PL,54.2128164,15.7581282,domkinirvana.pl,Facility
PL,52.4030585,16.8941255,turestaurant.pl,Facility
PL,50.8862223,18.423666,nagrobki-olesno.pl,Commerce
PL,54.1635984,15.5055164,villaazzuro.pl,Facility
PL,52.9706547,18.0940135,nowawieswielka.pl,Facility
PL,50.0442322,19.9511231,manufakturaporcelany.pl,Commerce
PL,50.2905114,18.9444429,galaxyschool.pl,Commerce
PL,52.221727,20.9360416,akademia-zdrowia.pl,Facility
PL,52.2236311,21.0159249,teatrpolonia.pl,Facility
PL,54.477393,18.4696438,ziutkainspiruje.pl,Commerce
PL,52.1566556,20.9963094,mistralbhp.pl,Unknown
PL,50.2581441,19.0335493,islam-katowice.pl,Facility
PL,50.8209031,19.1000425,bienkowscyclinic.pl,Facility
PL,52.085678,21.0812972,domopiekiwarszawa.pl,Facility
PL,50.5255041,16.8710129,kamienieczabkowicki.eu,Facility
PL,52.4563672,16.6539914,idealogistic.net,Commerce
PL,50.8566888,20.6344803,centrumklejow.pl,Commerce
PL,50.3113752,17.5689182,zwikprudnik.pl,Commerce
PL,51.669752,20.9049065,szkolyadamow.pl,Facility
PL,51.3306635,22.0703802,spzolcelejow.pl,Facility
PL,51.274409,22.5543256,bezglutenowe-domowe.pl,Commerce
PL,52.5346167,19.6671227,przychodniaradziwie.pl,Facility
PL,51.7167824,19.151151,wodzierady.pl,Facility
PL,51.5887182,21.5540246,muzeum-kozienice.pl,Facility
PL,49.7816868,22.7613731,lacostaprzemysl.pl,Facility
PL,50.2664417,18.7180781,europacentralna.eu,Commerce
PL,51.0584797,17.0106677,looksuslashes.pl,Commerce
PL,54.386771,18.5930677,bawariamotors.pl,Commerce
PL,52.2973763,20.9063394,arenamakak.pl,Facility
PL,50.3163278,19.2095433,partner-panele.pl,Commerce
PL,49.9580631,18.7245537,smakregionu.com,Facility
PL,52.2098488,20.8179354,piw-wawazach.pl,Facility
PL,51.236429,22.5435568,nowomiejska17.pl,Facility
PL,54.1621733,15.5989139,karuzela-kolobrzeg.pl,Commerce
PL,50.723808,23.0988903,spwielacza.pl,Facility
PL,54.0047607,15.710422,willapolanka.pl,Facility
PL,49.6064651,20.4921248,przedszkolelukowica.pl,Facility
PL,51.0707944,17.7177584,laboratoriumnamyslow.pl,Facility
PL,52.4645065,16.6612072,parafiatarnowopodgorne.pl,Facility
PL,51.6560298,21.6933837,farmailuzji.pl,Facility
PL,49.9728246,19.8564521,royalschool.eu,Facility
PL,50.0615805,19.9428922,hotelmikolaj.pl,Facility
PL,50.322383,18.9722411,sp25chorzow.pl,Facility
PL,52.6869028,18.9948678,taniaplytka.pl,Unknown
PL,53.4311211,14.5431845,ortho-expert.pl,Facility
PL,54.0497273,18.9283544,jeziornaosada.pl,Facility
PL,51.4177203,21.9609602,yetipulawy.pl,Commerce
PL,50.3245334,19.2084714,estetica-cs.pl,Facility
PL,51.0416481,21.8339484,zso-jozefow.pl,Facility
PL,52.2435655,20.9840676,ministerstwodobregomydla.pl,Commerce
PL,52.2007732,18.7347642,grzegorzew.pl,Facility
PL,50.3988785,18.6268564,swmikolaj-pyskowice.pl,Facility
PL,50.0645339,19.9288078,thewhitebearcoffee.pl,Facility
PL,54.3534685,18.6527848,alkingnieruchomosci.pl,Commerce
PL,51.0445352,17.6922577,praskomponenty.pl,Commerce
PL,53.2294038,19.3867118,vorwerk-sohn-group.pl,Commerce
PL,52.2518288,15.898683,navigatorhotel.pl,Facility
PL,52.1776237,18.2630447,reformowani.pl,Facility
PL,50.0209705,20.0481501,chlebsiepiecze.pl,Commerce
PL,50.0913061,18.222693,galeria-mlynska.pl,Commerce
PL,52.2303153,16.7106289,sgraugustyniak.pl,Commerce
PL,50.3232746,21.464389,lotniskomielec.pl,Facility
PL,49.3402221,20.0805271,hotelzbojnicowka.pl,Facility
PL,53.9167905,15.1985082,optykgryfice.pl,Commerce
PL,50.9231609,15.2962226,domseniorazdroj.pl,Facility
PL,49.450958,21.3723667,wilczadolina.pl,Facility
PL,50.2919322,18.6674644,maspaodnowabiologiczna.com,Facility
PL,54.2691837,16.0820965,rybyupirata.pl,Facility
PL,53.1225191,23.1525636,przychodniazwierzat.pl,Commerce
PL,52.5422578,17.6336529,rodwspolnota.pl,Unknown
PL,50.2518936,19.171673,geo-industrial.pl,Commerce
PL,54.759625,17.5511308,hotel-golabek.com,Facility
PL,53.4308862,14.465948,yakkusushi.pl,Facility
PL,54.603821,18.8050282,piesmorski.pl,Facility
PL,50.4347575,23.4180818,roztoczesj.pl,Commerce
PL,49.7418136,19.0407341,chatanagroniu.pl,Facility
PL,50.0833441,19.9684521,terapiaruchem.pl,Commerce
PL,52.944235,17.2988369,golanczgok.pl,Facility
PL,51.7789373,22.6063109,mbnpradzyn.pl,Facility
PL,51.7536882,18.0900301,filharmoniakaliska.pl,Facility
PL,51.1753832,16.9961896,przedszkolelipi.pl,Facility
PL,52.2499669,15.5323996,swiebodzin.tv,Facility
PL,53.1494205,17.2720125,szpitalwyrzysk.com,Facility
PL,52.8478198,17.7322696,szampon-salon.pl,Facility
PL,49.8560087,19.3242697,kuchniauhelenki.pl,Facility
PL,50.2402906,19.0131361,multifinance.co,Commerce
PL,53.4069188,23.6281554,drewmixmalawicze.pl,Commerce
PL,49.9036303,19.3199149,parafianidek.pl,Facility
PL,52.490447,16.907959,parafiamorasko.pl,Facility
PL,52.0933061,21.0378754,mmg-jozefoslaw.pl,Commerce
PL,54.4231772,18.5655487,playstacja.pl,Unknown
PL,53.6174637,18.272961,przystanektlen.pl,Facility
PL,54.763214,17.5595148,chomiczowkaleba.pl,Facility
PL,50.0615277,19.941661,pizzeriacyklop.pl,Facility
PL,52.2484626,20.9235791,mojeforemki.pl,Commerce
PL,50.3043708,18.7324776,rainbow-odkurzacze.pl,Commerce
PL,52.1422965,20.8471745,karczmawpecicach.pl,Facility
PL,51.140567,17.1752387,zaowocowani.eu,Commerce
PL,50.5639944,20.0566716,sp1sedziszow.pl,Facility
PL,54.3589662,18.5826476,gardenclinic.pl,Facility
PL,54.4672677,18.357487,semardeweloper.pl,Facility
PL,52.2109485,20.9712385,papierowydomek.pl,Commerce
PL,50.2935226,18.581637,lesnaostropa.pl,Facility
PL,54.0530024,14.9300549,fajnewczasy.net,Facility
PL,52.3454688,16.104936,smazalniarybnowytomysl.pl,Facility
PL,50.0674278,19.9385575,whitemoney.pl,Facility
PL,49.7451664,21.7044403,luksgranit.pl,Unknown
PL,52.1069978,20.8023376,sliwinskitenis.pl,Facility
PL,50.2650655,19.1217332,dworhubertusa.pl,Commerce
PL,50.3398881,16.3835826,szkolamieszko.pl,Facility
PL,50.891616,20.5859231,arex-sruby.pl,Commerce
PL,53.594972,18.3460282,belloandfriends.pl,Commerce
PL,49.1438335,22.4831348,siedliskomoczarne.pl,Facility
PL,50.4739212,19.3694465,dk78poreba-zawiercie-obw1.pl,Commerce
PL,54.0623489,15.2964801,kapitan-navi.pl,Commerce
PL,54.381446,18.6001795,pszczelarskawyspa.pl,Unknown
PL,50.8526588,17.4734302,terapiabrzeg.pl,Facility
PL,50.3284395,18.9304524,restauracja-lantier.pl,Facility
PL,50.2661368,19.0275855,mckkatowice.pl,Facility
PL,52.3273123,16.8774876,fitowsiana.pl,Commerce
PL,50.2608672,18.9746529,bardowskiego1.pl,Facility
PL,54.530646,18.539918,majesticsport.pl,Commerce
PL,50.0437069,19.928002,psmontessori.pl,Facility
PL,49.8986627,19.7495362,szkolalencze.pl,Facility
PL,51.6275977,19.780812,szkola-laznow.pl,Facility
PL,51.0820348,17.0784134,dawnapralnia.pl,Commerce
PL,52.567881,22.6387088,ozdobnemorzy.com,Commerce
PL,52.3941873,16.7509526,domyprzylesnej.pl,Commerce
PL,51.984644,22.783945,cukiernia-wojcik.pl,Commerce
PL,52.2495033,20.9253358,przedszkole406.pl,Facility
PL,51.7884932,19.464572,poradniaclue.pl,Facility
PL,54.3465342,18.6019553,gdanskiekuchnie.pl,Commerce
PL,51.785122,19.4506795,bimed-lodz.pl,Facility
PL,49.8570487,19.3527823,dzieciswiata-andrychow.pl,Facility
PL,51.7748877,19.4560812,pomodoropizza.pl,Facility
PL,50.5666268,22.0570271,cukierniamotycze.pl,Facility
PL,50.0246322,19.9119405,piekarniapietka.pl,Commerce
PL,52.2456996,20.9615136,przedszkoletiktak.pl,Facility
PL,51.7062571,19.79697,parafiachrusty.org,Facility
PL,51.4569057,22.61887,mbozejlubartow.pl,Facility
PL,50.5911229,21.09493,psoni-staszow.pl,Facility
PL,53.4255183,14.5500532,bramaportowa.com,Commerce
PL,51.8914573,17.7779204,autolakier.pl,Commerce
PL,52.4287886,16.9805423,unileverfoodsolutions.pl,Commerce
PL,52.2879137,20.9761117,kerrisgroup.com,Commerce
PL,50.0629627,20.0241542,osiedlesymbioza.pl,Facility
PL,53.7143604,16.6805275,zaczarowanyogrod.net,Facility
PL,50.1968056,21.2787198,pizzeria-latina.pl,Facility
PL,49.3405447,22.6704446,makowachata.pl,Facility
PL,53.2549006,14.491143,szpital-gryfino.pl,Facility
PL,51.4306263,21.7105128,muzeumkochanowski.pl,Facility
PL,53.2840974,17.9365757,mondipolska.pl,Commerce
PL,52.1428808,20.8477019,cin-protective.pl,Commerce
PL,49.8431902,19.9654703,meblepiatka.pl,Commerce
PL,54.3349577,18.2009102,kucharzposasiedzku.pl,Facility
PL,50.5949007,22.6949891,zajazdnadrzecze.pl,Facility
PL,50.6551527,21.4922559,dwor-wichrowewzgorze.pl,Facility
PL,53.5593586,14.8184018,teczowakraina-goleniow.pl,Facility
PL,54.0968766,15.1238652,sandra-apartamenty.pl,Facility
PL,54.1901722,19.4203293,rafalk-elblag.pl,Facility
PL,53.1298632,23.1174333,mercurebialystok.pl,Facility
PL,54.3495185,18.6523105,monokitchen.pl,Facility
PL,51.6504577,17.7841812,munduryprestige.pl,Commerce
PL,50.3056817,18.7763556,barber-zabrze.pl,Facility
PL,51.7133149,16.2447026,szlichtyngowa.pl,Facility
PL,54.0713654,15.0775653,apartamenty-anusia.pl,Facility
PL,51.8223663,19.4312774,noclegi-a1.pl,Facility
PL,54.09579,15.07609,syrena-niechorze.pl,Facility
PL,49.2934835,19.9569352,novazakopane.pl,Facility
PL,53.7460459,18.0231848,borytucholskie.pl,Facility
PL,52.2419213,21.0218654,bezgwiazdek.eu,Facility
PL,54.4419202,18.5716214,tandoorilove.pl,Facility
PL,49.582706,20.008204,namaciejowej.pl,Facility
PL,53.4188993,14.5338896,hostelszczecin.eu,Facility
PL,53.4101081,14.5146638,toyotaszczecin.pl,Commerce
PL,53.4024104,18.4037475,sp5-swiecie.pl,Facility
PL,50.2781408,19.1127744,teresakierocinska.pl,Facility
PL,50.5712647,19.4825453,domwsrodsosen.pl,Facility
PL,52.2870057,16.8572994,supersportowy.pl,Commerce
PL,53.6485956,23.3538702,okragleconieco.pl,Facility
PL,51.8546222,16.4948098,swieciechowa.pl,Facility
PL,51.8274757,19.3162386,missmariette.pl,Commerce
PL,51.5485777,21.9328225,nzozstezyca.pl,Facility
PL,53.2935671,18.21467,lowisko-niewiescin.pl,Commerce
PL,51.9050186,17.7739314,zph-colmet.com,Commerce
PL,50.9313167,21.4076501,marketdomi.pl,Commerce
PL,53.4570517,14.4552314,pspbezrzecze.pl,Facility
PL,49.8290628,19.9801117,mojaastronomia.pl,Facility
PL,54.7212264,18.4140658,szpitalpucki.pl,Facility
PL,49.869237,19.500469,ckziuwadowice.pl,Facility
PL,50.2827382,22.5169832,pensjonatmagnolia.pl,Unknown
PL,50.3881364,17.352105,sppolskiswietow.pl,Facility
PL,52.6302086,16.1025573,nowaholandia.com,Facility
PL,53.695957,17.574774,pizzerialuciano.eu,Facility
PL,50.4542977,18.1715689,dompielgrzyma.pl,Facility
PL,50.7970274,22.4389489,pasiekazbyszkowa.pl,Commerce
PL,50.8474293,16.4776851,redbaronhotel.pl,Facility
PL,51.1417208,16.8982156,centrummamaija.pl,Facility
PL,52.2042943,20.8724115,oxygenfitness.pl,Facility
PL,50.5003692,19.4259629,pinb-zawiercie.pl,Facility
PL,51.0405095,16.7591603,schavemaker.pl,Commerce
PL,52.2016448,20.979314,zamilkebab.pl,Facility
PL,51.1105563,17.0145366,comfortplus.pl,Commerce
PL,52.1896858,21.2076358,dpsnabachusa.pl,Facility
PL,50.534903,18.084858,karolinkagolfpark.pl,Facility
PL,50.8890217,15.7996374,fabryka-papieru.pl,Commerce
PL,50.0831776,19.7913543,autostrada-a4.pl,Commerce
PL,50.3056681,19.0266928,adwokat-zarzycki.pl,Commerce
PL,53.4358599,14.5641107,stomatologmazurek.pl,Facility
PL,50.2195905,19.3396171,powerflash.pl,Commerce
PL,53.1322135,23.165319,prostozraju.pl,Facility
PL,52.228705,18.252344,optyk-konin.pl,Commerce
PL,54.4605051,18.5548079,capuccinocafe.pl,Facility
PL,50.275539,19.0669768,gryiludzie.pl,Facility
PL,52.9960729,18.6503702,soloopakowania.pl,Commerce
PL,53.1956737,22.0976115,parafia-piatnica.pl,Facility
PL,52.431337,16.8506891,e-greentech.pl,Commerce
PL,53.2536794,19.4246156,tako-myjnia.pl,Commerce
PL,50.0113506,19.4293374,adamexmaszyny.pl,Commerce
PL,50.3117156,18.7851595,teatrzabrze.pl,Facility
PL,52.1891751,20.9421558,passerotti.pl,Unknown
PL,51.5311763,21.0935111,pspjedlanka.pl,Facility
PL,52.4251237,15.8372842,agroturystykalema.pl,Facility
PL,52.4079713,16.9355876,dejavupub-poznan.pl,Facility
PL,50.4369661,22.6965073,przystan-zagac.pl,Unknown
PL,52.0845365,19.4875711,battle-arena.pl,Unknown
PL,51.8050236,22.184825,gminakrzywda.pl,Facility
PL,52.2603412,20.9732052,dentolandia.net,Facility
PL,49.8691863,21.7877773,mohitostrzyzow.pl,Facility
PL,53.3480708,15.0137209,mpkstargard.pl,Commerce
PL,52.2454963,21.1138437,vitalclinic.pl,Facility
PL,51.0952713,16.9753255,stercontrol.pl,Commerce
PL,52.2042379,20.9698881,fotogrojecka.pl,Commerce
PL,52.1556056,21.0462298,balkanyodkuchni.pl,Facility
PL,50.3184306,17.5597853,hotelprudnik.pl,Facility
PL,52.3461231,16.7761384,ptc-czajkowski.pl,Commerce
PL,54.6248781,16.9870102,villabursztyn.pl,Facility
PL,52.3241086,20.5182659,fundacjaakuku.pl,Facility
PL,53.3842792,14.5058864,auchankolbaskowo.pl,Commerce
PL,50.3383707,16.8870573,willaelysium.eu,Facility
PL,54.714673,18.4277462,domkistellapuck.pl,Facility
PL,51.1107129,17.0328438,pizzeriapiekielnykupiec.pl,Facility
PL,52.1746937,21.0002966,otolaryngolodzy24.pl,Facility
PL,52.2218613,17.2828626,urwisdladzieci.pl,Facility
PL,52.1840955,20.8676907,softwareplant.com,Commerce
PL,52.3997404,17.0622009,numizmatyka-poznan.pl,Commerce
PL,49.7083292,19.0894647,cukierniabajeczna.pl,Facility
PL,50.0459003,19.8029568,spkryspinow.pl,Facility
PL,52.4104491,16.9474146,tumskapoznan.pl,Facility
PL,51.6724501,17.9428366,unitedpetfood.pl,Commerce
PL,50.3107205,18.786304,nowinyzabrzanskie.pl,Unknown
PL,54.3857269,18.5963076,amskowalski.pl,Commerce
PL,52.2332903,18.2530528,denticlinic.pl,Facility
PL,52.4685918,16.8866192,allsportsgym.pl,Facility
PL,54.3990721,18.5766014,bazarsmakow.pl,Facility
PL,50.300708,16.9735415,agrosnieznik.pl,Facility
PL,52.4749373,20.7414997,sppomiechowek.pl,Facility
PL,51.0332053,15.4249174,restauracja-pasja.pl,Facility
PL,50.2574181,19.0251736,niegrzeczni.tv,Facility
PL,51.108096,17.018353,pubszkocka.pl,Facility
PL,50.9339431,21.3876517,radioostrowiec.pl,Facility
PL,50.8713623,20.6241437,wzorcowniakielce.pl,Commerce
PL,50.7048538,22.4229846,gigantpizza.pl,Facility
PL,52.3913495,15.5303134,strzelnicanietoperek.pl,Facility
PL,49.5613066,20.6311199,samochodoweakcesoria.pl,Commerce
PL,50.3499142,18.9009129,villavienna.pl,Unknown
PL,51.5767634,21.7727207,gmina-stezyca.pl,Facility
PL,51.3994041,21.134793,ecol-unicon.com,Commerce
PL,50.8081546,15.6722358,domkiprzesieka.pl,Facility
PL,54.3333696,18.5629912,mbinwestycje.pl,Facility
PL,50.8752585,17.4979875,szczepanski.pl,Commerce
PL,54.2702326,18.6262901,bursztynpizza.pl,Facility
PL,54.3797427,18.6102605,visumedica.pl,Unknown
PL,49.3103934,19.9695454,goralski-dworek.pl,Facility
PL,50.0608516,19.9381929,podjaszczurami.pl,Facility
PL,51.9400141,15.5040647,filharmoniazg.pl,Facility
PL,50.0497191,19.8655804,foresthotel.pl,Facility
PL,54.1756513,15.5762576,podlabedziami.pl,Facility
PL,52.4113604,16.9301756,liderprojekt.pl,Commerce
PL,51.2177034,19.599624,gorzkowice.pl,Facility
PL,52.5947111,14.6417177,center-car.eu,Commerce
PL,50.1553606,18.8745144,parafialaziskadolne.pl,Facility
PL,49.9040418,19.9958722,bistropalcelizac.pl,Facility
PL,52.237741,21.0132734,instytutjezykowy.pl,Facility
PL,54.333825,18.1973594,karolsmentoch.pl,Unknown
PL,54.0954015,15.0861145,muzeumniechorze.pl,Facility
PL,52.3160622,16.1410846,szpital-nowytomysl.pl,Facility
PL,54.0108364,17.4071759,bartografia.pl,Commerce
PL,50.2824413,18.8777316,wyposazenielazienek.pl,Commerce
PL,49.9839773,21.9448417,parafiaboguchwala.pl,Facility
PL,50.2490328,19.0065673,metropoliagzm.pl,Facility
PL,51.86798,20.8651661,pralnia-bluelagoon.pl,Facility
PL,50.8815079,20.5773819,mrowka-kielce.pl,Commerce
PL,50.1189138,18.9877655,teatrbelfegor.info,Facility
PL,52.4129698,16.916495,umysliwych.com,Facility
PL,51.1369981,17.1372236,slonecznealeje.pl,Facility
PL,51.8006386,19.4756288,kuchnieperfekt.pl,Commerce
PL,52.2946666,20.8992423,dyniolandia.pl,Facility
PL,54.53709,16.55535,amberdomki.com,Facility
PL,52.2366406,21.0852578,zlobeksosenka.pl,Facility
PL,51.0901013,16.9925797,silesiastc.pl,Unknown
PL,50.9930066,23.3596563,domweselny-sylwia.pl,Facility
PL,54.0425654,14.8730276,kempingbartek.pl,Facility
PL,50.1684285,18.6636552,moon-pearl.pl,Commerce
PL,52.3930988,16.9477763,figuravenus.pl,Facility
PL,53.3236205,14.5386728,krukowski-artykuly-ogrodnicze.pl,Commerce
PL,51.109519,17.0286819,palomacoffee.pl,Facility
PL,50.2447896,22.9325982,starydzikow.pl,Facility
PL,52.4537122,16.9039535,dentysta-citydental.pl,Facility
PL,53.0400896,17.9722542,parafia-przyleki.pl,Unknown
PL,52.9652201,14.606629,przedszkoletrzcinsko.pl,Facility
PL,52.2128781,21.0231199,zmichowska.pl,Facility
PL,49.9702702,20.4238112,muzeummotyli.com,Facility
PL,50.6526138,18.3780423,kolonowskie.pl,Facility
PL,52.5745638,16.7443053,strzelnicanieczajna.pl,Facility
PL,51.4116298,21.9016264,nticosmetics.com,Commerce
PL,53.4305678,14.551489,karczmapodkogutem.pl,Facility
PL,51.0106923,22.535462,poradniawbychawie.pl,Commerce
PL,49.6994123,21.7852445,rhinoproducts.eu,Commerce
PL,52.334369,14.5944719,hotelbaranowski.pl,Facility
PL,51.7427903,19.8309883,bartek-okna.pl,Commerce
PL,50.778986,15.7669629,gazdakarpacz.pl,Facility
PL,54.383617,18.5915057,ubezpieczalnia24.pl,Commerce
PL,50.276359,18.69411,meble-halupczok.pl,Commerce
PL,51.4166559,19.6839604,comptabilite.pl,Commerce
PL,50.0482908,19.9440097,kebabpod13.pl,Facility
PL,50.0038676,22.7593786,lowiskozgoda.pl,Commerce
PL,50.0075836,21.004121,piw-tarnow.pl,Facility
PL,53.1166269,17.9739841,divineclinic.pl,Facility
PL,52.5129413,15.2304696,przystanlubniewice.pl,Unknown
PL,54.1803951,15.5719015,zs2kolobrzeg.pl,Facility
PL,52.2594832,20.9657645,eduflaming.pl,Facility
PL,51.1543588,23.4352132,schroniskochelm.pl,Facility
PL,49.9825726,20.07523,parkpinokio.pl,Facility
PL,50.2672471,19.0404021,centrumbutterfly.pl,Facility
PL,52.4587,16.8895577,szpitalpodolany.pl,Facility
PL,52.3964434,16.9658304,polanaubarana.pl,Commerce
PL,51.1770178,22.2927832,spzoz1belzyce.pl,Facility
PL,52.2406968,21.1021093,centrumszembeka.pl,Commerce
PL,51.3674401,17.4660552,weterynarz-twardogora.pl,Commerce
PL,50.289532,18.6734088,bonjour-gliwice.pl,Facility
PL,52.4000917,16.9352689,medaroptyk.pl,Commerce
PL,51.119664,17.037086,iskierkawroc.pl,Commerce
PL,50.8682152,20.6257212,palacykzielinskiego.pl,Facility
PL,54.2080627,15.751265,willaustronie.pl,Facility
PL,52.1346008,21.0620543,smaknatury.pl,Facility
PL,52.194998,21.0147044,audiolaboratorium.pl,Commerce
PL,53.436457,14.5553613,przedszkolezrodelko.pl,Facility
PL,49.8680149,19.4098541,parkhotellyson.pl,Facility
PL,52.8686339,21.1119474,meble-elefante.pl,Commerce
PL,53.8316049,18.4348411,pspzelgoszcz.com,Facility
PL,50.874074,20.6297776,pioroclinic.pl,Facility
PL,54.4410719,18.4161563,parkursklep.pl,Unknown
PL,50.6566278,19.3186589,agroskalka.pl,Facility
PL,52.1878657,21.1792886,myszkamepi.pl,Facility
PL,51.3128526,22.4202593,domweselnyszafir.pl,Facility
PL,50.4831122,21.0509573,dworekstaropolski.pl,Facility
PL,54.4742834,18.5003802,kolorowekable.pl,Commerce
PL,51.7760355,19.3395735,dyskontpaliwowy.pl,Commerce
PL,49.6367087,19.5317656,babiagoratrails.com,Unknown
PL,50.0673661,19.9375014,kinoagrafka.pl,Facility
PL,49.8850046,20.0857137,noclegi-dobczyce.pl,Facility
PL,52.2332073,21.0185291,bubbletea7.pl,Facility
PL,49.5380233,18.8733306,stomatologia-jaworzynka.pl,Facility
PL,53.2975191,15.9055217,hotelsolarislupus.pl,Facility
PL,52.2294097,21.1038373,mapsinclouds.pl,Commerce
PL,50.3821693,19.0881655,dentaldanecka.pl,Facility
PL,49.4316625,20.9533959,restauracjakoncertowa.pl,Facility
PL,50.9380846,21.3873624,adrenalinawear.pl,Commerce
PL,50.2919724,18.6721108,medicomfort.pl,Facility
PL,51.668669,21.9876192,rossa-szelest.pl,Facility
PL,49.9016902,21.9872394,zajazdstaropolski.com,Facility
PL,50.8073936,15.7641727,chatanaglowie.eu,Facility
PL,52.2166868,20.9810496,lafinestra.pl,Facility
PL,50.2546483,19.0193462,lingua-city.com,Facility
PL,52.3481405,16.8483655,kwiaciarniapasja.pl,Commerce
PL,50.1965223,18.9863043,willecorbu.pl,Facility
PL,50.2778816,19.0074563,unikatstudio.pl,Facility
PL,53.5344875,16.0114275,lenartfotografia.pl,Commerce
PL,50.1317085,18.9724001,fizjo-medica.pl,Facility
PL,51.1124333,16.8867396,parking-strachowice.pl,Facility
PL,52.402988,17.0548866,ogrod-marzen.pl,Commerce
PL,52.3652611,21.0286372,zlotydworek.pl,Facility
PL,50.2544447,21.8112153,cukierniababeczka.com,Commerce
PL,51.7892818,21.1874586,hotelklondaikcorner.pl,Facility
PL,53.9262041,18.6934217,kck-pelplin.pl,Facility
PL,49.624644,20.949519,epprzybylscy.pl,Commerce
PL,54.1765967,15.5497188,kupiecmanufakturalodow.pl,Commerce
PL,53.4028595,14.5194109,zlobek-rudolf.pl,Facility
PL,49.6645846,18.83412,hotel-arka.pl,Facility
PL,50.0675633,19.9385128,zlotnik-pudelko.pl,Commerce
PL,53.1858903,18.0691111,hotel-pan-tadeusz.pl,Facility
PL,51.3362089,18.6227479,ostrowekgmina.pl,Facility
PL,53.6991859,20.6747237,jogawstodole.pl,Facility
PL,52.2819305,20.9668444,jost-polska.pl,Commerce
PL,51.7633442,19.5136186,autodiscover.pl,Commerce
PL,51.1110832,17.023961,masaz-tajski-wroclaw.pl,Facility
PL,52.2308882,21.0053801,warsawtour.pl,Facility
PL,51.7529301,19.4818376,uscheiblera.pl,Facility
PL,54.38191,18.5979467,candlestore.pl,Commerce
PL,51.51223,17.1093001,hotelnaturum.pl,Facility
PL,52.2830889,20.9382631,przedszkole309.pl,Facility
PL,51.6522698,17.8109431,biblioteka-ostrow.pl,Facility
PL,52.0384517,21.2756442,medicaline.pl,Commerce
PL,49.3868955,20.1051139,liptakowka.com,Facility
PL,54.0898016,15.053548,zapachmorza.eu,Facility
PL,52.2090088,21.0746235,pijarskieprzedszkole.pl,Facility
PL,52.2685959,21.0525253,chrystuskrol.pl,Facility
PL,50.7151335,23.2782589,hoteljubilat.pl,Facility
PL,52.2725505,20.9994021,tenis-spojnia.pl,Facility
PL,49.6703965,19.2372752,bazarekpolski.pl,Commerce
PL,52.2517851,21.0082134,galeriafreta22.pl,Commerce
PL,51.6624812,16.0838433,fortepianoristorante.pl,Facility
PL,53.6911032,20.0630649,gospodamariasz.pl,Facility
PL,50.8429251,16.4879913,notariuszswidnica.eu,Commerce
PL,50.2947112,18.6660232,victoriadayspa.pl,Facility
PL,53.1342737,23.1585555,multibrowar.eu,Facility
