country,lat,lon,website,place_type
AT,47.2765995,15.9373881,retter-kneissl.at,Facility
AT,47.5022876,9.7447037,stadt-kebap.at,Facility
AT,46.8335095,14.8443514,fahrschule-haider.at,Facility
AT,47.0245254,11.8129045,berlinerhuette.at,Facility
AT,48.2275342,15.3316672,raumundrad.at,Facility
AT,47.2934504,11.1566852,gasthof-schaber.at,Facility
AT,48.2270764,16.3576261,hausarzt1090.at,Facility
AT,46.967814,10.1857338,ferwall-galtuer.at,Facility
AT,48.1907492,16.3659296,rauchfangkehrermuseum.at,Facility
AT,48.2077802,14.0883692,ebs-estrich.at,Unknown
AT,48.1669257,14.0243146,optik-rosenberger.at,Commerce
AT,48.2191428,14.4177918,hg-installationen.at,Commerce
AT,47.2818962,11.5076711,skribo-moser.at,Commerce
AT,46.9737246,13.0509049,badmeister.at,Facility
AT,48.2595364,16.3671497,katharinakrepler.at,Facility
AT,48.2046607,15.6256152,cafeschubert.at,Facility
AT,48.1226672,14.8696225,tamtammobile.at,Unknown
AT,48.6941695,15.9888259,brigittekocht.at,Facility
AT,46.9636726,11.0042981,philipp-soelden.at,Facility
AT,48.1308402,15.1388388,gernundgut.at,Facility
AT,47.8467229,16.5287435,elektro-eisenstadt.at,Commerce
AT,47.286525,12.5106284,gasthof-schweizerhaus.at,Facility
AT,47.0665038,15.4362446,styriavitalis.at,Facility
AT,47.3846239,9.9006821,hkarchitekten.at,Facility
AT,46.9747286,10.2063265,apart-petra.at,Facility
AT,47.1824538,14.6726516,schleckerli.com,Commerce
AT,46.8241969,15.1506938,vs-trahuetten.at,Facility
AT,47.9580605,16.299794,weingut-dachauer.at,Facility
AT,48.1860031,14.7128187,radlerbauernhof-moser.at,Facility
AT,48.22156,15.6298338,papa-luigi.at,Commerce
AT,47.4117129,9.7425633,flatzmuseum.at,Facility
AT,47.3809663,13.4109372,bendlthoma.at,Facility
AT,47.2286667,12.0510899,traumhotel.at,Facility
AT,46.9661588,15.4443785,styriakarting.at,Facility
AT,47.1194347,15.4333987,flightstyle.shop,Commerce
AT,48.2015925,16.3902485,kosmetikmoser.at,Facility
AT,46.7162759,13.3114014,neusacherhof.at,Facility
AT,48.222123,16.3564408,parodontologie.at,Facility
AT,48.23626,13.8165234,ff-grieskirchen.at,Facility
AT,47.1145109,13.1319136,holiday-gastein.com,Facility
AT,46.8385265,16.0111505,zumwallner.at,Facility
AT,47.4973507,15.6569154,roseggerhof.at,Facility
AT,48.2717634,14.4486103,st-georgen-gusen.at,Commerce
AT,47.7960837,13.0196702,gasthof-wastlwirt.at,Facility
AT,48.2222567,16.314826,kugelpompel.at,Unknown
AT,48.1981372,15.409846,silo-maierhofer.com,Commerce
AT,47.9460794,13.6046482,nagl-metzgerei.at,Commerce
AT,48.1975887,16.3625848,design1900-2000.at,Commerce
AT,48.200216,16.3638248,schneideraum.at,Facility
AT,47.4230159,13.6533391,pensionpilz.com,Facility
AT,47.8563856,14.7769714,hohenlehen.at,Commerce
AT,47.3261497,11.189343,haus-kneissl.com,Facility
AT,47.7228712,14.6493872,gasthofpost-altenmarkt.at,Facility
AT,47.9874383,13.1144389,das-seehaeuser.com,Unknown
AT,48.3178755,16.0874069,tierklinik-tulln.at,Commerce
AT,47.3710989,11.1656824,gerhold-textilien.at,Commerce
AT,48.4114941,15.6025089,mairinger-textil.at,Commerce
AT,48.0431315,14.422256,pro-homine.at,Commerce
AT,48.0051531,13.48569,feichtenschlager.eu,Commerce
AT,48.230137,16.3711862,brigitta-apotheke.at,Commerce
AT,48.199947,16.3478524,evang-neubau.at,Facility
AT,47.2640108,11.4310359,jagdwaffenfuchs.at,Commerce
AT,47.7907515,13.0230905,schlagerbauer.at,Commerce
AT,48.8497177,15.4874653,lebenschancen.at,Commerce
AT,47.7276321,12.9188363,rz-grossgmain.at,Unknown
AT,48.7164402,16.1752823,gaestehaus-maresi.at,Facility
AT,47.8132809,16.2457536,goldankauf-mobil.at,Unknown
AT,47.7422373,14.8843302,erlebniswelt-mendlingtal.at,Facility
AT,46.7606301,15.5292076,holzhuettn.at,Facility
AT,48.4701777,15.9435361,elektro-schober.at,Unknown
AT,47.2116537,11.0088204,kristall-kuehtai.at,Facility
AT,48.2970317,16.1261926,vitalheizung.com,Commerce
AT,46.6095538,14.5753003,klopeinersee.at,Facility
AT,48.0066179,16.2713622,weinbau-bartmann.at,Facility
AT,46.7811399,15.5658658,holler-tore.at,Commerce
AT,47.2407783,13.1966968,grossarlerhof.at,Facility
AT,48.0016861,13.5574034,kreuzers-wirtshaus.at,Facility
AT,47.9189244,13.7993804,optik-aichinger.com,Commerce
AT,48.1983702,15.9084021,frank-mode.at,Commerce
AT,47.1708174,10.161681,albonanova.at,Facility
AT,47.2643612,11.4353949,myrobotcenter.at,Commerce
AT,47.8953122,15.9541277,postl-transport.at,Commerce
AT,46.9690846,15.4058762,ms-beschichtung.at,Unknown
AT,47.73711,13.4485397,weisserhirsch.at,Facility
AT,48.2226199,13.8666779,andreasbernhard.at,Facility
AT,48.0979912,16.2324535,gasslwasinger.at,Facility
AT,47.4002562,15.2396821,sozialhilfeverband.at,Commerce
AT,47.0880863,15.458573,chinahaus-graz.at,Facility
AT,48.3293755,15.8212625,wiesbauer-gourmet.at,Commerce
AT,48.2208389,13.4765314,heissbauer.at,Commerce
AT,47.2058199,14.7944886,malerbetrieb-kristan.at,Unknown
AT,46.8294794,13.552009,7biobauern.com,Facility
AT,48.1494888,13.1265099,hertas-kreationen.at,Commerce
AT,47.8833136,14.1341858,vsmicheldorf.at,Facility
AT,47.2875572,11.4583821,dr-joseph-schenk.at,Facility
AT,48.2133768,15.1412551,faehre-marbach.at,Facility
AT,47.5313132,12.2772995,haflingertraenke.at,Facility
AT,48.1911301,16.3272353,unverschwendet.at,Facility
AT,48.2021018,16.3786399,hairdesign.at,Facility
AT,47.5228872,12.2533069,sport-gatt.at,Commerce
AT,48.2395066,16.3851392,schlosserei-edinger.at,Unknown
AT,48.2822171,16.3757437,skateboardclubvienna.at,Facility
AT,47.4476798,12.3888382,atelier-wieser.at,Commerce
AT,47.9435685,12.9422097,geometer-schartner.at,Commerce
AT,46.7983318,13.4981468,tierarzt-spittal.at,Facility
AT,47.5324967,12.1424378,sonnendorf.tirol,Facility
AT,48.1754646,15.6388516,racingpark.at,Facility
AT,47.3224252,16.2802745,daskranich.at,Facility
AT,48.4480587,13.8657088,gasthof-reisinger.at,Facility
AT,46.7967428,13.490142,mamamia-spittal.com,Facility
AT,48.186542,16.2994409,daferdinando.at,Facility
AT,48.0111662,15.5826626,wachter-reisen.at,Commerce
AT,47.376823,12.5972598,hauswittenius.at,Facility
AT,46.984261,10.0249696,tandemkurt.com,Commerce
AT,47.2729236,12.340846,smaragdresort.at,Facility
AT,48.2833685,14.2655568,diebuschenschank.at,Facility
AT,47.426472,11.749048,stgeorgzumsee.at,Facility
AT,47.3907763,12.6328056,hotel-auwirt.at,Facility
AT,48.2198811,16.3614534,schauspielhaus.at,Facility
AT,48.1780261,16.3302174,apotheke-schutzengel.at,Commerce
AT,47.5383852,16.6602852,gasthaus-divos.at,Facility
AT,48.302592,14.2876542,fabrikanten.at,Unknown
AT,47.6325139,15.8302842,berghofsemmering.at,Facility
AT,48.3595507,16.3280899,fischgenuss.at,Commerce
AT,48.0873931,16.984461,gratzer-sandriester.at,Facility
AT,47.2042934,14.7904598,feuerwehr-spielberg.at,Facility
AT,48.4136669,15.6289788,kinastberger-bau.at,Commerce
AT,48.3111275,15.8815863,physio-rauch.at,Facility
AT,47.3667449,13.7679884,wirtshaus-groebming.at,Facility
AT,47.7811546,13.2410301,botenwirt-faistenau.at,Facility
AT,48.5887723,14.5450992,waldlehrpfad.com,Facility
AT,48.1187529,16.2657088,hautarzt-perchtoldsdorf.at,Facility
AT,47.4830752,9.9345524,adler-krumbach.at,Facility
AT,48.1863897,13.9098085,autohaus-felbermair.at,Commerce
AT,48.1372732,16.2793615,intersportwinninger.at,Commerce
AT,47.2641037,11.4313671,dolenzgollner-wagner.at,Commerce
AT,47.484141,12.4277995,harschbichlalm.at,Facility
AT,47.9503515,13.0600697,schiessentobel.at,Facility
AT,47.2680602,11.3940562,optik-hopffer.at,Commerce
AT,47.4339999,14.4834523,hohentauern.at,Facility
AT,47.6977724,13.1003867,seiwald-feuerwehrtechnik.info,Commerce
AT,46.8176672,15.2457632,paar-group.at,Commerce
AT,47.407197,12.9025569,gasthof-hoerlgut.at,Facility
AT,47.4034079,11.753427,jenbacher-rodelhuette.at,Facility
AT,48.2185656,16.3508637,zurgoldenenkugel.at,Facility
AT,47.8121756,13.0340328,fisslthaler.com,Unknown
AT,47.2721078,9.6429273,brillenmacher-rankweil.at,Commerce
AT,48.0051332,16.2721708,weinbau-hotzy.at,Facility
AT,48.5996404,16.7829104,martinshof.at,Facility
AT,48.300411,15.8940678,apothekeheiligeneich.at,Commerce
AT,48.3951097,15.5203523,altes-presshaus.at,Facility
AT,47.0457857,11.2333102,doadler-alm.tirol,Facility
AT,48.1555156,13.6487865,reiterhof-pichler.at,Facility
AT,48.3412923,15.6777062,docknertom.at,Commerce
AT,48.218231,16.3067408,roterdstrasse.at,Facility
AT,47.0628304,15.3984515,madesignwerk.at,Commerce
AT,48.1919594,14.5172536,reifen-kneidinger.at,Commerce
AT,48.2985258,14.3328661,segelflieger-linz.at,Unknown
AT,48.4167762,15.623667,auto-haenfling.at,Commerce
AT,48.5110081,13.7251524,globus-group.de,Facility
AT,46.9572291,15.3472852,kinobowling.at,Facility
AT,47.0453464,15.3955253,25personal.at,Commerce
AT,46.6170631,13.8518762,elektro-plankensteiner.at,Commerce
AT,47.9369459,13.087778,relax-bettsysteme.at,Commerce
AT,47.5532039,10.667843,stein-kies.at,Commerce
AT,48.325147,15.6255278,silmeta-systems.at,Commerce
AT,48.066426,14.1920779,greimuehle.at,Commerce
AT,48.2928583,16.4840217,elfingerpizzaburgerschnitzel.at,Facility
AT,48.1217115,16.5978466,foxautorent.com,Commerce
AT,48.442193,13.44352,feuerwehr-stflorian.at,Facility
AT,47.8021836,16.6771454,weinakademie.at,Facility
AT,48.0135804,13.7959697,kastenhuber.at,Facility
AT,47.2339483,11.2314126,metallbau-larl.at,Commerce
AT,48.1853269,15.6261209,sonnenpark-stp.at,Facility
AT,48.2539176,16.3585918,restaurant-amador.com,Facility
AT,47.0632849,15.0997208,auto-gspandl.at,Commerce
AT,48.4100716,15.6961638,lack-krems.at,Commerce
AT,48.6033072,15.1674226,adlerundwald.at,Commerce
AT,48.1385537,16.2764149,schulverein-josefstadt.at,Facility
AT,47.3692107,11.7156087,gasthof-marschall.at,Facility
AT,48.3305614,16.0548467,fahrschule-zimmerer.at,Facility
AT,48.1442331,15.0544949,zahnarzt-dr-herzog.at,Facility
AT,48.1529625,13.6350551,haarkonzept.at,Facility
AT,47.3530904,10.1509266,naturzeithof.at,Facility
AT,47.0498287,15.4402071,energieforum.st,Facility
AT,48.2254744,16.4522858,sehwerkstatt.at,Commerce
AT,47.9603816,14.7737426,sport-harreither.at,Commerce
AT,47.0755676,15.4282113,computerklinik.at,Commerce
AT,47.6175985,16.1271801,ffgrimmenstein.at,Facility
AT,48.3969317,13.7506431,pizza-viva.at,Facility
AT,47.1708373,10.1627597,hotel-valluga.com,Facility
AT,47.2370177,9.595961,kieferorthopaedie-vorarlberg.at,Facility
AT,47.1463138,10.3325561,haus-arosa.at,Facility
AT,48.0067799,15.1653842,rechtsanwalt-kies.at,Commerce
AT,48.2024744,16.3543665,apospittelberg.at,Commerce
AT,47.3605407,13.3882825,kinderbauernhof.at,Facility
AT,48.7004468,14.8938004,granitschmuck.at,Commerce
AT,46.92206,15.2251813,klug-voltl.at,Facility
AT,48.2176395,16.2615367,berggasthof.wien,Facility
AT,48.2262003,16.4214475,kunterbunter.at,Commerce
AT,47.8622291,13.0635838,druckgrafik.at,Commerce
AT,46.8076319,13.5625899,pension-sedlak.at,Facility
AT,47.4095814,9.7389415,kunstraumdornbirn.at,Commerce
AT,48.1888154,15.4983924,steinwendtner.at,Unknown
AT,48.2320031,16.3675223,hsv12axing.at,Facility
AT,47.2286523,16.384112,hochzeitsberg.at,Commerce
AT,47.038697,13.7141976,hochofen-bundschuh.at,Facility
AT,48.1609811,15.6393985,constantinbrancoveanu.at,Facility
AT,47.6773319,15.6446748,altenbergerhof.at,Facility
AT,47.674792,15.941662,blumen-keifl.at,Commerce
AT,47.3921445,14.9299338,landgasthof-gietl.at,Facility
AT,47.9267676,13.7869252,salzkammergutbiker.at,Commerce
AT,48.2582449,16.4511227,tieraerzte-wien.at,Commerce
AT,47.2807338,11.4844998,kk-service-gmbh.at,Commerce
AT,48.1589332,14.0253331,muehlberger-wels.at,Commerce
AT,47.8968902,15.9678644,pollux-machines.com,Commerce
AT,48.3133216,14.2818081,1mobileshop.at,Unknown
AT,47.2822668,11.5531126,porg-volders.at,Facility
AT,47.7837331,13.0516097,blumen-lindner.at,Commerce
AT,47.2838483,12.7544289,schlosser-koeck.at,Commerce
AT,47.0225607,15.4063631,baustoff-metall.at,Commerce
AT,47.3916137,11.8493427,motorradhotel-zillertal.at,Facility
AT,48.4003477,15.5772956,gasthaus-linzertor.at,Facility
AT,48.3295674,14.3121635,gruppenpraxis-woedlinger-schulz.at,Facility
AT,48.1093319,16.6881698,gasthof-strasser.at,Facility
AT,47.2933476,11.4743612,haarstudio-alexandra.at,Facility
AT,48.255583,16.3985512,jonas-lokal.at,Facility
AT,48.3728164,14.2595443,kranzlerhof.at,Commerce
AT,47.2811768,15.5176205,niederl-passail.at,Facility
AT,48.2069631,16.3896273,warenhandlung.at,Facility
AT,47.2676583,11.3920553,tiroleredles.at,Commerce
AT,47.1214931,13.64396,grosseck-speiereck.at,Facility
AT,47.2390084,14.8348891,zelte-trauner.com,Commerce
AT,47.9154991,13.5383381,huber-attersee.at,Facility
AT,47.2409427,13.1076322,ferienhaus-antonia.at,Facility
AT,48.365398,14.0642236,tem-zentrum.at,Facility
AT,47.0668159,15.4425352,steingartengraz.com,Facility
AT,47.2885764,12.5291281,schloesslstube.com,Facility
AT,46.9372582,15.221965,knopper-kfz.at,Commerce
AT,47.3022935,13.5050514,freizeitpark-untertauern.com,Facility
AT,46.7287248,14.0894507,frauenärztin-feldkirchen.at,Facility
AT,48.1748712,16.4154769,stickundstrick.at,Unknown
AT,47.8110059,13.05432,bodenoutlet.at,Commerce
AT,48.0530715,14.1320473,notar-strohofer.at,Commerce
AT,46.7258846,15.7996282,gasthof-reisacher.at,Facility
AT,48.1611414,16.3151705,sagedergasse.at,Unknown
AT,47.1388139,10.9261479,hotel-johanna.at,Facility
AT,47.2285522,10.7446501,vabene-imst.at,Facility
AT,48.7566106,15.9509754,salon-hairandmore.at,Facility
AT,47.2802922,11.5079654,barbecue-hall-in-tirol.at,Facility
AT,47.3685457,11.1571936,forellen-hof.at,Facility
AT,47.3086395,10.9848261,steirerhof-mieming.at,Commerce
AT,48.2642679,14.3404301,ds-automotion.com,Commerce
AT,48.2430105,16.4402705,internist1220.at,Facility
AT,47.4471212,12.3143314,chinarestaurant-kirchberg.at,Facility
AT,47.0675335,15.4446579,diebauphysiker.at,Commerce
AT,47.1498242,10.3424818,alpina-arlberg.at,Facility
AT,47.0616687,15.4437185,dr-bartenstein.com,Facility
AT,48.2579719,13.0527396,traumkronleuchter.com,Unknown
AT,47.4083629,14.9537208,gemuesemacherei.at,Commerce
AT,47.2380687,9.597685,raibafeldkirch.at,Facility
AT,48.2193715,16.4494392,apothekeu2stadlau.at,Commerce
AT,48.4157165,15.6203006,landtechnik-steurer.at,Unknown
AT,48.2057724,16.3945673,endomed-wien.at,Facility
AT,47.1149159,13.0850597,wanderdoerfer.at,Facility
AT,47.1437824,10.3393669,chaletbella.com,Facility
AT,47.22796,12.1232821,gletscherblickalm.at,Facility
AT,47.3623629,11.1277354,haus-karwendelblick.at,Facility
AT,47.3973329,13.6357671,fuersterhof.com,Commerce
AT,46.9964277,15.4318647,flugsportunion.at,Facility
AT,47.4863893,12.0445392,hager-transport.com,Commerce
AT,48.1878123,16.3647278,sonja-ladstätter-fussenegger.at,Commerce
AT,46.6312822,13.827431,triumph-kaernten.at,Commerce
AT,48.3584524,15.4093605,gasthof-prankl.at,Facility
AT,47.8005063,16.6755698,triebaumerrichard.at,Commerce
AT,46.5910011,13.839561,skoda-lindner.at,Commerce
AT,47.8528626,15.0399855,lunz-bootsvermietung.at,Commerce
AT,48.1548191,13.5626999,hallerbrot.at,Commerce
AT,47.2417877,11.5444127,halsmarter.at,Facility
AT,48.2720105,16.4232477,kgv-floridsdorf-siemensstrasse.com,Unknown
AT,47.3823791,13.1525827,landhaus-grub.at,Facility
AT,48.3342834,14.5289752,kriehmuehle.at,Facility
AT,48.4126387,15.6348589,orangewings.com,Facility
AT,48.363828,16.5361042,bio-weingut-goessinger.at,Commerce
AT,48.1888278,16.3490449,teleskop-austria.at,Commerce
AT,47.4930899,12.0709735,volkshilfe.tirol,Facility
AT,48.0186868,16.3006727,dr-schoenbauer.at,Facility
AT,46.6192893,14.2978643,vs-klagenfurt12.at,Facility
AT,48.0484966,13.7639595,autohaus-willeit.at,Commerce
AT,47.9827282,13.9371255,diestoettingers.at,Facility
AT,48.6438273,16.7915002,gaertnerei-schuller.at,Commerce
AT,47.2521965,11.2747759,kematergartl.at,Facility
AT,47.9783529,14.078566,seat-egger.at,Commerce
AT,47.4936409,12.3769328,rosenhof-tirol.at,Facility
AT,48.1808837,16.3328672,heuundgabel.at,Commerce
AT,48.2818903,14.6779071,hoftaverne-holzer.at,Facility
AT,47.2568536,11.3974899,brozek-innsbruck.at,Commerce
AT,48.1773393,15.0827243,partyservice-buchmayer.at,Commerce
AT,48.2050789,16.3446783,tschechisches-wohndesign.at,Commerce
AT,47.3023457,11.6423798,braunegger.tirol,Commerce
AT,47.3676129,9.6707028,plattner-tischlerei.at,Commerce
AT,47.3072001,11.0733928,schilddruese-tirol.at,Facility
AT,47.7547488,16.6653489,weingut-schindler.at,Commerce
AT,46.6984426,14.0115243,ff-steindorf.at,Facility
AT,48.2709417,16.4179295,schilowsky.at,Unknown
AT,46.7673238,15.2527298,tischlerei-galli.at,Unknown
AT,48.2977367,15.8268531,weinbau-haeusler.at,Commerce
AT,47.2108931,10.145669,pensionregina.com,Facility
AT,48.4146655,15.6595317,fcrohrendorf.at,Facility
AT,48.1950278,16.3499538,felipesantospsychotherapy.com,Facility
AT,48.0746435,14.4606578,haiho-apotheke.at,Commerce
AT,48.2101175,16.3808085,angewandte.at,Facility
AT,47.2074513,14.6759722,sonniges-wohnen.at,Commerce
AT,47.421994,9.6727615,juergenkraemer.at,Commerce
AT,47.1168275,12.8239058,grossglockner.at,Commerce
AT,48.2175613,14.4575668,topgym-fitness.at,Facility
AT,47.17805,14.2239187,resslerkfz.at,Commerce
AT,47.8069081,13.011128,diereiserei.at,Commerce
AT,48.225964,16.3267563,phoenixbowlingpark.at,Facility
AT,47.8075931,15.0250949,ybbstalerhuette.at,Facility
AT,47.0387907,10.6048521,sport-hammerle.at,Commerce
AT,48.7315264,15.6290629,klosterpernegg.at,Facility
AT,47.1697391,12.8146171,wildpark-ferleiten.at,Facility
AT,48.4349675,15.4321563,waldviertel-doc.at,Facility
AT,47.5179913,14.9491321,praebichler-hof.at,Facility
AT,48.1764769,16.2976703,blumen-weisz.at,Commerce
AT,48.3623815,15.6635393,winzerhofholzheu.at,Facility
AT,48.4112476,15.5985394,schluesselamt.at,Commerce
AT,47.2552598,13.0858793,appartementgruber.at,Facility
AT,48.3030448,14.2859092,berghammer-rahmen.at,Commerce
AT,48.2543077,16.0139702,baustoffe-gutscher.at,Commerce
AT,46.6738118,13.9800431,hotel-prinz.at,Facility
AT,46.8871216,16.022836,straussenhof.at,Commerce
AT,48.8545633,15.7694845,margeta-heger.at,Facility
AT,48.7049761,16.2414707,garten-haas.at,Commerce
AT,48.1244245,14.0933335,feuerwehr-leombach.at,Facility
AT,48.1415345,16.3175009,galabau-wittwer.at,Facility
AT,48.2023756,16.3941064,schuhmanufaktur.at,Unknown
AT,47.0989727,15.4482039,stoffbauer.com,Facility
AT,48.2142449,16.342315,vorstandlechner.com,Unknown
AT,48.2388638,16.3650671,konstantinapo.at,Commerce
AT,47.1194115,13.1405077,villa-excelsior.at,Facility
AT,48.7700875,16.5077745,galgenberg.at,Facility
AT,47.8075064,13.0594046,reifen-auer.com,Commerce
AT,48.1505186,16.274239,hundesalon-liesing.at,Facility
AT,48.2038752,16.3522597,privatschulen.at,Facility
AT,47.0376494,11.7071825,schlegeis131.com,Facility
AT,48.0824247,15.0893677,maennersachen.at,Commerce
AT,48.1981073,15.9079302,pizzalalanterne.at,Facility
AT,47.3447361,10.8192383,raststation-fernsteinsee.at,Facility
AT,48.1923092,16.3562283,lavitaebella.at,Facility
AT,47.1640723,11.7434988,die-pension.at,Facility
AT,46.6297379,13.8251936,hendlkoenig.at,Facility
AT,47.6634755,12.3906389,hotel-alpina.at,Facility
AT,46.9996378,15.9500453,das-meister.com,Facility
AT,48.8660383,15.1234997,gasthof-grossmann.at,Facility
AT,47.4986856,12.38447,liebe-voll.at,Facility
AT,46.8030712,14.8290562,doren-design.at,Commerce
AT,47.2964295,12.7962452,createve-solutions.at,Commerce
AT,48.397039,15.5924962,plasto-tec.at,Commerce
AT,47.2383059,11.4330883,wildermann-lans.at,Facility
AT,47.342125,11.8420334,hotelbruno.at,Facility
AT,48.1772556,13.8658256,franzgruber.org,Commerce
AT,48.5177097,14.2811052,daskurhotel.at,Facility
AT,48.2069268,16.3700138,schneiderei-felke.at,Commerce
AT,47.4908005,12.2489797,bergrestaurant-brandstadl.at,Facility
AT,46.6203896,14.3034833,friseur-struwwelpeter.at,Facility
AT,48.2458777,16.3498532,labor-dostal.at,Facility
AT,48.571594,13.9921043,apotheke-rohrbach.at,Commerce
AT,47.2910354,12.7451875,samer-matzen.at,Facility
AT,47.9870844,15.827259,rieder-kisten.com,Commerce
AT,47.9094066,13.5718812,segelschule-weyregg.com,Facility
AT,47.5491282,13.4775999,edtalmhuette-russbach.at,Facility
AT,48.0374151,14.4211939,jet-tankstelle.at,Commerce
AT,48.0080994,16.2510709,iltramonto.at,Facility
AT,48.0060921,16.2344214,gents-life.com,Facility
AT,48.7888674,15.9678372,waldcamping-hubertus.at,Facility
AT,47.1028684,11.8097477,schwarzenstein-ginzling.at,Facility
AT,47.4456592,15.2900316,blacher-fotografie.at,Commerce
AT,47.7722717,16.3242767,die-heiltherme.at,Facility
AT,47.4410972,12.7167783,mama-thresl.com,Facility
AT,47.790883,15.8285127,puchis-welt.at,Facility
AT,47.4286409,9.7275128,steigbuegel.at,Unknown
AT,47.2641981,11.4108965,bike-point.at,Commerce
AT,47.2698025,12.7559839,hotel-barbarahof.at,Facility
AT,46.8265191,15.2521715,kleintierzentrum-frauental.at,Commerce
AT,48.206129,16.3883628,stani-polsterei.at,Commerce
AT,47.2743518,11.2411864,mosaik-pfefferle.at,Commerce
AT,48.1660193,13.9855926,platzl-gmbh.at,Unknown
AT,48.2319283,16.3282029,lungenexperte.at,Facility
AT,48.2408194,16.426355,ufertaverne.at,Facility
AT,46.7241267,15.2295779,mueller-weingut.at,Commerce
AT,48.121285,16.2671578,cosmetic-brigitte.at,Facility
AT,48.0631019,16.0701875,hk-technik.at,Commerce
AT,47.362246,12.8072018,diedorfvilla.at,Facility
AT,46.810442,13.783266,nockresort.at,Facility
AT,46.8944496,11.0405934,gstrein-obergurgl.at,Facility
AT,47.2996628,11.2048803,planoptimo.at,Unknown
AT,47.5541211,12.4541992,kracher-installationen.at,Unknown
AT,47.0578668,10.6560449,brome-vancamping.com,Commerce
AT,47.2579143,11.400207,die-waescherei.net,Facility
AT,47.9806391,16.3855012,magnaracino.at,Commerce
AT,48.2037666,16.3758354,lindengruen.at,Commerce
AT,48.2359625,16.3203274,amadeus-vienna.com,Facility
AT,48.2055501,15.6192305,cityhotel-dc.at,Facility
AT,47.2538809,12.2838851,haus-edelweiss.eu,Facility
AT,47.4578101,11.698896,technikmuseum-online.de,Facility
AT,47.6863225,13.1003686,zahnarzt-hallein.at,Facility
AT,47.8504458,15.8892319,brandstätterhof-zwinz.at,Facility
AT,48.0414656,14.6091797,hoefler-int.com,Commerce
AT,46.8090851,13.7862013,appartement-marek.cz,Facility
AT,47.774291,13.0419356,andrearainer.com,Facility
AT,48.1736686,16.3657986,barth-gmbh.at,Commerce
AT,47.0515766,11.4045391,trunahuette.at,Facility
AT,47.5877675,12.5602446,panorama-waidring.at,Facility
AT,48.217109,16.3507017,psychotherapie-neururer.at,Facility
AT,47.5742263,13.8382914,zwetti-bus.at,Unknown
AT,48.2130741,16.2843601,lichtblickhof.at,Facility
AT,48.0764826,13.1698847,fuhrmann-edm.at,Commerce
AT,48.0880044,14.6075454,steinernebirne.at,Commerce
AT,46.8675366,11.0246215,schoenblick-obergurgl.at,Facility
AT,47.3619196,13.4267875,arlhofhuette.at,Facility
AT,47.1589996,11.7319685,gaestehaus-erler.at,Facility
AT,47.050089,15.4738609,susannethun.at,Facility
AT,48.2001747,15.4019508,apotheke-loosdorf.at,Commerce
AT,48.1890155,16.3645532,jungschar-stthekla.at,Facility
AT,48.4023354,15.9158152,donaulandkompost.at,Unknown
AT,47.3241639,13.1968305,oberforsthof.at,Facility
AT,48.1851662,16.3833924,restaurant-eugen21.at,Facility
AT,47.1757805,11.1462405,fernerkogel.at,Facility
AT,48.0578369,16.0764313,apothekealland.at,Commerce
AT,48.2312166,16.3698158,selbstentfaltung.net,Unknown
AT,48.2096269,13.3540303,autocenter-kirchheim.at,Commerce
AT,47.8785348,16.5532927,wilder-jaeger.at,Facility
AT,48.2066113,15.6286277,bigbang-event.at,Commerce
AT,47.5560552,13.3510494,gasthaustraunstein.at,Facility
AT,48.1476168,16.2974162,sport2000holec.at,Commerce
AT,46.6370373,14.3482484,danielwaschcenter.at,Commerce
AT,47.0777388,15.4438317,braundepraun.at,Facility
AT,47.3719509,11.1640746,iltartuforestaurant.at,Facility
AT,47.2818371,11.5083276,esoterik-tirol.at,Commerce
AT,48.4123006,15.6195766,john-gitarrenbau.net,Commerce
AT,48.2293749,16.3433855,hertaplattner.at,Facility
AT,48.3517097,13.6442632,lebens-apotheke.at,Commerce
AT,47.9025889,16.9125864,georgpreisinger.at,Commerce
AT,46.7726709,13.7472945,strandhotel-burgstaller.at,Facility
AT,47.2811927,11.5075393,lebensart-hall.at,Commerce
AT,47.372254,9.6814515,motel-hohenems.at,Facility
AT,48.2399494,16.9260585,arh-marchegg.at,Facility
AT,48.1389421,16.3632968,lennysmusicstore.com,Commerce
AT,46.6437254,15.4715619,weingut-albrecher.at,Facility
AT,48.2023201,16.3451708,tomatutiempo.at,Facility
AT,47.2040753,11.3079304,birgitzeralm.at,Facility
AT,47.8419195,13.0260234,gesund-arbeiten.at,Commerce
AT,47.3333223,11.1916904,hotel-helga.at,Facility
AT,47.2805739,11.5062494,widmann-schuchter.com,Facility
AT,46.7072129,15.7744805,murkostladen.at,Commerce
AT,48.637817,14.8115189,papiermuehle.at,Facility
AT,48.1906869,16.3659684,orthodoxes-kloster.at,Facility
AT,48.5744582,15.3305777,dr-ritschl-baumgartner.at,Facility
AT,47.4233194,9.7396764,alpegagroup.com,Commerce
AT,47.0549406,10.618815,honnesless.at,Facility
AT,48.2773253,14.2529373,lukaskirche.at,Facility
AT,48.1690727,14.1262748,tischlerei-brandstetter.at,Unknown
AT,48.3768556,16.2623849,sportoutlet24.at,Commerce
AT,48.2495715,16.0950593,screenroom.at,Unknown
AT,46.6706761,12.5343588,filmoorhuette.com,Facility
AT,48.1992622,16.3509876,proteinstore.at,Commerce
AT,47.9459193,13.6035623,restaurantlatrattoria.at,Facility
