country,lat,lon,website,place_type
FR,43.5987336,1.4440916,troika-royale.fr,Facility
FR,46.9070948,-1.3585795,laboiteagraines.com,Commerce
FR,47.7818112,1.0710761,belle-et-zen.fr,Facility
FR,46.6263177,5.17833,bresselouhannaiseintercom.fr,Facility
FR,43.7154947,3.4238039,leclosrouge.fr,Commerce
FR,45.282614,4.7602529,mairiebogy.fr,Facility
FR,47.3762242,0.6799595,djmpeinture.fr,Unknown
FR,46.0556698,-1.0822483,camping-port-punay.com,Facility
FR,43.6752993,-1.4325551,hortensias-du-lac.com,Facility
FR,48.5502001,4.7737302,marina-holyder.com,Facility
FR,48.8846311,2.2386585,atelier-nectoux.fr,Commerce
FR,48.7065909,6.2463576,mobelcuisine.com,Commerce
FR,43.7821951,4.0816436,brasseriedesgarrigues.fr,Commerce
FR,45.007727,6.1222648,location-ski-les2alpes.fr,Commerce
FR,43.7414433,3.9106224,masguilhem.com,Unknown
FR,48.1215357,-1.4606607,boucherie-chateaugiron.com,Commerce
FR,45.8822019,6.1137557,united-vintage.com,Commerce
FR,45.7747226,4.8306604,paddyscorner.com,Facility
FR,49.112275,6.1947268,leonbar-serrurier-57-metz.fr,Commerce
FR,45.4439631,5.9065213,lafermedelours.fr,Facility
FR,47.4580951,-0.6579673,auberge-de-la-roche.com,Facility
FR,48.4797586,-1.4411058,chateaudelarouerie.com,Facility
FR,42.6953245,2.8608641,rocknschool.com,Facility
FR,43.6996959,7.2852193,le-chabrol-restaurant-nice.com,Facility
FR,48.5704569,2.3608482,vertlegrand.com,Facility
FR,44.1004283,3.0833992,mediathequemillau.fr,Facility
FR,48.0189369,0.2172259,les-lumieres-du-magnetisme.com,Facility
FR,43.5816928,7.128552,restaurant-figuier-saint-esprit.fr,Facility
FR,44.0172712,1.3530857,vegetarienamasthe.fr,Facility
FR,43.555838,1.4771602,barbershop2lateteauxpieds.fr,Facility
FR,43.6700332,-1.3868467,landesevasion.fr,Commerce
FR,44.4885727,1.0432935,domainedelavaur.fr,Commerce
FR,48.6900922,2.5042378,imprevu-brunoy.com,Facility
FR,47.6673341,-2.9866658,nicolecouture.com,Commerce
FR,48.848346,2.3470232,petit-saigon.com,Facility
FR,43.2845717,5.5934913,piscines-provence.com,Facility
FR,43.5878331,3.8561921,rugby-store.fr,Commerce
FR,43.4520301,6.6938208,levillagedestalentscreatifs.fr,Commerce
FR,46.3870841,5.86617,musee-pipe-diamant.com,Facility
FR,49.251261,4.0281317,mondovelo-reims.fr,Commerce
FR,48.6160331,-1.8520727,campingdelileverte.com,Unknown
FR,48.8190889,7.7417396,mairie-schweighouse.fr,Facility
FR,47.2293505,-0.8378169,letabledesmauges.fr,Facility
FR,44.030955,4.0871949,camping-chercheur-dor.fr,Facility
FR,45.8162823,1.1746709,atome-renovation.fr,Commerce
FR,50.1023006,1.8313247,ch-abbeville.fr,Facility
FR,43.9265521,2.1453556,alchimyalbi.fr,Facility
FR,45.7737253,4.8070562,racinerestaurant-lyon.com,Facility
FR,44.9133742,-0.2427217,ville-libourne.fr,Facility
FR,44.843376,-0.557644,lecafebastide.fr,Facility
FR,47.3134011,5.0462156,leconsortium.fr,Facility
FR,48.8110442,2.4315154,transport-logistique-interim.fr,Commerce
FR,42.7845984,1.6862827,lamaisonlacube.fr,Facility
FR,46.6183602,5.8813877,latrattoriadescascades.fr,Facility
FR,47.7878414,-3.550917,campingquinquis.com,Facility
FR,43.9283701,2.1442866,monmenu360.fr,Facility
FR,48.0012997,3.7297553,agencecentrale89.com,Commerce
FR,47.1002229,6.3334757,rambaud-foret.fr,Commerce
FR,50.6978783,3.1845974,ecolemaindanslamain.com,Facility
FR,44.7924778,-0.5875286,rocketchanson.com,Facility
FR,45.6436882,0.1839605,infinityinkedtatouage16.fr,Facility
FR,43.6716782,-1.0442658,lycee-sainte-elisabeth.com,Facility
FR,50.287898,3.150811,lesptitsloulous.fr,Facility
FR,47.4813297,1.3088785,relaisdeslandes.com,Facility
FR,47.8587059,1.8970115,cavedutirebouchon.fr,Commerce
FR,43.9191062,2.1651582,asso-rebond.fr,Facility
FR,43.6788547,4.11947,constructiondgp.fr,Commerce
FR,48.8410478,2.3147864,cafelinspiration.com,Facility
FR,47.2968269,-1.5143417,fleuriaye-equitation.com,Facility
FR,43.924471,5.4847265,rustreou-hotel-apt.fr,Facility
FR,47.2070616,-1.5622524,gerontopole-paysdelaloire.fr,Unknown
FR,47.1238223,-0.9938347,restaurant-l-essentiel.com,Facility
FR,48.8384613,2.4951878,roucoolautoecole.fr,Facility
FR,43.1156657,1.6108396,uneminutepoursoi.com,Facility
FR,42.6707009,2.6203225,cycyscakes.fr,Commerce
FR,48.1335683,7.2988451,lafermeclarisse.alsace,Commerce
FR,47.2166263,-1.6011673,lartefacture.com,Commerce
FR,48.8430884,2.3382372,royalbombay.com,Facility
FR,44.813554,-0.6321055,okpeintures.fr,Commerce
FR,42.4867222,1.9465604,elbalcodedorres.com,Facility
FR,48.0553269,-1.9372663,aero2000leverger.fr,Commerce
FR,43.6116691,1.437354,mineoncloud.com,Commerce
FR,43.5926114,-0.7469253,cote-patio.fr,Commerce
FR,43.9289792,2.1442292,selectionhabitat.com,Commerce
FR,44.2584282,6.9216854,campingduplandeau.com,Facility
FR,45.7854566,4.8557274,table-enbraille.fr,Facility
FR,43.5577623,4.490796,mazet-du-vaccares.fr,Facility
FR,48.871782,3.335472,maisondelinspir.org,Facility
FR,46.089994,-0.8582916,gitelesormeaux.com,Facility
FR,44.0285895,4.8728767,rossi-emballages.fr,Unknown
FR,48.70679,2.0611145,pan-wogenscky.com,Unknown
FR,48.8043947,2.6173485,easydrivers-ae.com,Facility
FR,44.3999424,4.2006367,actinidias.com,Facility
FR,47.8655411,-3.5318016,madame-irmat.fr,Commerce
FR,47.8995809,1.908077,appart-hotel-orleans.fr,Facility
FR,49.7290999,1.9361526,lesreinesdespres.fr,Commerce
FR,46.8915119,-2.133413,huitres-vendee.com,Commerce
FR,46.2016023,-1.170572,ateliersboisetmatieres.fr,Unknown
FR,48.4465545,2.1713079,etampes-ewigo.com,Commerce
FR,45.6789949,0.1606685,cote-charente.fr,Commerce
FR,49.1834102,-0.3885975,lunsanslautre.fr,Facility
FR,47.9175563,7.2480053,dirler-cade.com,Commerce
FR,44.0611432,1.9624827,ehpad-cordes.fr,Facility
FR,45.7195202,4.8032328,oullinscollection.fr,Commerce
FR,45.0676409,1.2768381,campingdelagrandeprade.com,Facility
FR,45.6917439,3.830662,chaletleauvive.fr,Facility
FR,42.9836497,1.1430759,andre-cazaux.fr,Commerce
FR,46.6829107,5.7897363,vacances-en-gite-jura.com,Facility
FR,49.1072484,-1.0590374,poleagglo21.fr,Commerce
FR,44.9484558,1.6413303,moulincastagne.com,Facility
FR,48.7221677,7.6354578,nouvel-r67.fr,Facility
FR,45.9922401,4.8242514,ars-trevoux.com,Facility
FR,46.236147,1.4814307,ch-lasouterraine.fr,Facility
FR,44.9373771,1.0065928,lariviereleseyzies.com,Facility
FR,43.7008731,7.2753948,scooter-electrique-nice.fr,Commerce
FR,48.2120882,-1.6305555,ville-chevaigne.fr,Facility
FR,44.5271372,1.4601933,camping-lesgraves.com,Facility
FR,-22.2884263,166.4443477,marmiteettirebouchon.com,Facility
FR,-22.3020709,166.4452429,investissimmo.nc,Commerce
FR,48.8648399,2.3653911,ledressingideal.fr,Commerce
FR,48.8487137,2.3536556,librairieseksik.fr,Commerce
FR,43.6552039,-1.4383482,les-aquanautes.com,Unknown
FR,48.8389861,2.3455789,sevenhotelparis.com,Facility
FR,48.8632011,2.4985075,eglise-baptiste-rosny.com,Facility
FR,44.1057185,3.8847201,immopiemont.com,Commerce
FR,43.8208483,4.3470633,nimes-ewigo.com,Commerce
FR,48.8358133,2.3099304,imprimerie-de-marco.fr,Unknown
FR,48.8382144,2.2939539,s-mayorkas.com,Commerce
FR,43.7125137,-0.9319549,ferme-eslous.fr,Facility
FR,43.5269132,-1.4544613,amap-tarnos.fr,Commerce
FR,44.1278825,1.2424834,musique-lafrancaise.fr,Facility
FR,44.1117277,3.7843072,gite-labrousse.fr,Facility
FR,46.8820462,-2.1100796,campinglemarais.com,Facility
FR,45.6265247,5.2933713,sun-set-boulevard.com,Facility
FR,46.423484,5.564894,leslieceramique.fr,Commerce
FR,43.3918153,-0.9388612,ferme-sahouret.fr,Commerce
FR,48.0679736,-0.7721691,lepetitperigord.fr,Facility
FR,48.8567341,2.4270255,centretignousdartcontemporain.fr,Facility
FR,48.1220057,-1.6480963,grand-cordel.com,Facility
FR,48.4722461,-4.2026657,larochebeaute.fr,Facility
FR,48.8686123,2.3874809,notredamedelacroix.com,Facility
FR,5.1688991,-52.6522133,monstudioakourou.com,Facility
FR,47.410082,-0.848195,exaconcept.eu,Unknown
FR,48.1139199,-1.6772165,lacavedusommelier.fr,Commerce
FR,48.7839377,2.3387738,valdicomino.fr,Facility
FR,43.5736956,3.9371138,microdirect.fr,Commerce
FR,46.2075079,-1.5164257,hotel-le-senechal.com,Facility
FR,46.649008,4.3326406,ch-montceau71.fr,Facility
FR,43.0991389,5.901187,judoclubseynois.fr,Unknown
FR,49.3572228,-1.0102235,campingdespommiers.com,Facility
FR,44.7671145,-0.4875,lacavedecamblanes.com,Commerce
FR,49.4971664,4.366218,mairie-saultlesrethel.fr,Facility
FR,43.49323,6.3607591,lesfleursdumoulin.com,Commerce
FR,43.5727659,1.4781129,halledelamachine.fr,Facility
FR,47.2529143,-1.6176008,titi-services.fr,Unknown
FR,42.9620678,0.0893671,o-chiroulet.com,Facility
FR,50.3359611,3.7432454,diffusion-exclusive.com,Unknown
FR,48.2984761,4.0736345,plurial-immo.fr,Commerce
FR,50.1348162,4.8542614,intermarche-givet.fr,Commerce
FR,47.1091411,2.357323,orthocentre-berry.com,Facility
FR,46.1808643,6.4602073,lesbrasses.com,Facility
FR,43.6793577,3.4118564,relais-du-salagou.com,Facility
FR,43.9717491,2.1832382,platrerie-nimsgern.fr,Unknown
FR,44.8190779,-0.5386623,osonsicietmaintenant.org,Commerce
FR,44.7298911,5.0104574,lachignole.org,Commerce
FR,43.2344007,0.0728497,atelier-minceur-tarbes.fr,Facility
FR,47.6975194,-2.8062611,plescophonie.fr,Facility
FR,43.8527595,-1.3899696,molietssurfschool.com,Facility
FR,48.8709994,2.3137526,alminerech.com,Facility
FR,43.2999392,5.3695222,videochroniques.org,Facility
FR,48.8135529,-0.3920151,abcyclette.xyz,Commerce
FR,45.9516579,5.8398852,ateliercyclesgrandcolombier.com,Commerce
FR,43.2848048,5.593209,neuro-training.fr,Facility
FR,47.3510085,-0.7468302,camping-escaledeloire.fr,Facility
FR,48.8005725,2.1308052,notredamedesarmees.com,Facility
FR,48.8584161,2.3274933,ateliermonochrome.com,Commerce
FR,45.9344849,6.6325172,restaurant-lepalaisdelinde.fr,Facility
FR,43.61952,6.9703664,latelier-pizza.com,Facility
FR,43.6061689,1.4377503,ecoledenotariat-toulouse.fr,Facility
FR,45.7288539,-1.1835752,inside-game.fr,Facility
FR,44.448066,4.3355768,camping-peyroche.com,Facility
FR,46.1288604,3.4259709,abc-demenagements.fr,Commerce
FR,45.9889456,4.7163818,bnr-immobilier.com,Commerce
FR,42.5090787,2.7833825,campinglescasteillets.com,Facility
FR,48.1530927,-2.0693668,lafermedelaruee.bzh,Commerce
FR,46.9035079,6.3324539,boisetmassif.fr,Commerce
FR,44.4793376,4.2394023,castanea-ardeche.com,Facility
FR,44.5420617,4.7499072,musique-lutherie.com,Unknown
FR,48.5421673,-2.9697445,brasserielariposte.bzh,Commerce
FR,47.7592668,-3.3460423,aubergeduchemindefer.fr,Facility
FR,48.4483615,1.8478811,vallee-aux-pages.com,Facility
FR,44.6971565,2.0896655,linacenfete.com,Facility
FR,47.473418,-0.5601659,hbarchitectures.com,Unknown
FR,43.589159,0.4136677,laplanterie.fr,Commerce
FR,48.7346954,7.0505429,le-libanis.fr,Facility
FR,48.8687985,2.3516913,vegansandwichclub.com,Facility
FR,45.8542417,-1.2474939,kabanasurf.com,Commerce
FR,46.982246,-2.2408287,loceane-no.fr,Facility
FR,45.6228137,5.6947465,laforgeauxhirondelles.fr,Facility
FR,48.4040844,2.6828193,tennis-club-fontainebleau.fr,Facility
FR,50.6608,3.04468,villesaintandre.fr,Facility
FR,50.367339,3.081796,yukitosushi.fr,Facility
FR,48.8714384,2.3682216,martytatoo.paris,Facility
FR,48.8637891,2.4417727,monimmobiliere.com,Commerce
FR,49.2040769,-0.5947128,chateaudaudrieu.com,Facility
FR,47.9558735,-4.3617043,nd-penhors.com,Facility
FR,42.6521732,2.8305839,secours-sauvetage.fr,Commerce
FR,45.8902021,3.0759658,mathieu-chocolatier.com,Commerce
FR,48.8349986,2.4479892,artacartoucherie.com,Unknown
FR,45.4026673,6.6379618,lek2altitude.com,Facility
FR,43.2603643,2.3956648,activexpertise-aude.fr,Commerce
FR,46.8493819,-1.8766146,hotel-challans.net,Facility
FR,46.2587779,0.9849097,moulinjoyeux.com,Facility
FR,45.6469641,5.1882902,restaurant-du-chateau-saint-julien.com,Facility
FR,-12.7889199,45.2715392,pharmaciedepetiteterre.com,Commerce
FR,47.3509854,-1.985775,abbaye-blanche-couronne.com,Facility
FR,43.4941003,3.4383041,pharmaciebrun.fr,Commerce
FR,45.7733749,4.8321957,pralineetchocolat.net,Commerce
FR,48.8532603,2.3348506,maisondesmillesimes.com,Commerce
FR,45.9176136,6.8700184,heliopic-hotel-spa.com,Facility
FR,47.9131043,0.5958284,accordeons-fratelibenar.fr,Commerce
FR,45.3783795,4.4619467,lafortance.com,Facility
FR,50.6359608,3.0696493,wagonrestaurant.fr,Facility
FR,45.6588238,0.1714836,cave-de-la-madeleine.com,Commerce
FR,43.6611358,4.0244742,pyramideconstruction.com,Commerce
FR,46.8960071,6.346298,eliteimmoservices.fr,Commerce
FR,45.5855123,2.8209198,buronsmontdore.com,Facility
FR,43.6120656,7.1256838,camping-les-embruns.fr,Facility
FR,45.9471008,1.6993116,menuiserieduprat.fr,Unknown
FR,49.2592569,4.0441599,autoecole-jeanjaures51.fr,Facility
FR,43.6683189,7.2176609,parc-phoenix.org,Facility
FR,45.5851637,5.2783449,missdentelle.fr,Commerce
FR,47.943883,1.894395,bcformation.com,Facility
FR,50.6845519,3.2112878,busabiclou.org,Commerce
FR,45.5585512,5.9739125,gplservice.fr,Commerce
FR,47.2129552,-1.563072,graslin-immobilier.com,Commerce
FR,47.6737377,6.8448334,clinique-veterinaire-delsaut.fr,Commerce
FR,45.7700794,5.1994341,leveildessens-restaurant.fr,Facility
FR,49.214058,4.0061109,maisonsberdin.com,Commerce
FR,43.940523,0.3071807,lahaltedelarressingle.fr,Facility
FR,47.2702031,0.8499829,cartonnerie-oudin.fr,Commerce
FR,44.1373709,4.8083567,orangebleue-librairie.com,Commerce
FR,43.5826169,3.8448525,boutiqueduvelo.com,Commerce
FR,43.7170975,1.591494,mairie-montastruc.fr,Facility
FR,48.1054899,-1.6833702,yamyambistrocoreen.com,Facility
FR,46.8397502,-0.5189914,labuissonnante.org,Commerce
FR,47.5614364,2.4465351,duret-geliano.com,Commerce
FR,43.7041941,4.6441985,maison-annepauline.com,Unknown
FR,47.5986553,7.4985647,college-des-missions-blotzheim.fr,Facility
FR,43.6994412,7.2853894,melapatisserievivante.com,Commerce
FR,44.8915469,0.511102,bellevue-cottage.com,Facility
FR,48.7097435,1.4246695,ecluzelles.fr,Facility
FR,46.4135921,2.02306,les2tulipes.com,Facility
FR,44.8400845,-0.5997438,dhagpo-bordeaux.org,Facility
FR,44.7707193,-0.5582377,la-villa-du-tapissier.com,Commerce
FR,48.656747,-1.9822398,legeretedetre.fr,Facility
FR,48.2112321,-1.5153977,charmeetbeaute.net,Facility
FR,43.5897475,1.3025677,mas-tolosa.fr,Facility
FR,47.8408057,-0.3365011,19-eme-art.fr,Facility
FR,45.8865341,0.9019196,micheledelautrecote.fr,Commerce
FR,48.7341108,1.3653762,restaurant-marketpub.fr,Facility
FR,43.5319612,6.47086,bento-sushi.com,Facility
FR,43.1885867,6.5807245,lepetitgigaro.com,Facility
FR,44.8949193,6.6333027,hotel-vauban-briancon.com,Facility
FR,47.3227267,5.0545021,chezseptime.fr,Facility
FR,43.6414114,4.795896,leonentreprise.com,Commerce
FR,48.7466836,1.4160543,le-vallon-de-cherisy.fr,Facility
FR,50.5149479,2.6688422,ch-bethune.fr,Facility
FR,44.8061846,1.6134488,ferme-des-campagnes.com,Commerce
FR,43.659999,-1.4259652,hossegortaxicontact.fr,Commerce
FR,50.639383,3.064752,stellaforest.fr,Commerce
FR,48.9359678,2.3549119,motsetregards.org,Facility
FR,43.1176796,3.1108274,pirat-parc.com,Facility
FR,48.0889961,-1.7055843,hotel-ortega-rennes.fr,Facility
FR,48.663889,-2.843889,campingbellevue.net,Facility
FR,46.7831113,0.6037875,chateaudelamotte.fr,Facility
FR,47.0270252,4.8356366,cedrebeaune.com,Facility
FR,46.9517902,6.1125317,maconnerie-alex-lomazzi.fr,Commerce
FR,48.8192902,2.2588342,compagniedesindes.tv,Commerce
FR,48.1159244,-4.2797552,campingpredelamer.fr,Facility
FR,45.7668476,4.8436044,oyogastudio.com,Facility
FR,44.1245289,4.0778831,etoile-gourmande-ales.fr,Facility
FR,49.3283012,1.1054108,tourville-la-riviere.fr,Facility
FR,47.8514058,-0.3028066,grandhotelsolesmes.com,Facility
FR,45.9361825,-0.5021454,saint-fiacre17.fr,Commerce
FR,43.4769211,-1.4931841,loreva-coiffure-anglet.fr,Facility
FR,45.1871865,5.7457913,bulledebonheur.fr,Facility
FR,45.992315,4.822475,saintephilomenears.com,Facility
FR,47.2154153,-1.5654968,fgp-assurances.com,Commerce
FR,-20.964249,55.2964836,greenlioncrossfit.com,Facility
FR,45.7486534,6.2881638,version-originale74.fr,Facility
FR,-17.5364758,-149.560476,cliniquemamao.pf,Facility
FR,49.339948,-0.5814036,camping-asnelles.com,Facility
FR,48.8509018,2.3373027,junotfineproperties.com,Commerce
FR,44.3542664,2.1254152,lesmartinetsdulezert.fr,Facility
FR,44.8944282,-1.2138192,leporge-ecoledesurf.com,Facility
FR,45.9413588,4.5242713,jardins-de-la-rejoniere.com,Facility
FR,47.3202027,5.0368261,ladamedaquitaine.fr,Facility
FR,45.6597325,3.0907858,lebistrotdici.fr,Facility
FR,46.3235809,-0.4605707,asiastore79.fr,Facility
FR,46.6582016,6.0716265,gitedujura.com,Facility
FR,45.5250388,4.874946,urban-conseil.com,Commerce
FR,48.862879,2.361721,lestaminetdesenfantsrouges.com,Facility
FR,48.5467713,1.5834058,canallouis14.com,Unknown
FR,44.400356,0.5905185,lesdelicesdemile.fr,Commerce
FR,49.3049396,-1.4858681,augresdutemps.com,Commerce
FR,45.6495487,0.1561877,restaurant-lacour.com,Facility
FR,49.4866009,0.1027177,vb-interieur.com,Commerce
FR,47.3226752,5.0408867,serenityspa-dijon.fr,Facility
FR,46.8324905,5.5819973,dtourgourmand.com,Facility
FR,48.4142061,0.0732282,jeanmarcsol.fr,Commerce
FR,47.2334944,-1.1110979,patisserie-atelierangevine.fr,Commerce
FR,46.5286353,5.6571384,aiglepecheur.fr,Commerce
FR,48.6949982,6.2243219,clubcanindetomblaine.fr,Facility
FR,45.5281973,3.9176606,saint-antheme.fr,Facility
FR,46.4571747,4.106241,campingdemambre.com,Facility
FR,45.4748913,6.0274332,savoieplast.com,Commerce
FR,48.8245778,2.3614015,restaurant-lindochine.fr,Facility
FR,45.2701598,5.1034843,legrandserre.fr,Facility
FR,47.2097129,-1.5252522,prairie-amont.fr,Commerce
FR,46.3958418,-0.2016174,saintmartindesaintmaixent.fr,Facility
FR,16.2407551,-61.4721413,patloc-cars.fr,Commerce
FR,50.7075258,3.1124489,septentrion.fr,Facility
FR,48.5285841,7.7244091,lyceelecorbusier.eu,Facility
FR,44.1102437,5.103052,pepinieresjabouin-varietesanciennes.com,Commerce
FR,49.5091941,0.0850054,sainteadresseoptique.fr,Commerce
FR,43.6022479,1.4472215,restaurant-emile.com,Facility
FR,43.9519262,4.8050965,lavandeandco.fr,Commerce
FR,43.6006334,2.6365542,camping-pasteo.fr,Facility
FR,48.8821358,2.4096171,casita-montessori.fr,Facility
FR,48.8523166,2.3745112,cubik-partners.com,Commerce
FR,46.8746882,5.6182809,biere-lanocturne.com,Commerce
FR,46.6010229,0.324329,latoquedor.com,Commerce
FR,47.5194332,-2.779932,magasincourtcircuit.com,Commerce
FR,49.1169987,-0.1913708,valesdunes.fr,Facility
FR,46.7217299,-1.9775437,campingplagederiez.com,Facility
FR,45.6738676,4.8582348,epiceriemoderne.com,Facility
FR,43.4482929,3.0560421,garagebernardetfils.net,Commerce
FR,44.9548,-0.7032782,pont-bernet.fr,Facility
FR,48.0875323,-1.669503,arpeges-asso.fr,Facility
FR,47.4967085,0.6297701,bibliotheque@neuvy-le-roi.fr,Facility
FR,45.7743492,4.8464395,lgtconseil.com,Commerce
FR,45.1722943,5.7173086,min-grenoble.fr,Commerce
FR,45.7694809,4.8319024,lilikaiali.fr,Commerce
FR,45.7589799,0.809941,mairie-vayres.com,Facility
FR,49.5674416,0.9543998,atelier-jp-coiffure.fr,Facility
FR,45.2771534,6.3452287,saintjeandemaurienne.fr,Facility
FR,49.3543497,0.066747,lesfranciscaines.fr,Facility
FR,50.492273,2.576677,zanzi-boum.fr,Facility
FR,45.7504348,4.8447559,table-de-max.fr,Facility
FR,43.1377435,6.0016903,maisonsvertes-var.com,Commerce
FR,48.8693116,2.3713458,lechateaubriand.net,Facility
FR,46.9123662,6.3496155,flexradio-pontarlier.com,Facility
FR,48.752745,2.3049559,pointconduite.com,Facility
FR,48.3353243,-4.7624109,museememoires39-45.fr,Facility
FR,45.889826,1.2770475,polemotolimoges.fr,Commerce
FR,43.6754044,4.1348307,artsetcultureslunel.com,Commerce
FR,49.2436027,-0.3289883,la-table-de-boia.fr,Facility
FR,48.1888423,-1.6302255,auxdelicesdutregor.net,Facility
FR,43.6965138,-1.3686806,etang-noir.fr,Facility
FR,48.8507387,2.3490951,ayadigourmet.com,Facility
FR,48.7916431,2.4900681,antiquites-lefevre.com,Commerce
FR,45.8768873,0.9412325,st-martin-de-jussac.fr,Facility
FR,46.3124131,3.4037134,cabinetveterinairedumarche.fr,Commerce
FR,48.850171,2.3392336,hotelbaume.com,Facility
FR,49.2524312,4.0296258,esad-reims.fr,Facility
FR,48.1646372,2.2058755,pithiviers-le-vieil.fr,Facility
FR,48.5589237,7.7437091,reseau-origami.fr,Facility
FR,45.0588452,-0.7164888,chateautayac-margaux.com,Commerce
FR,50.7231637,1.6063518,agences-immouest.fr,Commerce
FR,42.8613399,2.4610195,la-taverne.fr,Facility
FR,43.2954012,5.3824325,musique-leader.fr,Commerce
FR,45.2478924,5.6388577,lacueillettedenoyarey.com,Commerce
FR,48.6983916,7.7863879,boucherie-riedinger.fr,Commerce
FR,43.2838219,5.3558424,cscendoume.fr,Facility
FR,43.8630601,6.7326352,le-haut-chandelalar.com,Facility
FR,45.9388927,-0.9678384,rochefort-interim.fr,Commerce
FR,48.8969358,2.3069114,ifequitherapie.fr,Commerce
FR,47.628625,1.3821682,emmaus-blois.com,Facility
FR,47.2525102,6.8030087,pausebeauteinstitut.com,Facility
FR,49.7739357,2.9792556,camping-voyennes.fr,Facility
FR,47.9939672,3.9377003,boisgerard.fr,Facility
FR,48.5965026,7.7209335,bistrotsaintflorent.fr,Facility
FR,43.5252533,6.8137023,adrets-immo.com,Commerce
FR,49.9004221,1.0724805,camping-vitamin.com,Facility
FR,46.580753,0.3406312,laserrurerie.com,Facility
FR,49.4888645,0.1076578,aurelia-mariages.fr,Commerce
FR,49.2557853,1.7021596,campingdelaulnaie.com,Facility
FR,48.6490465,-2.0247752,creperie-saint-malo.com,Facility
FR,44.9929446,-0.4480072,latabledinomoto.fr,Facility
FR,50.6819429,2.8783525,cine-armentieres.fr,Facility
FR,48.8678634,2.3481166,plaqchocolat.com,Commerce
FR,48.7481951,-0.5695602,fleuriste-laroserouge.fr,Commerce
FR,48.7670867,2.4047685,leblanqui-choisy-le-roi.fr,Facility
FR,49.2560653,4.0269563,coiffeurreims.fr,Facility
FR,48.6912386,-3.6460671,grand-hotel-des-bains.com,Facility
FR,43.6991461,7.2706157,laroutedesvins.com,Commerce
FR,45.7589838,4.8457033,amour-floral.com,Commerce
FR,43.6910531,-1.4090032,restaurant-les-terrasses-du-golf-seignosse.fr,Facility
FR,45.3198546,5.590599,atp-formation.com,Commerce
FR,50.6353696,3.0600972,lachouettelibrairie.com,Commerce
FR,48.8951472,2.2468648,lacaissedebieres.fr,Commerce
FR,47.7251942,-3.2165159,centreequestre-desgrandspins.com,Facility
FR,47.5091114,1.4548268,relaisdestroischateaux.com,Facility
FR,43.4598368,5.862728,bowling-saint-maximin.com,Unknown
FR,46.6833913,5.5768005,epart-entreprise.fr,Facility
FR,43.2828007,5.360724,pizza-les2frangins.com,Facility
FR,43.5926845,-0.7478339,hotel-commerce-darracq.com,Facility
FR,44.7820145,-0.4115399,maisonpoteriesadirac.fr,Facility
FR,43.8385626,4.3602347,cafesnadal.fr,Facility
FR,45.8157507,5.4257822,camping-ain-bugey.com,Facility
FR,46.5758871,0.3386409,petitplateau.org,Commerce
FR,42.2312014,9.1728904,hotel-upalazzu.fr,Facility
FR,47.3311072,1.0842347,claircottage.fr,Facility
FR,45.0474778,5.0486447,lepacharomans.com,Facility
FR,46.8312494,2.9203467,hotel-stjoseph.com,Facility
FR,47.348438,5.0304985,indoorclub.fr,Facility
FR,43.962008,2.168404,sepautomobiles.com,Commerce
FR,45.3653441,5.6209175,feudebois-voiron.fr,Facility
FR,45.7549036,4.8407714,saigon-gourmet.fr,Facility
FR,48.8369102,2.3238768,hotel-mistral-paris.com,Facility
FR,42.1155069,9.5494365,cavedaleria.fr,Commerce
FR,43.1417238,6.0034255,cheminee-toulon-brisach.fr,Unknown
FR,5.2475838,-53.3273172,boxdesign97.fr,Facility
FR,45.390511,4.2762888,biocoop-lesartisons.eu,Commerce
FR,47.4308526,0.7070343,letb-synergie.com,Facility
FR,43.7925505,7.1870085,ciac-carros.fr,Facility
FR,48.8579591,2.3280342,siecle-paris.com,Commerce
FR,47.6154499,-0.4682661,restaurant-les-mari-morgans.com,Facility
FR,46.1014368,4.7485446,garage-daniel.fr,Commerce
FR,44.5627636,4.7541287,communicantes.fr,Facility
FR,46.733471,5.5937045,caveau-byards.fr,Commerce
FR,43.5530476,1.4835181,artal-group.com,Commerce
FR,46.8346387,5.7030976,altermarchedan.fr,Commerce
FR,42.7864625,3.0369653,lalangoustequichante.com,Facility
FR,48.001775,-2.0998943,lacavedemerlin.fr,Commerce
FR,43.8311679,4.3571441,letremplin-nimes.fr,Commerce
FR,42.7018604,9.4499083,ghisoni-mariotti.com,Commerce
FR,43.724462,-1.0720105,msimond-bayonne-pau-dax.fr,Commerce
FR,45.8866085,0.8894176,moulindetintin.com,Commerce
FR,49.1476341,0.9003331,pizzerialesoliviers.fr,Facility
FR,50.0698239,1.3862906,lesmouettes80.com,Facility
FR,45.9027837,6.126528,ginetteannecy.fr,Facility
FR,43.7089029,7.2524661,legrecimperial.com,Facility
FR,44.4998572,4.2724854,campinglesautduloup.com,Facility
FR,47.9414196,1.9426079,ecbconcept.fr,Commerce
FR,44.8737373,0.859837,campingdirect.com,Facility
FR,42.1632817,8.5976896,camping-torraccia.com,Facility
FR,45.5599337,-0.9610309,camping-les-nonnes.com,Facility
FR,50.294779,2.7874685,carsat-nordpicardie.fr,Commerce
FR,48.8287694,2.4142981,kagyu-dzong.org,Facility
FR,43.5826904,1.345528,bistrotdelescale.com,Facility
FR,43.8392133,4.3568313,auflancoco.com,Facility
