country,lat,lon,website,place_type
IT,46.6982758,11.9302599,altabadialat.it,Commerce
IT,43.2617055,11.0436596,lapergoladiradicondoli.it,Facility
IT,40.9438466,17.3139059,lidocalaparadiso.it,Facility
IT,44.0048674,12.6235117,progetto-sicurezza.it,Unknown
IT,42.9914306,10.6372497,salvapiano.com,Facility
IT,44.42967,11.5167951,mariobaroncini.com,Commerce
IT,45.4810081,9.2167889,farmaciainternazionalecoliolo.it,Commerce
IT,45.6214606,10.5682115,villafiordaliso.it,Facility
IT,45.4927389,10.6081616,ristorantelarucola.it,Facility
IT,41.9976347,12.3904054,shapeupfitness.it,Facility
IT,46.6299601,11.1443809,pension-golser.com,Facility
IT,40.7698684,17.3139929,apuliahotelspage.com,Facility
IT,41.7316601,12.2813082,reginapacisostia.it,Facility
IT,45.907252,10.8712005,alea-suite.com,Facility
IT,45.4193925,10.3784855,alfasystemsrl.com,Commerce
IT,46.794364,10.503946,schoeneben.it,Facility
IT,45.5857728,9.2722735,modoetiacarta.it,Commerce
IT,41.71686,12.5823795,vinilacertosa.it,Commerce
IT,43.9294769,10.9150698,hotelprime.it,Facility
IT,41.1044485,16.8534074,matsu-sushi.it,Facility
IT,37.9348971,12.8176353,tenutemargana.it,Facility
IT,44.7204129,8.2864549,studiochiriotti.it,Commerce
IT,44.7864127,10.8844642,cinemaedencarpi.it,Facility
IT,46.6695495,11.1654313,cafe-bistro-lissi-royal.it,Facility
IT,45.3520617,8.391652,davidelomagno.com,Facility
IT,46.4142534,11.3160067,zurbruecke-alponte.com,Facility
IT,44.119422,12.3546724,lafragoladebosch.com,Facility
IT,45.0609498,7.3918231,capricehotel.it,Facility
IT,45.8197675,9.036652,agriturismolagrifoglio.com,Facility
IT,44.4033322,8.6772968,clinicavetarenzano.com,Commerce
IT,40.3212986,9.3341934,silviaepaolo.it,Facility
IT,43.0039449,10.6319359,poderesantagiulia.it,Facility
IT,45.4443071,12.3278284,arielsilva.it,Facility
IT,42.8486553,11.6930183,prolocopiancastagnaio.it,Commerce
IT,42.267174,14.5014937,traboccopuntacavalluccio.it,Facility
IT,45.6948147,9.6641612,domuselena.com,Commerce
IT,45.5589786,11.81467,sportcarsgroup.it,Commerce
IT,44.049166,12.5968941,momogenico.it,Commerce
IT,45.5011534,12.6350947,villasorriso.com,Facility
IT,45.8266253,9.4961021,trattoriatite.it,Facility
IT,46.6775612,11.1686999,petoeffihof.com,Facility
IT,42.8890438,13.8156086,villadeipriori.it,Facility
IT,40.4265465,16.8924214,lidobagnocesena.it,Unknown
IT,41.9592899,12.4801025,villageflaminio.com,Facility
IT,45.4778493,9.2053067,miusaporidoriente.it,Facility
IT,45.5359832,9.337054,carrozzeriacernuschese.it,Commerce
IT,41.854503,12.4876839,pastarenzoelucia.it,Unknown
IT,42.5227948,12.4053637,cantinezanchi.it,Commerce
IT,43.3451478,11.2813912,tuttocartasiena.it,Commerce
IT,45.4599692,9.1865876,gastronomiayamamoto.it,Facility
IT,44.473635,10.9874989,centerbluedance.it,Facility
IT,43.7340166,12.6256859,virtusbuonconvento.it,Facility
IT,46.6836986,10.5473668,vinschgau-touristik.com,Facility
IT,43.7249226,12.6385731,urbinosecretgarden.it,Facility
IT,45.6937408,9.0673129,noleggioguerrini.it,Commerce
IT,45.4224672,11.9746748,alpentolone.it,Commerce
IT,41.9055697,12.4832972,unicornoroma.com,Commerce
IT,46.178696,11.8327374,hoteltressane.it,Facility
IT,44.845971,11.5989314,mizuumi-fe.it,Facility
IT,41.9989339,12.6241186,hoteltecla.com,Facility
IT,45.4533526,9.1643452,farmaciabergognone.it,Commerce
IT,40.9432226,14.5263696,comprensivoguadagni.it,Facility
IT,45.4544547,10.1262511,lazzarivini.it,Commerce
IT,45.7963332,9.1728759,line-studios.com,Facility
IT,41.7200044,13.6121602,portelladellefate.it,Facility
IT,41.9839726,12.4956278,slimdogsproduction.com,Facility
IT,45.0428382,7.3514131,microlabpc.com,Commerce
IT,40.8692954,9.65325,hoteldondiego.com,Facility
IT,45.4451281,10.9768388,balenosanzeno.it,Commerce
IT,46.6882948,10.9348634,schnalsburg.com,Facility
IT,42.4183569,14.1804683,gazebolandia.com,Commerce
IT,40.5724426,15.7864582,istitutocomprensivopignola.it,Facility
IT,44.1399831,7.3640512,rifugiosoria.com,Facility
IT,44.4120349,8.9300785,libreria-genova.it,Commerce
IT,45.3245424,8.8584777,crt-vigevano.it,Commerce
IT,44.0337585,12.6188669,touringhotelrimini.com,Facility
IT,45.890673,11.0378013,hotelrovereto.it,Facility
IT,45.7390957,8.8722298,colombostampi.com,Commerce
IT,38.2027777,15.5514828,santuariolourdesmessina.it,Facility
IT,45.4502717,9.1729751,galleriapatriciaarmocida.com,Facility
IT,45.3816029,10.817949,aziendaagricolatamburinosardo.it,Commerce
IT,44.9341586,8.0705921,forging-group.com,Commerce
IT,45.8317894,13.2126102,bassafriulana.org,Facility
IT,45.5058485,12.150499,gardenmanente.it,Commerce
IT,46.0446299,13.4697275,vignatraverso.it,Commerce
IT,43.8217808,7.7890809,sanremonews.it,Facility
IT,45.4360424,12.3250595,estrovenezia.com,Facility
IT,41.8907001,12.478132,trattoriasoralella.it,Facility
IT,44.7718185,11.3466186,rifugiodegliartisti.it,Facility
IT,40.8222403,14.1562,hoteltiroavolo.it,Facility
IT,45.7572682,9.2306066,rivagiardini.com,Commerce
IT,40.4702979,17.2416124,leduefontanepastore.it,Facility
IT,44.5450745,10.781951,calzoleriacarlino.com,Commerce
IT,41.2962984,13.3076357,campinghippocampus.it,Facility
IT,45.4892552,11.0130712,villasantachiara.it,Facility
IT,46.7829517,11.9021705,mansio-sebatum.it,Facility
IT,45.3756601,9.7340317,pneus2000centroserviziauto.it,Commerce
IT,45.2126815,12.2944681,hotelbristol.net,Facility
IT,38.0147743,14.1399415,gabrielepicco.com,Commerce
IT,44.7308112,8.0525641,hotellebotti.it,Facility
IT,37.496965,15.0821555,associazionegapa.org,Commerce
IT,45.3511085,9.3249789,lacasadibabbonatale.com,Facility
IT,45.6339996,10.6140664,camping-riviera.com,Facility
IT,46.4540722,11.0605263,sspnonsberg.it,Facility
IT,40.0357489,15.2883024,albergosantacaterina.com,Facility
IT,39.6870711,15.8159553,hoteldeifocesi.it,Facility
IT,40.6600606,17.7198514,lacaseddha.com,Commerce
IT,46.0758034,13.4479822,bastianich.com,Commerce
IT,46.4986653,11.3533059,vonaufschnaiter.com,Commerce
IT,46.4003298,10.8474816,sartoriaromina.it,Commerce
IT,38.0696125,12.6313112,campinglidovalderice.it,Facility
IT,45.488085,9.1622782,ilpiccolopadremilano.com,Facility
IT,42.4611021,14.2185896,dentaldicroce.com,Facility
IT,45.4660979,9.1774946,dottiinteriors.it,Commerce
IT,43.9907682,12.5874232,tuttoperlagricoltura.it,Commerce
IT,42.194946,14.6325937,hotelcalgary.it,Facility
IT,45.5688952,8.0573638,ingegneribiella.it,Facility
IT,43.7894476,7.6021563,ristorantemargunaira.it,Facility
IT,46.3752806,11.6588193,sporthotelsvigilio.com,Facility
IT,45.6494675,12.795972,studiodentisticodemas.it,Facility
IT,43.7820503,11.2604743,trattoriadatito.it,Facility
IT,45.5470042,11.5343786,interlingua.it,Facility
IT,44.9021807,7.3332594,agriturismoaltavista.it,Facility
IT,43.8716625,12.9429138,villacattani.it,Facility
IT,41.869378,12.4881545,croceviaterra.it,Facility
IT,40.5926292,14.8770026,golfclubsalerno.it,Facility
IT,46.6226823,10.8083371,autotelser.com,Commerce
IT,46.3210258,9.40198,societaoperaiachiavenna.com,Facility
IT,41.7086881,16.0687959,villaggioriccio.it,Facility
IT,39.8289334,18.3062442,masseriasannicola.com,Facility
IT,45.1775399,9.1510583,ostellosantamariainbetlem.com,Facility
IT,45.1012198,7.5066876,bastardini.it,Facility
IT,45.787031,8.4294123,labottegadiedo.com,Commerce
IT,43.7661886,11.2722576,hotelmediterraneo.com,Facility
IT,45.8160704,8.8255648,perlaristorante.it,Facility
IT,46.6700476,11.0649211,hotelweiss.it,Facility
IT,46.3505058,11.0886217,miravalhotel.it,Facility
IT,45.5185194,12.6778538,hotelvianello.it,Facility
IT,44.8408908,11.6498999,cattelwash.it,Commerce
IT,45.8692068,10.8765526,mywaybikeshop.it,Commerce
IT,45.4426277,9.1860738,operacardinalferrari.it,Facility
IT,46.5488125,11.5539086,hotel-mirabell.net,Facility
IT,41.2650616,13.5160123,bedandbreakfastsperlonga.it,Facility
IT,43.3547151,12.3785372,umbertidestoria.net,Facility
IT,46.6866404,11.1561946,hotel-castel.com,Facility
IT,46.2484589,11.1715579,farmaciazanini.it,Commerce
IT,43.8480507,10.8828015,il-cassero.it,Unknown
IT,45.7465137,9.2586414,tagliabuemobili.com,Commerce
IT,41.1194639,16.8698036,bibliotecaricchetti.it,Facility
IT,45.506624,9.2220146,teatroofficina.it,Facility
IT,40.653253,14.6689348,parcoregionaledeimontilattari.it,Facility
IT,45.8856188,10.7358344,hotellidoledro.it,Facility
IT,39.9118705,8.5882448,sinisviaggi.it,Unknown
IT,37.4711328,15.0736204,hermesautonoleggio.com,Commerce
IT,45.7034664,9.1825206,norditalia.it,Commerce
IT,46.0676253,11.1221778,partitodemocraticotrentino.it,Facility
IT,45.1225681,7.0593844,betolameana.it,Facility
IT,46.4772898,11.7644554,hoteldematie.com,Facility
IT,41.8967377,12.5040392,principebb.com,Facility
IT,44.0357957,12.6148041,hotelfabius.com,Facility
IT,46.5295798,11.2495161,metzgereinigg.com,Commerce
IT,43.7704631,11.2567985,gattopardofirenze.it,Facility
IT,44.4043691,8.6612295,piccardosrl.it,Unknown
IT,45.6495627,9.2222418,colombostampa.com,Commerce
IT,40.9301358,15.1220245,campaniatepor.com,Commerce
IT,42.4197769,12.1136611,andreasilvestri.eu,Commerce
IT,43.3360884,11.3355465,ristoranteinvilla.it,Facility
IT,45.8967549,10.7171638,risotteriarustichel.it,Facility
IT,40.6753761,8.5937004,sardegnacanyoning.com,Commerce
IT,40.7463903,14.4838967,campingspartacus.it,Facility
IT,44.0752407,12.5759535,labucarimini.it,Facility
IT,45.4872089,9.1687209,onoranzefunebrilasimonetta.it,Commerce
IT,39.9259395,9.6578494,viaggiesapori.com,Facility
IT,45.6488242,13.7663005,nettaredivino.eu,Facility
IT,45.7101096,12.4086895,relaismelograno.it,Facility
IT,44.4284145,10.9563672,castellodiguiglia.it,Facility
IT,42.4671886,14.2099544,cagidemetrio.it,Commerce
IT,45.6796917,7.1841863,lastazionedellacqua.it,Facility
IT,46.629299,10.6445852,schoenthaler.com,Commerce
IT,45.5642588,10.5534003,stelladelbenaco.com,Facility
IT,40.9390804,14.2655821,bibliotecassredentore.it,Facility
IT,45.9214904,8.550187,hotelbelvederesangottardo.com,Facility
IT,43.5595535,11.171742,vianaldini61.it,Facility
IT,45.4520747,9.1823186,bebopmilano.it,Facility
IT,45.0995485,7.6625127,farmaciapiazzavillari.com,Commerce
IT,44.0258939,10.0754217,campinggiardino.com,Facility
IT,45.4484211,9.1773978,cobamilano.it,Facility
IT,45.4688373,9.2084455,museodeicappuccini.it,Facility
IT,45.6370135,12.5435405,rugbysandona.it,Facility
IT,45.0807348,7.6637395,negozioanimalitorino.it,Commerce
IT,43.7878746,10.9267039,leonardodavincibiketour.com,Facility
IT,37.3386052,13.3856844,lustrudiluna.it,Facility
IT,37.564107,12.9633603,campinglapalma.com,Facility
IT,40.6687792,9.7479726,residencelapineta.it,Facility
IT,45.9530957,12.4952118,cartastorie.it,Commerce
IT,43.3214205,11.3302438,carroccioviaggi.com,Commerce
IT,45.4593013,9.1544759,danielecabibbe.com,Commerce
IT,45.4574303,9.1704382,innovapemf.com,Facility
IT,39.1423269,9.5189545,hoteligraniti.it,Facility
IT,44.4677208,11.1660093,trattoriagilberto.it,Facility
IT,43.788006,11.2345786,gegservice.eu,Commerce
IT,44.1931279,9.6111184,zitalevanto.com,Facility
IT,45.4685113,9.1902541,identitagolosemilano.it,Facility
IT,44.1805784,12.0901211,vivicalafoma.it,Unknown
IT,44.7686589,7.6783568,autoscuolesavicar.it,Facility
IT,44.9935244,9.0157809,vetrateartistichemanu.it,Commerce
IT,41.3196331,16.2811169,hotelsitalic.com,Facility
IT,45.4153904,11.8692598,hotelpatavium.it,Facility
IT,40.0532012,17.9771859,lavinaigrette.it,Facility
IT,45.6044843,9.2510407,centroosteopatiaanimale.it,Commerce
IT,45.4208345,11.8866417,casavalentiniterrani.org,Facility
IT,45.4368721,12.3263629,basilicadeifrari.it,Facility
IT,43.0693087,10.9146117,agriturismoilbelvedere.it,Facility
IT,45.7781696,12.8381282,palazzodalmoro.it,Facility
IT,45.7069689,11.3676916,latterievicentine.it,Commerce
IT,46.4308213,12.872896,zanieronline.it,Unknown
IT,40.7551794,14.4482128,graficaoplonti.it,Commerce
IT,41.9039051,12.5005685,independenthotel.it,Facility
IT,38.1169693,13.3515071,barresisteakhouse.it,Facility
IT,46.5257579,12.9217764,iccomeglians.net,Facility
IT,44.0627663,12.4478795,lapiadadellanonna.it,Facility
IT,45.6809224,13.1312038,hotel-american.it,Facility
IT,44.62903,10.9267664,ingridatelier.com,Commerce
IT,43.1435061,13.0692126,marianiassicurazioni.it,Commerce
IT,43.1316233,12.0158783,agriturismolapineta.com,Facility
IT,43.3419308,11.3123629,pizzerialaveranda.it,Facility
IT,39.9348706,18.3579556,lestanzedisanto.it,Facility
IT,46.375884,11.6626433,hotelgardenmoena.it,Facility
IT,41.7493655,13.99221,campinglagenzianapasetta.it,Facility
IT,45.4070052,10.9848002,ledisquestore.com,Commerce
IT,45.4771412,9.2022871,bloodbuster.com,Unknown
IT,45.5828261,9.0410715,alfavarese.it,Commerce
IT,45.5125679,12.6596047,dentistamasierodottgiorgio.it,Facility
IT,43.8512295,7.6228104,ristorante-il-borgo.it,Facility
IT,41.4742106,12.9093068,avislatina.it,Commerce
IT,45.6733261,8.8258938,lesposedegliangeli.it,Commerce
IT,40.8501486,14.3115731,centroneapolis.com,Commerce
IT,43.3480275,11.3301105,difesadelcittadino.it,Commerce
IT,45.766872,11.748344,streetparts.it,Commerce
IT,45.8206723,8.8259457,premiatagnoccheriarisotteria.it,Facility
IT,45.7220285,8.6960682,annalisazanchin.it,Facility
IT,38.2879705,15.985274,museooppidopalmi.it,Facility
IT,43.3171009,11.3441984,audiolifeudito.it,Unknown
IT,45.6868185,8.7118372,sciclubassi.it,Facility
IT,38.5883761,16.5672568,campinglarocca.it,Facility
IT,39.8711867,18.1456418,victorvillage.it,Unknown
IT,46.8411625,11.6505952,grossberghuette.com,Facility
IT,45.6656444,9.9889672,camping-girasole.com,Facility
IT,42.9243838,10.7584679,tinianumismatica.com,Commerce
IT,46.1032847,8.2996398,magazzinisorriso.it,Commerce
IT,44.5261059,10.8677553,torlai-moto.it,Commerce
IT,43.6559657,10.2815967,barbarossaristorante.it,Facility
IT,40.6269898,14.3817562,albergocapri.it,Facility
IT,40.6227145,15.290472,emozionisposasalerno.it,Commerce
IT,44.2834799,8.4274994,fioristapiera.it,Commerce
IT,41.8548023,12.5666187,cliniccinecitta.it,Facility
IT,46.4164552,11.2379202,oberpreyhof.it,Commerce
IT,44.1517111,10.7748751,capannotassoni.it,Facility
IT,45.6389564,7.8671004,bb-montmars.com,Facility
IT,43.7674661,11.2584569,residenzalamusa.it,Facility
IT,46.6296391,11.1429499,valtnaungut.com,Facility
IT,45.6059627,9.2510411,hdclissone.com,Facility
IT,43.5539276,10.314777,lunabioprofumeria.it,Commerce
IT,43.5115504,10.326439,ideamotolivorno.it,Commerce
IT,43.8301239,7.6967288,monacitemplari.it,Facility
IT,41.9449214,16.0087081,hoteldamato.it,Facility
IT,46.0675665,11.2205949,artecalorecucine.it,Commerce
IT,44.5381669,10.9555299,cortemanzini.it,Facility
IT,43.1116746,12.392231,legambienteumbria.it,Commerce
IT,43.1408148,11.6645637,locandadicasalmustia.it,Facility
IT,45.6015764,9.3035314,crivillasanta.it,Facility
IT,42.4576443,14.207406,pescarapost.it,Commerce
IT,45.53584,10.2288419,rolandobarbiere.it,Facility
IT,46.4718963,11.262071,visavis-enothek.com,Commerce
IT,45.60264,9.2991499,affariesport.com,Commerce
IT,45.5606787,8.9416739,passionedanza.info,Facility
IT,44.3002829,11.8490005,berdondini.it,Commerce
IT,44.0807284,8.17312,lapinetavacanze.it,Facility
IT,45.7537882,13.4698413,recuperofaunaterranova.it,Facility
IT,45.7990397,10.0108441,orobicacicli.it,Commerce
IT,45.6680919,9.4408644,ametiacase.it,Commerce
IT,45.774116,12.8337017,infoshopsrl.it,Unknown
IT,42.7274071,10.3778742,oasifiorita.it,Facility
IT,45.7446238,8.8108654,ilpianetadeibambini.it,Facility
IT,41.059447,16.8062577,viiitalento.com,Facility
IT,40.2162883,9.284107,mascheremameli.com,Commerce
IT,41.8893529,12.4998108,topbikerental.com,Commerce
IT,45.8252508,7.3306693,grandcombin.com,Facility
IT,43.3174571,11.3363445,lasostadiviolante.it,Facility
IT,45.5364377,10.7270849,ristorantepiccolodoge.com,Facility
IT,44.5346246,10.3140388,museartecontemporanea.it,Facility
IT,46.8845164,11.4106492,ratschings.info,Facility
IT,42.1469864,12.1317678,broccolegnami.it,Commerce
IT,43.3185567,11.3337557,osteriasottolelogge.it,Facility
IT,45.6762155,9.2625248,mainsolutionsrl.it,Commerce
IT,45.0608351,7.6194194,circolobloom.org,Facility
IT,42.716538,10.4130357,michelebovo.org,Commerce
IT,45.4409509,12.3253742,albergodoge.com,Facility
IT,46.4239661,12.346184,casaperferie.net,Facility
IT,45.4396001,10.9919853,ristorantetorcolo.it,Facility
IT,40.0956389,18.3773148,petrusella.it,Facility
IT,45.645772,10.5190691,piccolavalle.it,Facility
IT,45.0696601,7.5102969,castellodirivoli.org,Facility
IT,45.6795238,9.7453625,ccallevalli.it,Commerce
IT,45.0327343,11.6414289,casamuseogiacomomatteotti.it,Facility
IT,45.3543565,11.8326526,scuderialafortezza.it,Facility
IT,46.4059085,13.3024137,museoguerrafredda.com,Facility
IT,45.3282337,8.4153152,acquapazzavercelli.it,Facility
IT,45.6295954,9.1475938,hotelparcoborromeo.it,Facility
IT,45.4558105,9.1755748,vecchiomio.com,Commerce
IT,37.5113726,14.3215102,bagliopollicarini.it,Facility
IT,46.3101434,10.4134489,vezzadoglioturismo.it,Unknown
IT,46.6864554,11.1012155,gasser-hof.com,Facility
IT,42.9026132,12.3467442,mofarelettrodomestici.com,Commerce
IT,45.182975,12.3160886,bagnismeraldo.com,Unknown
IT,37.5073375,15.0816871,casadiriposobellini.it,Facility
IT,45.4412871,12.3299278,ldchotelsitaly.com,Facility
IT,45.9192717,12.8443532,caisanvito.it,Commerce
IT,45.0758188,7.6741997,museodiffusotorino.it,Facility
IT,45.8727341,10.8716023,camperstoptorbole.com,Facility
IT,43.0850198,11.7845635,agriturismoardene.it,Facility
IT,46.5496737,11.766544,hotelpralong.it,Facility
IT,43.6192707,13.5120148,contemporaneohouse.it,Commerce
IT,45.3882634,10.726184,maielladelgarda.com,Facility
IT,46.6871744,11.1288013,pension-monika.it,Facility
IT,43.6356826,11.4994599,lortodivaggio.it,Commerce
IT,37.5629164,14.9757325,agrisicilia.eu,Commerce
IT,42.2429771,14.5189462,italcamion.net,Commerce
IT,42.7860177,10.2448392,rentprocchio.it,Commerce
IT,44.3481902,9.1553568,tecnoartcamogli.it,Unknown
IT,45.6821058,13.1274177,bellanapolilignano.info,Facility
IT,45.6157638,8.951178,anguviaggi.it,Commerce
IT,45.5593041,10.716144,camping-serenella.it,Facility
IT,43.4019052,10.8573057,nuovaosteriafornelli.it,Facility
IT,45.5571315,10.2188862,leadersport.it,Commerce
IT,42.7467649,12.7133867,carrozzeriapiacenti.it,Commerce
IT,44.0001038,12.4250822,agenziatiziana.it,Facility
IT,43.2778519,13.5016194,somefaservice.it,Commerce
IT,41.740055,12.941009,hoteldegliamici.com,Facility
IT,43.3217691,11.3443729,aschiodofisso.com,Facility
IT,45.078176,7.7760163,agriturismoaiguiet.it,Facility
IT,43.7766398,11.2495373,anticaporchetteriagranieri.it,Facility
IT,43.5228685,11.3062189,ilmolinodigrace.it,Commerce
IT,45.7925651,12.8432534,officinefvg.it,Commerce
IT,45.63626,13.0977016,progettolume.it,Facility
IT,44.7220583,8.2883806,ristorantecivico15.it,Facility
IT,41.9055587,12.5033721,ristoranteal39.it,Facility
IT,37.5452143,15.1066276,residencemadonnadilourdes.com,Facility
IT,45.8410249,9.224229,alpinicomo.it,Commerce
IT,43.9378225,10.3196994,villalasequoia.com,Facility
IT,44.1557606,11.7920211,modigliantica.com,Commerce
IT,45.4340055,12.3291374,chiarastellacattana.com,Commerce
IT,45.5114716,9.1902499,spaziovitaniguarda.it,Commerce
IT,42.7352817,12.7404077,duomospoleto.it,Facility
IT,46.4774346,11.7740735,chaletmargoni.it,Facility
IT,44.7194875,10.5670134,bertoli-homogenizers.com,Commerce
IT,45.9134227,8.4769629,lagomaggiorexperience.it,Facility
IT,45.8733527,13.4556564,easyrentvillesse.com,Commerce
IT,40.9448802,14.2760877,globoexpress.it,Facility
IT,45.7376099,9.37033,otticaagostoni.it,Commerce
IT,43.4819716,11.0211598,roccadegliolivi.com,Unknown
IT,43.6580021,11.1827608,cinquedivino.it,Facility
IT,44.1835536,12.0658311,icospunches.it,Unknown
IT,43.7919102,7.6079423,contattoottico.it,Commerce
IT,43.3221972,11.3290507,gioielleriacigna.it,Commerce
IT,45.7242657,8.645229,clementiauto.com,Commerce
IT,43.8951199,8.032388,pdelectronic.com,Commerce
IT,45.4573176,9.1908588,autosantasofia.it,Commerce
IT,44.2666991,8.4330812,pleasefashion.com,Commerce
IT,42.4059308,14.145497,konvergence.it,Commerce
IT,45.4965002,9.1391806,casio-europe.com,Commerce
IT,46.6867468,11.1348863,rosengarten-algund.com,Facility
IT,44.4164132,8.916174,doriapamphilj.it,Facility
IT,45.1812749,9.1550316,valhallapv.it,Facility
IT,45.8969324,10.8415649,motoservicepiaggio.com,Commerce
IT,45.4019695,11.8797515,hotel-donatello.net,Facility
IT,43.5263257,13.2630642,gennaretti.com,Commerce
IT,41.124051,16.8717065,liberrimabari.it,Commerce
IT,45.799725,8.406091,lacontradadeimonti.it,Facility
IT,39.2210369,9.1100227,ortobotanicoitalia.it,Facility
IT,46.1588351,11.1152477,masotratta.net,Facility
IT,45.6462998,10.9372755,hotelombra.com,Facility
IT,46.1773809,9.9831386,rosetodeldrago.it,Facility
IT,43.2424332,12.278308,relaislanticoconvento.com,Facility
IT,44.5035336,11.2941773,farmaciadepisis.it,Commerce
IT,45.6171252,9.9593553,romeastampi.it,Commerce
IT,44.9192953,9.2680816,ilboscasso.it,Facility
IT,44.7269302,8.8682022,giarololeader.it,Unknown
IT,44.0445789,12.5943681,lavanderielavafacile.it,Commerce
IT,45.6148623,13.8292523,soluzionemare.it,Commerce
IT,46.7700418,12.0278956,zimmerei-mutschlechner.it,Unknown
IT,43.6233856,11.0021891,leboscarecce.com,Facility
IT,41.8348075,13.336763,campocatinometeo.it,Facility
IT,43.7752468,11.2572539,fedoraflorence.it,Facility
IT,45.4538904,11.8549768,agricampeggiopadova.it,Facility
IT,42.6976613,11.0058326,verdepineta.it,Facility
IT,43.8900682,10.7330726,beblapiana.com,Facility
IT,45.6024836,9.1700512,gldigasperin.com,Commerce
IT,45.1826229,12.269319,marinadibrondolo.it,Facility
IT,42.9468919,10.8823475,newfoundly.it,Facility
IT,46.7534666,11.218218,stauderhof.it,Facility
IT,45.3155999,11.9133215,pizzeriaserhugo.it,Facility
IT,46.6918202,11.1570815,ruipacherhof.com,Facility
IT,45.6386786,9.2633753,avpcmacheriosovico.it,Commerce
IT,45.0736754,7.6792602,torteriaolsen.it,Commerce
IT,44.5400149,7.0899662,lalocandadielva.it,Facility
IT,45.4535236,12.3516265,muranopalace.com,Facility
IT,43.8669761,11.1130986,marinibettazzi.it,Unknown
IT,45.797966,11.0250075,lacadalora.com,Unknown
IT,46.6716304,11.1623247,kunstmeranoarte.org,Facility
IT,45.958215,12.9764275,laclinicadeglianimali.it,Commerce
IT,42.358105,14.1403711,armoniachieti.com,Facility
IT,43.3401458,11.3015289,supermercatoacquacalda.it,Commerce
IT,44.0031156,8.070929,ambientegiardini.it,Unknown
IT,45.4171039,9.2639252,protezionecivilesdm.org,Commerce
IT,44.4440777,11.3525954,paintballduetorri.it,Facility
IT,45.508465,9.1863217,bfbassicurazioni.it,Commerce
IT,46.8240227,12.0965465,hofstatt-alm.com,Facility
IT,45.4385186,10.9687523,lavaseccoticino.it,Facility
IT,46.6668482,11.7705608,halslhuette.it,Facility
IT,41.4779703,12.8632734,fgeitalianagas.it,Commerce
IT,46.9498861,11.3907046,knappenhof.com,Facility
IT,46.6436151,11.356959,unterweger.bz,Commerce
IT,43.2171572,13.3098421,dondisalotti.it,Commerce
IT,45.5184941,11.410215,agriturismoipeccatidellaterra.com,Facility
IT,44.4066764,8.9270525,lalocandadelmolo.com,Facility
IT,42.9249025,10.7522753,officinaestetica.eu,Facility
IT,46.8369354,11.6074335,anratterhof.info,Facility
IT,45.8344354,11.5573909,trattoriafontanella.it,Facility
IT,40.2801145,9.6284333,bebpalmasera.com,Facility
IT,37.093769,15.2700185,arredicommerciali-perez.com,Commerce
IT,45.5070148,12.6490842,residenceprogresso.it,Facility
IT,46.6413462,11.0048524,pension-laerchenhof.com,Facility
IT,46.5454849,11.3138636,haflinger-reiten.com,Facility
IT,41.90932,12.5207219,yocommunication.com,Commerce
IT,42.3638437,14.2323715,gommistachieti.it,Commerce
IT,45.3049602,12.0244968,pointrentcar.com,Commerce
IT,44.4937864,11.2358409,hqcomputer.it,Commerce
IT,46.0660478,11.5240362,apspstrigno.it,Facility
IT,45.0687147,7.7029082,locandaleggera.it,Facility
IT,43.3513228,11.2975424,ristorantedameme.it,Facility
IT,45.476343,12.2315881,globalinfotech.it,Commerce
IT,45.7977711,13.5199117,lamaggiore.it,Commerce
IT,45.9965147,12.8615505,caispilimbergo.it,Commerce
IT,45.4945298,9.3028688,fiabmilano.it,Facility
IT,45.8840788,10.6681895,termoidraulicaferrari.it,Commerce
IT,45.5058727,10.732445,georgefries.it,Facility
IT,45.6915898,9.6636365,monicazoncayoga.it,Commerce
IT,45.9526196,12.0552411,rifugioposapuner.it,Facility
IT,44.6930408,8.0385973,mirogliogroup.com,Commerce
IT,41.8587508,12.1884152,laspiaggetta.it,Unknown
IT,45.0018977,9.7905208,pizzerialangolo.it,Facility
IT,37.23152,14.5435998,hotelvillasturzo.it,Facility
IT,37.5029489,15.0909555,bbblandolina.it,Facility
IT,43.8619762,10.2449652,redlionviareggio.com,Facility
IT,46.0437912,13.4535505,castellosantanna.it,Commerce
IT,45.4599791,12.0694306,farmaciaaisalici.it,Commerce
IT,43.070794,12.6194202,ilbaccanale.it,Facility
IT,36.9265297,14.743428,officina31ibla.it,Facility
IT,45.8825449,10.6702342,salvibaroni.it,Commerce
IT,41.3187399,16.2874943,hotelspretorian.com,Facility
IT,45.5487764,9.0783674,ilpiccoloprincipe-arese.it,Facility
IT,44.0542585,8.2127014,clinicasanmichelealbenga.it,Facility
IT,45.5148454,10.9374745,ristorantealritrovo.com,Facility
IT,40.8338467,14.2339224,napolibike.com,Commerce
IT,45.7048965,11.227007,cairecoaroterme.it,Facility
IT,44.4033751,8.6854836,hotelserena-ge.it,Facility
IT,45.6346212,10.6148699,villaggiolafoce.it,Facility
IT,46.5406888,11.5871211,hotel-gstatsch.com,Facility
IT,45.5199298,11.3327935,inarzignano.it,Facility
IT,45.0591439,7.5771989,tuttolegnobricolage.com,Commerce
IT,45.5945277,10.0005038,ristorantepionono.it,Facility
IT,43.7993249,11.2462648,gualtiericenter.it,Unknown
IT,44.9934729,7.8839637,macchinegiardinaggiofebbraro.com,Commerce
