country,lat,lon,website,place_type
CH,46.0369444,8.934457,fiorigaberell.ch,Commerce
CH,47.5038814,8.7296547,urs-mathys.ch,Commerce
CH,47.3184226,8.5816755,apotheke-hotz.ch,Commerce
CH,46.8454626,9.4705248,kirchefelsberg.ch,Facility
CH,46.6264093,9.4073044,capricorns.ch,Facility
CH,47.1677515,8.9809921,cafelichtsinn.ch,Facility
CH,47.4193607,8.3174434,beauty-harmonie.ch,Facility
CH,47.0649633,7.7320625,kreativtraining.ch,Facility
CH,47.4222378,8.4358231,traumschmuck.ch,Commerce
CH,47.5574935,7.5865562,blumendufour.ch,Commerce
CH,46.956633,7.4514213,atelier-ab.ch,Commerce
CH,46.679635,8.7735124,metzgerei-curschellas.ch,Commerce
CH,46.9282326,7.1173405,paulimetzg.ch,Commerce
CH,47.4227903,8.5408142,kleintierpraxis-seebach.ch,Commerce
CH,46.1002406,7.0744297,moret-epicerie-fine.ch,Commerce
CH,47.2755441,8.4466769,fredyruegg.ch,Commerce
CH,46.799685,6.7458343,hoteldeville-yvonand.ch,Facility
CH,47.2381508,7.2737996,fumoirchampoz.ch,Commerce
CH,46.3058905,7.4684017,mountainmarket-byjulia.com,Commerce
CH,46.7815789,7.4137277,gruppenhaus-bern.ch,Facility
CH,47.4262082,8.5054134,wirtschaft-unterdorf.ch,Facility
CH,47.4127721,8.5919804,ch-architekten.ch,Unknown
CH,46.9291013,7.4254757,kita-coxinelle.ch,Facility
CH,47.3817671,8.5332984,materialismus.ch,Commerce
CH,47.3692667,8.3058276,schulefigoe.ch,Facility
CH,47.2256643,8.8183398,ambiente-restaurant.ch,Facility
CH,47.3608947,8.5167498,dasmusikhaus.ch,Commerce
CH,47.3825009,8.6647407,ever-clean.ch,Commerce
CH,47.3867624,8.5158518,velocityzurich.com,Facility
CH,46.015903,7.7443891,zermattapartmentrentals.com,Facility
CH,46.7901919,7.5222684,moebel-ryter.ch,Commerce
CH,47.2995964,9.1751165,missionshaus-alpenblick.ch,Facility
CH,47.6517054,9.1729003,tiertafel-kreuzlingen.ch,Commerce
CH,47.5554842,8.8950535,4yournails.ch,Facility
CH,47.4894627,8.7508122,garage-feldmann.ch,Commerce
CH,47.1872002,7.5558372,fair-repair.ch,Commerce
CH,46.3086287,7.4703084,alaialodge.ch,Facility
CH,46.1757146,8.8264314,giardino-lago.ch,Facility
CH,46.7501905,8.049303,seebucht-brienz.ch,Facility
CH,47.5238651,8.5364243,yogafabrik.ch,Facility
CH,47.2809498,8.454189,familienzentrum-bezirk-affoltern.ch,Facility
CH,46.9410958,7.271928,garagejueniag.ch,Commerce
CH,47.3567692,9.4548875,naegeli-holzbau.ch,Commerce
CH,47.5208618,8.5415267,fuerst-unverpackt.ch,Commerce
CH,46.516333,6.62564,loom-gelateria.ch,Commerce
CH,47.4687284,7.5968174,konditorei-helfenstein.ch,Commerce
CH,46.0966943,7.2294446,bristol-verbier.ch,Facility
CH,47.3963935,9.1192637,winzenberg.ch,Facility
CH,47.3691621,8.770673,fenster-zum-sonntag-talk.ch,Facility
CH,46.996837,8.5928523,camping-hopfraeben.ch,Facility
CH,47.369382,8.5239033,salutsalon.ch,Facility
CH,46.7925872,9.2585032,stiva-grischuna.ch,Facility
CH,47.5112259,7.6731427,egglisgraben.ch,Facility
CH,47.0849604,7.5246815,feinbaeckerei-moser.ch,Commerce
CH,46.8164429,7.1558345,fribourg-olympic.ch,Facility
CH,47.2044661,8.8671779,flugplatzwangen.ch,Facility
CH,46.4641285,6.8448584,associationbosquets.ch,Commerce
CH,46.959973,7.4486071,california-hair-studio.ch,Facility
CH,46.8020487,9.8350491,orange-davos-pizzeria-kebab-davos-platz.ch,Facility
CH,46.5195172,6.6382225,lesboucaniers.ch,Facility
CH,47.6983308,8.4605588,sh-weinbaumuseum.ch,Facility
CH,47.4613498,8.6945722,restaurant-blaesihof.ch,Facility
CH,47.2014026,7.5725311,autoverkehr.ch,Commerce
CH,46.8098757,7.476323,hans-duerig.ch,Unknown
CH,46.5110916,6.4279468,domaineducotrable.ch,Facility
CH,47.135446,8.1908858,access-sprachschule.ch,Facility
CH,46.7793422,7.5048316,stauffenbühl.ch,Facility
CH,47.3696848,8.5535638,hotelhottingen.ch,Facility
CH,47.4308748,8.4608592,frauenpraxis-regensdorf.ch,Facility
CH,47.2414214,8.7221512,silk-coiffure.ch,Facility
CH,46.9420597,7.3960751,restauranthoehe.ch,Facility
CH,47.3904314,8.5361147,physiokornhaus.ch,Facility
CH,46.8178326,9.603928,bbtschiertschen.ch,Facility
CH,46.1007113,7.088607,crossroadcycles.ch,Commerce
CH,46.1727837,9.0122285,maisonshop.ch,Commerce
CH,47.514078,8.6937792,wewi-automobile.ch,Commerce
CH,46.9873537,8.7258002,bmwerbetechnik.com,Commerce
CH,47.36518,8.5212519,maisonmanesse.ch,Facility
CH,47.5432675,7.6216808,vr-centerbasel.ch,Facility
CH,47.3037843,8.1194185,bowlingbar.ch,Facility
CH,47.6594913,8.8481814,blumen-laube.ch,Commerce
CH,46.5797739,6.4284971,laiterie-pampigny.ch,Commerce
CH,47.5481242,9.3831304,ig-schloss-luxburg.ch,Facility
CH,47.4993649,8.7232816,bahnhof-praxis.ch,Facility
CH,47.4192984,8.413914,lucchinetti.ch,Commerce
CH,47.0503565,7.5075771,colombo-impressionen.ch,Commerce
CH,47.2275887,8.8250129,frauenpraxis66.ch,Facility
CH,47.3739358,8.5350181,academic-gateway.ch,Facility
CH,47.3714214,8.5162476,delicesdorient.ch,Facility
CH,46.9335451,7.4963942,feuerwehr-amg.ch,Facility
CH,46.5177064,6.6821524,samaritains-lutry.ch,Commerce
CH,47.142345,7.2474199,maison-baobab.ch,Commerce
CH,46.4596559,6.8444976,boucherie-ruchet.ch,Commerce
CH,47.1896893,8.8601003,rettungsdienst-lachen.ch,Commerce
CH,47.3622902,8.1703722,tierkremation.ch,Facility
CH,47.5568225,8.8980969,geniusmedia.ch,Unknown
CH,47.3106455,8.5828277,cgjunghaus.ch,Facility
CH,47.1723807,8.1099741,edelschoen.ch,Unknown
CH,46.90844,7.1134368,nicolebigler.ch,Facility
CH,47.3693719,8.5129803,ballonexpress.ch,Commerce
CH,47.7010878,8.439162,skilifthallau.ch,Facility
CH,46.9904576,8.4245544,weingärtli.ch,Commerce
CH,46.9469347,7.4387077,chaussures-xl.ch,Commerce
CH,47.4828712,8.2102058,mesco-engineering.com,Commerce
CH,46.2503756,7.0155199,cafe-suisse.ch,Facility
CH,47.3747633,8.5401375,numismatik.ch,Commerce
CH,46.8010468,10.3221786,chasa-plan-grond.ch,Facility
CH,46.9485982,7.4492914,weltladenbern.ch,Unknown
CH,47.1930409,8.290662,schreinerei-raeber.ch,Unknown
CH,46.6928563,7.8701598,riverlodge.ch,Facility
CH,46.1429951,7.117249,belleusine.ch,Facility
CH,47.0131387,6.7350788,petite-joux.ch,Facility
CH,47.6967127,8.6347419,benz-modellbahnen.ch,Commerce
CH,47.3818883,8.5321821,bays-barbershop.ch,Facility
CH,47.3725303,8.5453598,drechselwerk.ch,Unknown
CH,46.9285534,7.1178618,nidelkuchen.ch,Commerce
CH,47.5507594,8.8889628,herzmanufaktur.ch,Commerce
CH,47.1844662,8.1078347,petrillo-scalia.ch,Commerce
CH,47.4007472,8.4553191,gib-solutions.ch,Commerce
CH,46.2290201,7.3626412,taara-architecture.ch,Unknown
CH,47.4224143,8.6291169,roessli-bruettisellen.ch,Facility
CH,46.6236182,8.0371515,grindelwald-bakery.ch,Commerce
CH,46.9916339,6.9342435,parkingsdeneuchatel.ch,Facility
CH,46.6846694,7.8562718,hotel-blume.ch,Facility
CH,47.3691707,8.5477958,optikiselin.ch,Commerce
CH,47.3777455,8.5393944,time-lounge.ch,Facility
CH,47.5561105,8.8957081,bottega-del-vino.ch,Commerce
CH,47.3784276,8.5284216,morgenstern-zh.ch,Facility
CH,46.8000302,7.1382743,palais-du-fromage.ch,Commerce
CH,47.4750829,9.0108999,bima-energie.ch,Commerce
CH,47.1230911,9.3151296,coiffeur-daniel.ch,Facility
CH,47.4643282,8.4998252,logopaedie-oberhasli.ch,Unknown
CH,46.9423832,7.4307162,anischglobal.ch,Commerce
CH,47.3737061,8.5352226,mountain-wilderness-equipment.ch,Commerce
CH,46.8011133,9.8308677,davoscongress.ch,Facility
CH,47.5244845,7.6162869,medizin-stollturm.ch,Facility
CH,47.4067404,8.5507215,schnitzelhuus.com,Facility
CH,46.2182314,7.2725608,carrosserieberner.ch,Commerce
CH,47.5494471,8.8617342,rosenhuben.ch,Commerce
CH,47.6479066,9.0111331,haidenhaus.ch,Facility
CH,46.5379316,6.581921,toutpourlamusique.ch,Commerce
CH,47.577916,8.6587737,golfclubschlossgoldenberg.ch,Facility
CH,46.9985341,7.4602044,coiffureflorida.ch,Facility
CH,47.2020042,8.6818983,oberschwandenhof.ch,Commerce
CH,47.3760408,8.4881764,albisapotheke.ch,Commerce
CH,47.1916941,8.5138067,praxis-kunterbunt.ch,Facility
CH,47.3567113,8.5489301,gelatiamsee.ch,Commerce
CH,47.0095922,6.8630681,cheveux-naturels.com,Commerce
CH,47.250408,8.1838226,biobalance-reinach.ch,Commerce
CH,47.2946038,8.2413934,fahrwangen.ch,Facility
CH,47.3180237,8.1858043,indygarage.ch,Commerce
CH,47.3562039,8.5362493,belvoir-rc.ch,Facility
CH,46.6075777,6.2311032,daris-lepine.ch,Unknown
CH,47.5808951,8.2173976,spitalleuggern.ch,Unknown
CH,47.1646882,8.1044988,braustation.com,Commerce
CH,46.9399609,7.4402161,ragazzidiberna.ch,Facility
CH,47.5551973,7.589085,mangeretboire.ch,Facility
CH,47.3895636,8.4946235,lepetitmarais.ch,Facility
CH,46.2080607,6.1436722,rhodaniahotel.com,Facility
CH,47.5019794,8.7802991,lucky-cars.ch,Commerce
CH,46.9742937,7.1993923,beck-kerzers.ch,Commerce
CH,47.2442935,8.7105912,seeclub-staefa.ch,Unknown
CH,47.47388,8.042471,bergwerksilo.ch,Facility
CH,47.1541575,8.8630238,skiklubgalgenen.ch,Facility
CH,46.3467832,8.9736628,kv-ingegneria.ch,Commerce
CH,47.5596291,8.897953,theaterwerkstatt.ch,Facility
CH,46.1691136,8.7783918,midacucine.ch,Commerce
CH,47.2308245,9.4542861,pm-sicherheit.li,Commerce
CH,46.9685088,7.4558393,eicher-pauli.ch,Commerce
CH,46.9468187,7.4288311,vietnamembassy-switzerland.org,Facility
CH,47.6635819,9.1343044,localholic.ch,Facility
CH,47.2090349,9.0190097,hof-langwies.ch,Commerce
CH,47.383491,8.4995953,freihofetna.ch,Facility
CH,47.5267755,8.5340114,glasi-buelach.ch,Facility
CH,47.2645389,8.6583349,klaus-blumen.ch,Commerce
CH,46.8330612,7.1533353,pfarrei-duedingen.ch,Facility
CH,47.3527225,9.4565534,streichelfarm.ch,Facility
CH,47.3848488,9.2768192,malerhandwerk-andreamettler.ch,Commerce
CH,47.3803861,8.525947,hochparterre-buecher.ch,Commerce
CH,47.3930194,9.5690775,physio-marbach.ch,Facility
CH,47.3008933,8.8374698,brockenhaus-hinwil.ch,Commerce
CH,47.4666654,8.3078645,pontonierebaden.ch,Commerce
CH,47.5593188,8.8895622,stiftung-zukunft.ch,Facility
CH,47.4720049,7.8818797,voellminag.ch,Commerce
CH,46.6278916,9.7505935,pfadiheime.org,Unknown
CH,46.3852446,7.1162784,chez-grillon.ch,Facility
CH,47.4983926,8.7477059,keller-druck.com,Commerce
CH,46.5196103,6.6627598,lehome-lespins.ch,Facility
CH,46.4602025,6.843692,hotelnegociants.ch,Facility
CH,46.9485889,7.4443389,mixyourcandle.ch,Commerce
CH,47.2240244,8.2626408,kupferkessel.ch,Facility
CH,47.5079637,7.7185977,fcfrenkendorf.ch,Facility
CH,47.6960248,8.632962,tanneschaffhausen.ch,Facility
CH,46.8951893,8.7090249,alphotelbiel.ch,Facility
CH,46.7729014,7.5837525,quellenhof-uetendorf.ch,Facility
CH,47.5579229,8.8949275,chavesbiedermann.ch,Unknown
CH,46.9421342,7.4547199,artexperts.ch,Commerce
CH,47.4221932,8.3694483,rosalieblumenhaus.ch,Commerce
CH,47.7064058,8.6215352,radsport-schumacher-sh.ch,Commerce
CH,47.0049696,8.2193992,lindenstuebli.ch,Facility
CH,46.1873756,6.1289429,clim-diffusion.com,Commerce
CH,47.2250621,8.9389779,ortsgemeinde-schmerikon.ch,Commerce
CH,46.4429142,6.896849,fondation-beau-site.ch,Facility
CH,46.1710185,8.7954613,teatro-paravento.ch,Facility
CH,46.9068984,7.5134525,kinderfreundebern.ch,Facility
CH,46.7851483,6.6248994,lmgpublicite.ch,Commerce
CH,46.5509494,7.3782145,zweisimmen.ch,Facility
CH,47.5592088,7.6280235,kw-birsfelden.ch,Facility
CH,47.0768784,8.2996834,vogel-baeckerei.ch,Facility
CH,46.5224216,6.6157027,continuum-lausanne.ch,Facility
CH,46.9393736,7.4327612,bern-unverpackt.ch,Commerce
CH,47.3705962,8.5438655,le-dezaley.ch,Facility
CH,47.504206,8.720648,18-winterthur.ch,Facility
CH,47.2457022,8.7819681,alles-genaeht.ch,Commerce
CH,47.2070269,7.5369052,schaalgasse7.ch,Facility
CH,46.9572052,9.5585197,chr-cavegn.ch,Unknown
CH,46.9742381,7.4827817,aare-boutique.ch,Commerce
CH,47.5579173,7.5608608,lindenplatz.ch,Facility
CH,46.9538017,7.4318341,cochonrose.ch,Commerce
CH,47.3200213,8.793281,coiffurepia.ch,Facility
CH,47.4235611,8.525601,biowaidhof.ch,Commerce
CH,47.3871353,8.4884291,sirandrews.ch,Facility
CH,46.3793225,7.6270486,pizzeriagiardino.ch,Facility
CH,46.180529,7.396515,leboissauvage.ch,Facility
CH,47.1428099,8.3222981,erlebnis-eiszeit.ch,Facility
CH,46.2067323,6.1210534,pavilloncayla.ch,Commerce
CH,47.3680759,8.5453811,raffaels-cafe.ch,Facility
CH,47.5224961,8.5930859,feuerwehr-embrachertal.ch,Facility
CH,46.2255079,7.2786609,patchmania.ch,Commerce
CH,47.2996574,8.6873216,st-antonius.ch,Facility
CH,47.1443343,8.9088136,kapelle-schwendenen.ch,Facility
CH,47.4023115,8.4911454,hauserstiftung.ch,Facility
CH,47.1054336,7.3029441,fischereipark.ch,Facility
CH,46.1758038,7.2889424,lebobskibar.ch,Facility
CH,47.4996614,9.3949765,deroggwilerbeck.ch,Facility
CH,47.4003258,8.0473729,schuetzenhaus-aarau.ch,Facility
CH,46.2123535,6.1668231,restoplage.ch,Facility
CH,46.4608931,6.8397415,instant-chocolat.ch,Commerce
CH,47.392975,7.9381485,grueter-holzbau.ch,Commerce
CH,46.1691528,6.1058256,laiteries-reunies.ch,Commerce
CH,47.3744613,8.5223393,modeboutiqueusa.com,Commerce
CH,47.3281131,8.7942755,oasewetzikon.ch,Facility
CH,47.4139806,9.1860726,mondo-casa.ch,Commerce
CH,47.3842962,8.6598709,malerkiller.ch,Unknown
CH,46.4582851,6.8506751,aujourd-hui.ch,Unknown
CH,47.3733908,9.3447056,schaukaeserei.ch,Commerce
CH,47.3912171,8.5097545,ribelli-restaurant.ch,Facility
CH,46.9474883,7.4461579,feinesleben.ch,Commerce
CH,46.9484276,7.4433385,ristorantedavinci.ch,Facility
CH,47.3929938,8.5388551,whiteberrysmile.ch,Facility
CH,46.7982699,9.4803892,snowsport-ems.ch,Facility
CH,47.186575,9.4428256,eggenberger-forst.ch,Commerce
CH,47.5995366,8.7514376,egloff-weine.ch,Facility
CH,47.2405141,8.8396401,stadtschuetzen.ch,Facility
CH,46.796837,9.8216508,europe-davos.ch,Facility
CH,47.1413573,8.6360184,haasmassagen.ch,Facility
CH,47.0223072,9.0795697,restaurant-horgenberg.ch,Facility
CH,47.4269333,8.3078021,garagekueng.com,Commerce
CH,47.4834675,8.4529269,pizzerialatorre.ch,Facility
CH,46.1900403,9.0244782,ostellomontebello.ch,Facility
CH,47.2756083,8.8338776,sportschule-tennis.ch,Facility
CH,47.4111761,8.545519,apotheke-oerlikon.ch,Commerce
CH,47.3879597,8.539596,ruru-studios.com,Commerce
CH,46.617482,7.0218422,fromagerievuadens.ch,Commerce
CH,46.5183787,6.6331844,greatsquare.swiss,Commerce
CH,46.1626416,8.8804089,ristoranteaeroporto.ch,Facility
CH,46.948588,7.4422068,kosmetik-bellezza.ch,Facility
CH,47.5448585,9.2840315,elmarbuerke.com,Facility
CH,47.415536,8.6862872,boesch-getraenke.ch,Commerce
CH,47.392513,7.9375891,cristallo-quelle.ch,Commerce
CH,47.5555505,7.5867192,schloehlein.ch,Commerce
CH,47.4169447,8.0484378,praxis-kuettigen.ch,Facility
CH,46.6962647,6.9177686,aubocalducoin.ch,Commerce
CH,46.9481659,7.4472008,thomassabo.ch,Commerce
CH,46.9496731,7.441656,maharajapalace.ch,Facility
CH,46.1909789,6.1383922,olympico-churrascaria.ch,Facility
CH,46.3780262,7.6279296,thesoapery.ch,Commerce
CH,46.52571,6.6030233,patisserie-osio.com,Commerce
CH,46.1067494,7.0956395,fromageriedemartigny.ch,Commerce
CH,45.843526,9.0295478,farmaciasantachiara.com,Commerce
CH,47.4530655,8.9371525,peter-metzgerei.ch,Commerce
CH,47.1896368,8.8965443,cafe-memory.ch,Facility
CH,47.4154558,8.5547389,wolkenwerk.ch,Facility
CH,47.4709801,8.5111408,delfinahairstyle.ch,Facility
CH,47.6256958,8.6506643,roessli-marthalen.ch,Facility
CH,47.6620506,8.5144772,rossberghof.ch,Facility
CH,47.0541156,8.2547116,garage-zemp.ch,Commerce
CH,47.0482722,8.3045914,rothenbuehler-cocchi.ch,Commerce
CH,47.5074513,8.3797562,loewen-niederweningen.ch,Facility
CH,46.2155863,7.2971345,acdselectricite.ch,Unknown
CH,47.4030912,8.4908283,bravo-ravioli.ch,Facility
CH,47.0155414,8.6459282,achermannoptik.com,Commerce
CH,46.774886,7.6325876,rora-treuhand.ch,Commerce
CH,47.3588449,8.7097568,workingclothes.ch,Commerce
CH,47.4655522,9.0464589,clevermobile.ch,Unknown
CH,46.6610632,7.5548037,drogerie-eberhart.ch,Commerce
CH,47.3715144,8.5245483,silexrestaurant.ch,Facility
CH,47.2794502,7.6995737,kreuchi-auto.ch,Commerce
CH,47.2871625,8.606812,ocean-drive.ch,Facility
CH,47.3771406,8.0301756,restaurant-roggenhausen.ch,Facility
CH,47.5546454,8.9008082,dg-antiaging.ch,Facility
CH,45.8691728,8.9860299,ateliernido.ch,Unknown
CH,47.1058706,6.8246752,vo-vietnam.ch,Facility
CH,46.4775993,8.8031557,cappuccini.ch,Facility
CH,47.3683617,8.3799856,sweet-moon.ch,Facility
CH,46.517256,6.6203376,lausanne-english-church.com,Facility
CH,46.3156505,7.9846278,zk-geometer.ch,Commerce
CH,47.4122719,8.4051896,mueller-dietikon.ch,Commerce
CH,47.1203747,7.9969941,fusspflege-willisau.ch,Facility
CH,46.5232048,6.6276451,machineaecrire.ch,Facility
CH,47.3494219,8.7219295,kirche-neuwies.ch,Facility
CH,46.9416431,7.3928014,shadienste.ch,Commerce
CH,47.2765344,8.5204736,albisrestaurant.ch,Facility
CH,47.5651857,8.9053553,beerliunderne.ch,Unknown
CH,46.942335,7.7846231,freizeitpfad.ch,Facility
CH,47.0231688,8.2352145,gasthaushergiswald.ch,Facility
CH,47.4138091,9.1866,roessli-flawil.ch,Facility
CH,47.2254435,8.9437656,seehofschmerikon.ch,Facility
CH,46.7385794,7.6127046,physioneufeld.ch,Facility
CH,46.5193539,6.6371424,cafesaintpierre.ch,Facility
CH,46.9042276,6.5783043,rvt-historique.ch,Facility
CH,47.173116,8.9288529,pleger-rehatechnik.ch,Unknown
CH,47.547207,8.8442934,physiohadorn.ch,Facility
CH,47.5043234,8.7536581,cafe-roman.ch,Facility
CH,46.5072597,6.6283971,angleterre-residence.ch,Facility
CH,46.653069,6.92926,vuisternens-devant-romont.ch,Facility
CH,47.499444,8.7325645,dimensione.ch,Facility
CH,46.2580304,6.1394687,bioparc-geneve.ch,Facility
CH,47.1718154,8.1022286,storchenstube.ch,Commerce
CH,46.4639824,6.8414561,flashandgo.ch,Commerce
CH,46.8511807,9.53168,lotta-fashion.ch,Commerce
CH,46.4845651,9.8346834,swiss-hotels-stmoritz.ch,Facility
CH,47.1725445,8.518901,restaurant-aigu.ch,Facility
CH,47.5110425,8.7627106,mattenbach.ch,Unknown
CH,46.9379324,7.4320386,creafloristique.ch,Commerce
CH,47.5507127,8.5711002,ruf-obst-und-wein.ch,Commerce
CH,47.2847918,8.5321411,pizza-dome.ch,Facility
CH,47.3696128,8.5521102,myplace-jungeswohnen.ch,Facility
CH,47.4086264,8.5440831,acs-partner.ch,Commerce
CH,46.5366945,6.5759397,planet-endurance.ch,Commerce
CH,46.8678432,8.2392675,inkspire-me.ch,Facility
CH,47.3306,9.4089878,loewen-appenzell.ch,Facility
CH,46.1264797,7.1737052,skiclublaluy.ch,Facility
CH,46.6540056,6.5094943,leuphorbia.ch,Commerce
CH,46.8187486,6.7910723,sportfitcheyrois.com,Facility
CH,46.3698416,8.2042713,camping-giessen.ch,Facility
CH,47.4119028,8.5336697,fision-technologies.com,Commerce
CH,46.5121335,6.6606539,theatre-octogone.ch,Facility
CH,47.4444875,8.6295838,frauenverein-bassersdorf.ch,Commerce
CH,46.3817175,6.2160451,cafeduboiron.ch,Facility
CH,46.1890011,6.1371535,osteopathe-carouge.ch,Facility
CH,46.9452064,7.4328146,boxclubbern.ch,Facility
CH,47.5511599,7.5882538,grillheuwaage.ch,Facility
CH,47.3751603,8.5379795,pharmaservice.ch,Commerce
CH,46.2177919,6.1512161,lalibellule.ch,Facility
CH,47.4271867,8.5553504,lemonmoebel.ch,Commerce
CH,47.1680386,8.7252399,moonshine-stuebli.ch,Facility
CH,47.3684396,8.5470141,angelaweber.ch,Commerce
CH,47.4716385,8.3058149,ceca-hairloft.ch,Facility
CH,47.3208885,9.4655198,eggli-appenzell.ch,Facility
CH,47.3601134,8.0393995,promopixels.ch,Commerce
CH,47.2118087,8.6365668,reitstall-korrodi.ch,Facility
CH,47.0987839,6.822788,cabaretcosmo.ch,Facility
CH,47.3630737,8.5137264,arktis-detectors.com,Commerce
CH,47.6435949,8.8603237,huettenberg.ch,Facility
CH,47.3940413,8.4739984,md-systems.ch,Commerce
CH,47.3728777,8.5276044,zuerchercoiffeur.ch,Facility
CH,47.3546412,8.5753312,balgrist-apotheke.ch,Commerce
CH,47.2608074,8.8566993,praxis-vonlaue.ch,Facility
CH,46.7589607,8.0558538,jungfraubraeu.ch,Commerce
CH,47.3681905,8.5199472,autocenter-wiedikon.ch,Commerce
CH,47.5567442,8.8784961,luxury-performance.com,Commerce
CH,46.31874,7.9865409,europe-brig.ch,Facility
CH,47.5572609,7.5883019,safran-zunft.ch,Facility
CH,46.4992854,7.5687537,chalet-roesi.ch,Facility
CH,47.1095784,9.067195,wyss-buehnenbau.ch,Commerce
CH,47.3344322,8.0546114,pandas-hundesalon.ch,Commerce
CH,47.5714052,8.9143604,dannys-bistro.ch,Facility
CH,47.1792941,8.4581358,anklinapotheke.ch,Commerce
CH,46.4745371,7.5995038,sac-wildstrubel.ch,Facility
CH,47.1366076,8.5833928,malerhenggeler.ch,Unknown
CH,46.8056473,7.1629395,museewassmer.com,Facility
CH,47.4134925,8.5607081,vedacenter.ch,Facility
CH,47.3721304,8.5437352,restaurant-rheinfelderbierhaus.ch,Facility
CH,47.6880494,8.6550762,ruderclub-schaffhausen.ch,Facility
CH,47.0400565,8.4798606,chaletschild.ch,Facility
CH,47.3588477,8.5801719,piaceridelsud.ch,Facility
CH,47.4456624,9.1437215,landhaus-niederuzwil.ch,Facility
CH,46.5213192,6.627827,cipriano-bar.ch,Facility
CH,47.2036413,9.3513193,beutler-hotels.ch,Facility
CH,47.4273148,8.5448252,birch-seebach.ch,Commerce
CH,47.1281051,8.7472063,kieferortho-einsiedeln.com,Facility
CH,47.1935404,8.8527624,schreibservice-zuerichsee.ch,Commerce
CH,47.2758513,8.3049436,wyssebachersagi.ch,Facility
CH,47.4281918,8.6908866,churzschluss.com,Facility
CH,46.7021662,7.9518312,shantisoundstudio.com,Facility
CH,47.6926307,8.6168187,vvs-schaffhausen.ch,Commerce
CH,46.5428006,6.6612001,jedonnemonsang.ch,Unknown
CH,46.9431201,7.4517473,doppelpraxis.ch,Facility
CH,47.0621919,7.6233972,landlicht-burgdorf.ch,Commerce
CH,46.7784357,6.6386995,helloautoecole.ch,Facility
CH,47.3819625,8.5356511,americabaila.com,Facility
CH,47.3657396,8.3667308,ref-bremgarten-mutschellen.ch,Facility
CH,47.547386,7.5481434,karatekai-basel.ch,Facility
CH,47.2022596,8.6596183,tanneschoenenberg.ch,Facility
CH,47.4075851,9.6113053,waschbaer-textilreinigung.ch,Commerce
CH,47.2103348,7.5374846,kunstmuseum-so.ch,Facility
CH,46.9464162,7.4383212,restaurant-arirang.ch,Facility
CH,46.4664976,6.8443823,ergo-vevey.ch,Facility
CH,47.5987434,8.8376012,hirschen-buch.ch,Facility
CH,47.5042657,7.540797,birsmattehof.ch,Commerce
CH,46.5506551,9.8878254,beverlodge.ch,Facility
CH,47.5523633,8.8653888,gunterswiler.com,Commerce
CH,47.361988,8.1649867,soda-fresh.ch,Commerce
CH,47.5757318,8.5242207,rank-eglisau.ch,Facility
CH,46.9338625,7.4186181,sprechzimmerplus.ch,Facility
CH,47.1434334,7.2557675,metropol-biel.ch,Facility
CH,46.9548615,7.4520455,copain-brot.ch,Commerce
CH,46.7701311,7.5108581,zimmermedia.ch,Unknown
CH,47.2784012,8.4544203,brennemann-coaching.ch,Commerce
CH,46.2737972,7.0634842,cafedesalpesgryon.ch,Facility
CH,46.4702979,9.6501787,schneesportschule-bivio.ch,Unknown
CH,47.1251352,8.7480329,bibliothek-oechslin.ch,Facility
CH,46.8863125,6.5518264,auberge-des-fees.ch,Facility
CH,47.2321656,9.194166,metzgerei-rust.ch,Commerce
CH,47.3942244,8.4813142,egolfverpackungsag.ch,Commerce
CH,46.5566554,6.4726731,boulangeriehaas.ch,Commerce
CH,46.4590101,6.8454418,odile-vintage.com,Commerce
CH,46.3154184,7.9905858,schlosskeller-brig.ch,Facility
CH,47.5000961,8.7292269,wintivision.ch,Facility
CH,46.3262853,10.0580236,hotelalbrici.ch,Facility
CH,46.1721024,8.8048962,miralagolocarno.com,Facility
CH,46.5102943,6.4941393,dermatologie-morges.ch,Facility
CH,46.1688777,8.7933986,casa-davinci.ch,Facility
CH,46.2069524,8.8493203,rustico-tessin.ch,Facility
CH,45.9884372,8.9279401,stabbondio.ch,Facility
CH,46.2678211,6.9574586,garage-alize.ch,Unknown
CH,47.1411146,8.4302091,echt-vonrotz.ch,Facility
CH,47.409429,9.071098,edelweiss-pizza.ch,Facility
CH,46.9283684,7.5606767,proauto-worb.ch,Commerce
CH,46.3838379,6.2366751,americanmarket.ch,Commerce
CH,46.9650947,8.3557179,berninazug.ch,Commerce
CH,46.5784167,6.470502,lesfrelons.ch,Facility
CH,47.5632531,8.8726636,crossfit-frauenfeld.com,Facility
CH,47.3717923,8.5434332,feinedinge.ch,Commerce
CH,47.447773,9.050699,rickenbach-tg.ch,Facility
CH,46.1864826,8.7444891,ristoranteallacantina.com,Facility
CH,47.3863041,8.5276055,velogarage.ch,Commerce
CH,47.2858367,9.1013664,restaurantkreuz.ch,Facility
CH,46.2923121,7.528132,aupanierfleuri.ch,Commerce
CH,46.1703716,8.7947389,latrattorialocarno.ch,Facility
CH,46.7111318,7.9691639,campingdulac.ch,Facility
CH,46.8084005,7.4778026,pulfer-moto.ch,Commerce
CH,46.4320589,7.624983,schwarenbach.ch,Facility
CH,47.577624,8.9758585,akuratleag.ch,Unknown
CH,47.4066086,8.006534,hirschen-erlinsbach.ch,Facility
